Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
98173	  0.464	  0.252	  0.391	  0.039	  0.008	 -9.764	 -0.004	  0.001	  0.000	 33.000	 99.111	  0.549
98223	  0.465	  0.248	  0.394	  0.076	 -0.008	 -9.745	 -0.003	  0.002	  0.001	 33.000	 99.122	 -0.451
98273	  0.464	  0.246	  0.392	  0.059	 -0.018	 -9.765	 -0.005	  0.003	 -0.000	 33.000	 99.126	 -0.813
98323	  0.465	  0.247	  0.394	  0.065	 -0.023	 -9.782	 -0.004	  0.003	  0.001	 33.000	 99.126	 -0.813
98373	  0.462	  0.250	  0.394	  0.048	 -0.017	 -9.763	 -0.003	  0.002	  0.001	 33.000	 99.115	  0.186
98423	  0.465	  0.247	  0.393	  0.069	 -0.022	 -9.735	 -0.002	  0.002	  0.001	 33.000	 99.126	 -0.813
98473	  0.463	  0.245	  0.391	  0.055	  0.003	 -9.763	 -0.003	  0.004	 -0.000	 33.000	 99.111	  0.549
98523	  0.465	  0.248	  0.392	  0.044	  0.013	 -9.751	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
98573	  0.464	  0.247	  0.392	  0.041	 -0.010	 -9.760	 -0.004	  0.003	  0.000	 33.000	 99.111	  0.549
98623	  0.465	  0.246	  0.396	  0.059	  0.017	 -9.799	 -0.003	  0.001	  0.001	 33.000	 99.115	  0.186
98673	  0.464	  0.252	  0.391	  0.062	 -0.020	 -9.742	 -0.004	  0.003	 -0.001	 33.000	 99.111	  0.549
98723	  0.465	  0.248	  0.392	  0.069	 -0.018	 -9.780	 -0.004	  0.002	  0.001	 33.000	 99.122	 -0.451
98773	  0.467	  0.247	  0.393	  0.070	 -0.005	 -9.752	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
98823	  0.465	  0.249	  0.392	  0.075	 -0.019	 -9.760	 -0.003	  0.002	 -0.000	 33.000	 99.126	 -0.813
98873	  0.463	  0.247	  0.397	  0.046	 -0.021	 -9.746	 -0.004	  0.003	 -0.000	 33.000	 99.111	  0.549
98923	  0.465	  0.247	  0.394	  0.082	 -0.011	 -9.741	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
98973	  0.464	  0.247	  0.393	  0.071	 -0.008	 -9.746	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
99023	  0.465	  0.249	  0.396	  0.052	 -0.015	 -9.749	 -0.004	  0.003	  0.000	 33.000	 99.115	  0.186
99073	  0.464	  0.246	  0.396	  0.066	 -0.018	 -9.776	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
99123	  0.465	  0.249	  0.394	  0.060	 -0.042	 -9.762	 -0.002	  0.004	  0.000	 33.000	 99.111	  0.549
99173	  0.465	  0.247	  0.396	  0.063	 -0.008	 -9.787	 -0.003	  0.002	 -0.001	 33.000	 99.122	 -0.451
99223	  0.464	  0.250	  0.392	  0.051	 -0.024	 -9.705	 -0.004	  0.001	 -0.000	 33.000	 99.126	 -0.813
99273	  0.462	  0.251	  0.395	  0.047	  0.004	 -9.767	 -0.004	  0.004	  0.000	 33.000	 99.138	 -1.903
99323	  0.465	  0.249	  0.393	  0.079	 -0.009	 -9.815	 -0.004	  0.003	  0.000	 33.000	 99.122	 -0.451
99373	  0.462	  0.251	  0.396	  0.062	 -0.019	 -9.763	 -0.004	  0.003	  0.000	 33.000	 99.122	 -0.451
99423	  0.465	  0.249	  0.394	  0.038	 -0.002	 -9.733	 -0.003	  0.002	  0.000	 33.000	 99.126	 -0.813
99473	  0.463	  0.247	  0.391	  0.055	 -0.016	 -9.770	 -0.003	  0.004	  0.001	 33.000	 99.104	  1.184
99523	  0.465	  0.249	  0.394	  0.065	 -0.006	 -9.753	 -0.003	  0.002	 -0.000	 33.000	 99.111	  0.549
99573	  0.465	  0.245	  0.397	  0.050	 -0.023	 -9.770	 -0.004	  0.003	  0.001	 33.000	 99.126	 -0.813
99623	  0.464	  0.246	  0.392	  0.082	 -0.006	 -9.707	 -0.003	  0.003	  0.001	 33.000	 99.111	  0.549
99673	  0.465	  0.249	  0.397	  0.065	 -0.010	 -9.762	 -0.004	  0.003	  0.001	 33.000	 99.126	 -0.813
99723	  0.465	  0.248	  0.390	  0.087	 -0.026	 -9.777	 -0.002	  0.004	  0.002	 33.000	 99.115	  0.186
99773	  0.466	  0.254	  0.397	  0.067	  0.005	 -9.757	 -0.004	  0.002	  0.001	 33.000	 99.122	 -0.451
99823	  0.462	  0.249	  0.392	  0.068	 -0.006	 -9.781	 -0.003	  0.004	  0.000	 33.000	 99.126	 -0.813
99873	  0.465	  0.248	  0.392	  0.067	 -0.021	 -9.765	 -0.003	  0.003	  0.001	 33.000	 99.126	 -0.813
99923	  0.463	  0.247	  0.396	  0.092	 -0.007	 -9.765	 -0.003	  0.003	  0.000	 33.000	 99.111	  0.549
99973	  0.463	  0.246	  0.389	  0.052	 -0.021	 -9.751	 -0.003	  0.002	  0.002	 33.000	 99.111	  0.549
100023	  0.464	  0.248	  0.390	  0.035	 -0.039	 -9.751	 -0.004	  0.002	 -0.000	 33.000	 99.126	 -0.813
100073	  0.464	  0.247	  0.390	  0.070	 -0.030	 -9.751	 -0.003	  0.003	  0.000	 33.000	 99.122	 -0.451
100123	  0.463	  0.245	  0.398	  0.054	 -0.015	 -9.758	 -0.004	  0.003	  0.001	 33.000	 99.126	 -0.813
100173	  0.463	  0.247	  0.396	  0.073	 -0.004	 -9.779	 -0.003	  0.003	 -0.000	 33.000	 99.122	 -0.451
100223	  0.463	  0.249	  0.391	  0.055	 -0.001	 -9.739	 -0.003	  0.001	  0.000	 33.000	 99.126	 -0.813
100273	  0.463	  0.245	  0.397	  0.057	 -0.011	 -9.780	 -0.004	  0.002	  0.002	 33.000	 99.115	  0.186
100323	  0.465	  0.248	  0.392	  0.081	  0.006	 -9.749	 -0.004	  0.002	  0.000	 33.000	 99.111	  0.549
100373	  0.463	  0.247	  0.394	  0.040	 -0.006	 -9.764	 -0.003	  0.002	 -0.000	 33.000	 99.115	  0.186
100423	  0.463	  0.251	  0.392	  0.077	 -0.024	 -9.758	 -0.004	  0.003	 -0.001	 33.000	 99.126	 -0.813
100473	  0.465	  0.252	  0.394	  0.072	 -0.022	 -9.753	 -0.004	  0.004	  0.001	 33.000	 99.111	  0.549
100523	  0.465	  0.249	  0.390	  0.048	 -0.009	 -9.765	 -0.003	  0.002	  0.001	 33.000	 99.111	  0.549
100573	  0.464	  0.246	  0.393	  0.050	  0.010	 -9.775	 -0.004	  0.001	 -0.001	 33.000	 99.115	  0.186
100623	  0.463	  0.250	  0.393	  0.067	 -0.015	 -9.783	 -0.003	  0.003	  0.001	 33.000	 99.122	 -0.451
100673	  0.465	  0.249	  0.396	  0.049	 -0.006	 -9.721	 -0.003	  0.002	  0.000	 33.000	 99.115	  0.186
100723	  0.465	  0.251	  0.396	  0.095	 -0.021	 -9.750	 -0.004	  0.000	  0.001	 33.000	 99.126	 -0.813
100773	  0.464	  0.248	  0.394	  0.061	  0.005	 -9.760	 -0.004	  0.004	  0.002	 33.000	 99.126	 -0.813
100823	  0.465	  0.245	  0.393	  0.046	 -0.006	 -9.775	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
100873	  0.461	  0.248	  0.394	  0.075	 -0.017	 -9.770	 -0.004	  0.004	  0.000	 33.000	 99.126	 -0.813
100923	  0.462	  0.247	  0.393	  0.053	 -0.015	 -9.776	 -0.003	  0.001	  0.000	 33.000	 99.122	 -0.451
100973	  0.463	  0.247	  0.393	  0.055	 -0.006	 -9.773	 -0.002	  0.002	 -0.000	 33.000	 99.104	  1.184
101023	  0.465	  0.248	  0.394	  0.091	 -0.018	 -9.734	 -0.004	  0.002	 -0.000	 33.000	 99.126	 -0.813
101073	  0.463	  0.253	  0.392	  0.074	 -0.006	 -9.778	 -0.004	  0.003	 -0.001	 33.000	 99.115	  0.186
101123	  0.465	  0.250	  0.397	  0.028	 -0.019	 -9.775	 -0.003	  0.002	  0.001	 33.000	 99.122	 -0.451
101173	  0.465	  0.254	  0.392	  0.058	 -0.024	 -9.789	 -0.003	  0.004	  0.001	 33.000	 99.126	 -0.813
101223	  0.464	  0.246	  0.391	  0.071	 -0.011	 -9.776	 -0.002	  0.001	 -0.001	 33.000	 99.126	 -0.813
101273	  0.461	  0.246	  0.392	  0.046	 -0.017	 -9.804	 -0.003	  0.003	 -0.000	 33.000	 99.122	 -0.451
101323	  0.465	  0.246	  0.396	  0.089	 -0.006	 -9.755	 -0.003	  0.004	  0.001	 33.000	 99.115	  0.186
101373	  0.464	  0.246	  0.394	  0.062	 -0.021	 -9.750	 -0.004	  0.003	  0.001	 33.000	 99.122	 -0.451
101423	  0.463	  0.252	  0.394	  0.039	 -0.002	 -9.769	 -0.002	  0.002	  0.000	 33.000	 99.115	  0.186
101473	  0.465	  0.248	  0.397	  0.060	 -0.003	 -9.780	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
101523	  0.463	  0.248	  0.391	  0.057	 -0.013	 -9.772	 -0.003	  0.004	 -0.000	 33.000	 99.122	 -0.451
101573	  0.464	  0.249	  0.394	  0.055	 -0.011	 -9.794	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
101623	  0.464	  0.249	  0.394	  0.074	 -0.006	 -9.776	 -0.003	  0.002	  0.001	 33.000	 99.126	 -0.813
101673	  0.462	  0.247	  0.398	  0.072	  0.012	 -9.785	 -0.003	  0.002	  0.001	 33.000	 99.115	  0.186
101723	  0.463	  0.248	  0.396	  0.065	 -0.001	 -9.748	 -0.003	  0.001	 -0.000	 33.000	 99.126	 -0.813
101773	  0.464	  0.251	  0.396	  0.059	 -0.027	 -9.770	 -0.002	  0.003	 -0.000	 33.000	 99.122	 -0.451
101823	  0.465	  0.254	  0.391	  0.050	 -0.009	 -9.762	 -0.004	  0.004	  0.001	 33.000	 99.126	 -0.813
101873	  0.465	  0.246	  0.389	  0.046	 -0.011	 -9.744	 -0.003	  0.003	 -0.000	 33.000	 99.104	  1.184
101923	  0.463	  0.248	  0.392	  0.061	 -0.021	 -9.756	 -0.003	  0.003	  0.000	 33.000	 99.111	  0.549
101973	  0.464	  0.245	  0.397	  0.073	  0.001	 -9.752	 -0.003	  0.003	 -0.000	 33.000	 99.115	  0.186
102023	  0.463	  0.245	  0.397	  0.069	 -0.021	 -9.757	 -0.003	  0.001	  0.000	 33.000	 99.115	  0.186
102073	  0.465	  0.248	  0.397	  0.068	 -0.003	 -9.746	 -0.004	  0.002	 -0.000	 33.000	 99.115	  0.186
102123	  0.466	  0.250	  0.394	  0.051	 -0.010	 -9.769	 -0.003	  0.004	 -0.000	 33.000	 99.115	  0.186
102174	  0.463	  0.246	  0.394	  0.044	 -0.021	 -9.765	 -0.003	  0.002	 -0.000	 33.000	 99.126	 -0.813
102222	  0.465	  0.243	  0.393	  0.050	 -0.019	 -9.790	 -0.004	  0.004	  0.002	 33.000	 99.122	 -0.451
102272	  0.462	  0.251	  0.393	  0.040	 -0.017	 -9.773	 -0.003	  0.001	  0.000	 33.000	 99.104	  1.184
102322	  0.462	  0.247	  0.397	  0.054	 -0.024	 -9.758	 -0.004	  0.002	 -0.000	 33.000	 99.126	 -0.813
102372	  0.463	  0.249	  0.397	  0.053	  0.011	 -9.762	 -0.004	  0.001	  0.000	 33.000	 99.126	 -0.813
102422	  0.466	  0.250	  0.394	  0.059	 -0.008	 -9.753	 -0.004	  0.003	  0.000	 33.000	 99.115	  0.186
102472	  0.462	  0.250	  0.393	  0.042	 -0.005	 -9.762	 -0.003	  0.001	  0.000	 33.000	 99.115	  0.186
102522	  0.465	  0.246	  0.397	  0.058	 -0.006	 -9.731	 -0.003	  0.002	  0.000	 33.000	 99.115	  0.186
102572	  0.465	  0.248	  0.394	  0.051	 -0.016	 -9.762	 -0.003	  0.003	 -0.000	 33.000	 99.104	  1.184
102623	  0.464	  0.246	  0.390	  0.040	 -0.007	 -9.768	 -0.003	  0.004	  0.001	 33.000	 99.115	  0.186
102672	  0.464	  0.248	  0.394	  0.071	 -0.031	 -9.788	 -0.003	  0.005	  0.000	 33.000	 99.126	 -0.813
102723	  0.465	  0.248	  0.392	  0.063	  0.000	 -9.777	 -0.003	  0.002	 -0.000	 33.000	 99.115	  0.186
102772	  0.465	  0.248	  0.396	  0.059	 -0.014	 -9.770	 -0.002	  0.003	  0.001	 33.000	 99.122	 -0.451
102823	  0.465	  0.247	  0.396	  0.064	  0.000	 -9.746	 -0.004	  0.003	  0.001	 33.000	 99.115	  0.186
102873	  0.464	  0.250	  0.393	  0.056	 -0.020	 -9.773	 -0.003	  0.002	  0.000	 33.000	 99.111	  0.549
102923	  0.465	  0.248	  0.394	  0.067	 -0.028	 -9.750	 -0.004	  0.002	  0.000	 33.000	 99.126	 -0.813
102973	  0.465	  0.245	  0.397	  0.049	 -0.018	 -9.737	 -0.002	  0.003	  0.000	 33.000	 99.115	  0.186
103023	  0.464	  0.245	  0.394	  0.065	 -0.011	 -9.766	 -0.003	  0.001	 -0.001	 33.000	 99.115	  0.186
103073	  0.464	  0.247	  0.393	  0.070	 -0.025	 -9.778	 -0.003	  0.004	 -0.001	 33.000	 99.126	 -0.813
103123	  0.464	  0.246	  0.391	  0.055	 -0.020	 -9.787	 -0.003	  0.004	  0.000	 33.000	 99.126	 -0.813
103173	  0.463	  0.248	  0.392	  0.061	 -0.015	 -9.775	 -0.004	  0.003	 -0.000	 33.000	 99.122	 -0.451
103223	  0.464	  0.249	  0.397	  0.070	 -0.026	 -9.757	 -0.004	  0.002	  0.001	 33.000	 99.126	 -0.813
103273	  0.464	  0.246	  0.390	  0.053	 -0.012	 -9.740	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
103323	  0.463	  0.250	  0.397	  0.046	 -0.006	 -9.765	 -0.003	  0.001	  0.001	 33.000	 99.126	 -0.813
103373	  0.465	  0.247	  0.392	  0.068	 -0.006	 -9.774	 -0.003	  0.002	 -0.000	 33.000	 99.115	  0.186
103423	  0.465	  0.250	  0.394	  0.066	 -0.019	 -9.759	 -0.005	  0.002	  0.001	 33.000	 99.115	  0.186
103473	  0.465	  0.247	  0.392	  0.055	 -0.006	 -9.745	 -0.004	  0.002	  0.000	 33.000	 99.126	 -0.813
103523	  0.463	  0.243	  0.394	  0.069	  0.002	 -9.772	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
103573	  0.465	  0.248	  0.393	  0.071	 -0.030	 -9.769	 -0.003	  0.002	  0.000	 33.000	 99.126	 -0.813
103623	  0.463	  0.245	  0.396	  0.065	 -0.019	 -9.760	 -0.004	  0.003	 -0.000	 33.000	 99.126	 -0.813
103673	  0.463	  0.247	  0.391	  0.057	 -0.026	 -9.797	 -0.004	  0.002	  0.001	 33.000	 99.126	 -0.813
103723	  0.464	  0.246	  0.393	  0.072	  0.009	 -9.753	 -0.005	  0.003	  0.000	 33.000	 99.115	  0.186
103773	  0.463	  0.246	  0.396	  0.061	 -0.024	 -9.772	 -0.003	  0.003	  0.000	 33.000	 99.111	  0.549
103823	  0.463	  0.245	  0.391	  0.059	 -0.028	 -9.783	 -0.003	  0.001	 -0.000	 33.000	 99.115	  0.186
103873	  0.464	  0.247	  0.391	  0.042	 -0.021	 -9.758	 -0.002	  0.003	  0.001	 33.000	 99.126	 -0.813
103923	  0.465	  0.247	  0.392	  0.063	 -0.017	 -9.741	 -0.002	  0.002	  0.000	 33.000	 99.111	  0.549
103973	  0.463	  0.250	  0.394	  0.064	 -0.015	 -9.788	 -0.004	  0.004	 -0.000	 33.000	 99.115	  0.186
104023	  0.463	  0.247	  0.393	  0.061	  0.005	 -9.765	 -0.002	  0.001	 -0.001	 33.000	 99.115	  0.186
104073	  0.464	  0.248	  0.393	  0.072	 -0.002	 -9.768	 -0.002	  0.001	  0.001	 33.000	 99.115	  0.186
104123	  0.464	  0.249	  0.396	  0.033	 -0.013	 -9.771	 -0.004	  0.000	 -0.000	 33.000	 99.126	 -0.813
104173	  0.467	  0.251	  0.398	  0.085	 -0.007	 -9.782	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
104223	  0.465	  0.250	  0.397	  0.080	 -0.003	 -9.754	 -0.004	  0.001	  0.001	 33.000	 99.115	  0.186
104273	  0.465	  0.248	  0.392	  0.055	 -0.020	 -9.759	 -0.004	  0.003	  0.000	 33.000	 99.126	 -0.813
104323	  0.463	  0.246	  0.394	  0.069	 -0.006	 -9.778	 -0.003	  0.002	  0.001	 33.000	 99.126	 -0.813
104373	  0.462	  0.250	  0.395	  0.075	 -0.000	 -9.713	 -0.003	  0.004	  0.000	 33.000	 99.126	 -0.813
104423	  0.463	  0.247	  0.393	  0.050	 -0.024	 -9.769	 -0.004	  0.001	 -0.000	 33.000	 99.115	  0.186
104473	  0.462	  0.250	  0.392	  0.049	 -0.003	 -9.763	 -0.003	  0.002	  0.000	 33.000	 99.126	 -0.813
104523	  0.465	  0.249	  0.392	  0.087	  0.012	 -9.753	 -0.003	  0.002	 -0.000	 33.000	 99.104	  1.184
104573	  0.462	  0.252	  0.392	  0.081	 -0.001	 -9.751	 -0.005	  0.003	  0.001	 33.000	 99.115	  0.186
104623	  0.464	  0.247	  0.392	  0.054	 -0.015	 -9.752	 -0.003	  0.004	  0.000	 33.000	 99.126	 -0.813
104673	  0.465	  0.249	  0.391	  0.075	 -0.009	 -9.740	 -0.004	  0.001	  0.000	 33.000	 99.126	 -0.813
104723	  0.465	  0.245	  0.393	  0.051	 -0.005	 -9.767	 -0.003	  0.002	  0.001	 33.000	 99.115	  0.186
104773	  0.463	  0.248	  0.393	  0.052	 -0.001	 -9.757	 -0.003	  0.003	  0.001	 33.000	 99.111	  0.549
104823	  0.463	  0.252	  0.392	  0.065	 -0.011	 -9.761	 -0.004	  0.004	  0.001	 33.000	 99.115	  0.186
104873	  0.464	  0.250	  0.393	  0.065	 -0.021	 -9.771	 -0.005	  0.002	  0.000	 33.000	 99.115	  0.186
104923	  0.463	  0.248	  0.396	  0.088	 -0.024	 -9.757	 -0.003	  0.001	  0.000	 33.000	 99.126	 -0.813
104973	  0.463	  0.244	  0.394	  0.053	 -0.010	 -9.738	 -0.005	  0.001	  0.001	 33.000	 99.122	 -0.451
105023	  0.464	  0.249	  0.392	  0.041	  0.001	 -9.759	 -0.003	  0.004	  0.001	 33.000	 99.111	  0.549
105073	  0.467	  0.247	  0.393	  0.061	 -0.005	 -9.800	 -0.003	  0.001	  0.001	 33.000	 99.115	  0.186
105123	  0.462	  0.251	  0.389	  0.061	  0.001	 -9.734	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
105173	  0.464	  0.250	  0.393	  0.064	 -0.024	 -9.746	 -0.003	  0.003	 -0.000	 33.000	 99.099	  1.638
105223	  0.466	  0.254	  0.390	  0.049	 -0.013	 -9.741	 -0.005	  0.003	  0.000	 33.000	 99.115	  0.186
105273	  0.465	  0.243	  0.394	  0.079	 -0.014	 -9.776	 -0.002	  0.002	 -0.000	 33.000	 99.126	 -0.813
105323	  0.463	  0.255	  0.394	  0.053	 -0.018	 -9.774	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
105373	  0.465	  0.246	  0.396	  0.058	  0.006	 -9.788	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
105423	  0.464	  0.246	  0.391	  0.065	  0.003	 -9.746	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
105473	  0.466	  0.252	  0.396	  0.065	 -0.017	 -9.774	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
105523	  0.465	  0.246	  0.392	  0.081	  0.017	 -9.746	 -0.003	  0.001	 -0.001	 33.000	 99.122	 -0.451
105573	  0.463	  0.250	  0.393	  0.053	 -0.010	 -9.779	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
105623	  0.465	  0.248	  0.397	  0.057	 -0.000	 -9.747	 -0.005	  0.002	 -0.000	 33.000	 99.115	  0.186
105673	  0.463	  0.246	  0.393	  0.068	 -0.016	 -9.754	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
105723	  0.462	  0.245	  0.392	  0.044	 -0.004	 -9.754	 -0.003	  0.001	  0.002	 33.000	 99.104	  1.184
105773	  0.463	  0.251	  0.391	  0.071	  0.017	 -9.756	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
105823	  0.463	  0.248	  0.394	  0.079	 -0.028	 -9.759	 -0.003	  0.003	  0.001	 33.000	 99.104	  1.184
105873	  0.463	  0.246	  0.391	  0.067	 -0.024	 -9.766	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
105923	  0.463	  0.244	  0.392	  0.047	  0.007	 -9.761	 -0.003	  0.002	  0.000	 33.000	 99.130	 -1.176
105973	  0.463	  0.248	  0.392	  0.082	 -0.022	 -9.809	 -0.002	  0.005	  0.000	 33.000	 99.115	  0.186
106023	  0.463	  0.248	  0.397	  0.056	  0.014	 -9.762	 -0.003	  0.002	  0.001	 33.000	 99.115	  0.186
106073	  0.463	  0.250	  0.397	  0.040	  0.014	 -9.778	 -0.003	  0.003	  0.000	 33.000	 99.115	  0.186
106123	  0.467	  0.247	  0.392	  0.064	 -0.018	 -9.777	 -0.003	  0.003	  0.000	 33.000	 99.115	  0.186
106173	  0.463	  0.248	  0.394	  0.075	  0.000	 -9.784	 -0.004	  0.003	  0.001	 33.000	 99.115	  0.186
106223	  0.462	  0.247	  0.390	  0.069	 -0.009	 -9.726	 -0.003	  0.001	  0.000	 33.000	 99.115	  0.186
106273	  0.465	  0.245	  0.394	  0.057	 -0.017	 -9.773	 -0.004	  0.002	 -0.000	 33.000	 99.115	  0.186
106323	  0.464	  0.247	  0.397	  0.067	 -0.013	 -9.737	 -0.003	  0.003	  0.000	 33.000	 99.115	  0.186
106373	  0.462	  0.246	  0.397	  0.060	 -0.010	 -9.798	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
106423	  0.462	  0.248	  0.389	  0.085	 -0.012	 -9.755	 -0.003	  0.001	  0.002	 33.000	 99.115	  0.186
106473	  0.462	  0.250	  0.394	  0.067	 -0.025	 -9.734	 -0.003	  0.003	 -0.000	 33.000	 99.115	  0.186
106523	  0.465	  0.249	  0.391	  0.042	 -0.011	 -9.762	 -0.004	  0.004	  0.000	 33.000	 99.115	  0.186
106573	  0.465	  0.243	  0.393	  0.064	 -0.001	 -9.741	 -0.004	  0.003	  0.001	 33.000	 99.115	  0.186
106623	  0.463	  0.249	  0.393	  0.056	 -0.014	 -9.786	 -0.003	  0.003	 -0.000	 33.000	 99.115	  0.186
106673	  0.466	  0.249	  0.397	  0.053	 -0.026	 -9.768	 -0.003	  0.003	  0.000	 33.000	 99.115	  0.186
106723	  0.463	  0.248	  0.392	  0.065	  0.007	 -9.764	 -0.004	  0.004	 -0.000	 33.000	 99.104	  1.184
106773	  0.465	  0.248	  0.393	  0.046	 -0.000	 -9.769	 -0.003	  0.003	  0.001	 33.000	 99.126	 -0.813
106823	  0.463	  0.248	  0.392	  0.074	 -0.035	 -9.755	 -0.004	  0.003	  0.001	 33.000	 99.115	  0.186
106873	  0.463	  0.251	  0.394	  0.061	 -0.030	 -9.778	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
106923	  0.463	  0.246	  0.391	  0.053	 -0.004	 -9.768	 -0.004	  0.002	 -0.000	 33.000	 99.115	  0.186
106973	  0.463	  0.249	  0.389	  0.049	  0.008	 -9.764	 -0.002	  0.004	 -0.000	 33.000	 99.115	  0.186
107023	  0.464	  0.246	  0.393	  0.069	 -0.009	 -9.750	 -0.003	  0.003	  0.000	 33.000	 99.115	  0.186
107073	  0.465	  0.248	  0.392	  0.070	  0.003	 -9.782	 -0.004	  0.001	  0.000	 33.000	 99.115	  0.186
107122	  0.467	  0.247	  0.394	  0.079	  0.015	 -9.773	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
107172	  0.466	  0.249	  0.392	  0.061	 -0.007	 -9.765	 -0.004	  0.002	 -0.000	 33.000	 99.115	  0.186
107222	  0.463	  0.245	  0.391	  0.053	 -0.011	 -9.765	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
107272	  0.463	  0.248	  0.394	  0.058	  0.009	 -9.741	 -0.002	  0.002	  0.001	 33.000	 99.115	  0.186
107322	  0.464	  0.247	  0.396	  0.025	 -0.016	 -9.761	 -0.003	  0.002	 -0.001	 33.000	 99.115	  0.186
107372	  0.465	  0.247	  0.393	  0.056	 -0.008	 -9.763	 -0.003	  0.004	 -0.001	 33.000	 99.115	  0.186
107422	  0.463	  0.246	  0.392	  0.036	 -0.036	 -9.774	 -0.002	  0.003	  0.001	 33.000	 99.115	  0.186
107472	  0.464	  0.246	  0.388	  0.058	 -0.007	 -9.762	 -0.003	  0.001	  0.000	 33.000	 99.115	  0.186
107523	  0.465	  0.251	  0.393	  0.047	  0.013	 -9.760	 -0.004	  0.002	 -0.000	 33.000	 99.126	 -0.813
107572	  0.462	  0.247	  0.393	  0.048	 -0.021	 -9.788	 -0.005	  0.003	  0.001	 33.000	 99.115	  0.186
107623	  0.465	  0.249	  0.389	  0.040	 -0.025	 -9.795	 -0.003	  0.002	  0.002	 33.000	 99.126	 -0.813
107672	  0.465	  0.247	  0.392	  0.051	 -0.006	 -9.787	 -0.004	  0.003	  0.001	 33.000	 99.115	  0.186
107722	  0.466	  0.250	  0.390	  0.069	 -0.002	 -9.791	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
107772	  0.463	  0.246	  0.392	  0.065	 -0.013	 -9.765	 -0.004	  0.002	  0.000	 33.000	 99.126	 -0.813
107822	  0.463	  0.247	  0.392	  0.064	 -0.021	 -9.778	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
107872	  0.467	  0.246	  0.396	  0.062	 -0.010	 -9.749	 -0.004	  0.003	  0.000	 33.000	 99.126	 -0.813
107922	  0.464	  0.247	  0.392	  0.059	 -0.027	 -9.749	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
107972	  0.465	  0.248	  0.393	  0.067	  0.017	 -9.762	 -0.004	  0.003	  0.002	 33.000	 99.104	  1.184
108022	  0.463	  0.248	  0.392	  0.050	 -0.024	 -9.728	 -0.004	  0.003	  0.001	 33.000	 99.126	 -0.813
108072	  0.465	  0.249	  0.396	  0.057	 -0.008	 -9.745	 -0.003	  0.002	  0.000	 33.000	 99.126	 -0.813
108122	  0.467	  0.248	  0.397	  0.044	  0.009	 -9.734	 -0.004	  0.003	  0.000	 33.000	 99.126	 -0.813
108173	  0.465	  0.248	  0.394	  0.051	  0.003	 -9.777	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
108222	  0.465	  0.248	  0.392	  0.067	 -0.023	 -9.755	 -0.003	  0.003	  0.001	 33.000	 99.115	  0.186
108273	  0.465	  0.248	  0.392	  0.068	 -0.013	 -9.749	 -0.004	  0.002	  0.001	 33.000	 99.115	  0.186
108323	  0.467	  0.251	  0.392	  0.042	 -0.011	 -9.762	 -0.003	  0.002	  0.001	 33.000	 99.115	  0.186
108373	  0.463	  0.249	  0.392	  0.064	 -0.032	 -9.742	 -0.004	  0.002	  0.000	 33.000	 99.115	  0.186
108423	  0.464	  0.247	  0.392	  0.057	 -0.007	 -9.754	 -0.004	  0.003	  0.002	 33.000	 99.115	  0.186
108473	  0.465	  0.247	  0.394	  0.025	 -0.007	 -9.771	 -0.003	  0.003	 -0.000	 33.000	 99.115	  0.186
108523	  0.465	  0.250	  0.392	  0.083	 -0.004	 -9.745	 -0.003	  0.004	  0.002	 33.000	 99.126	 -0.813
108573	  0.464	  0.248	  0.387	  0.071	 -0.003	 -9.751	 -0.004	  0.002	  0.001	 33.000	 99.111	  0.549
