Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
41746	  0.626	  0.070	  0.424	  0.349	 -0.071	 -9.766	 -0.003	  0.002	  0.000	 31.700	 99.079	  0.267
41796	  0.625	  0.074	  0.424	  0.318	 -0.066	 -9.754	 -0.005	  0.003	  0.000	 31.700	 99.086	 -0.366
41846	  0.624	  0.074	  0.424	  0.321	 -0.072	 -9.737	 -0.002	  0.002	  0.001	 31.700	 99.090	 -0.728
41896	  0.624	  0.071	  0.419	  0.314	 -0.100	 -9.763	 -0.004	  0.002	  0.001	 31.700	 99.079	  0.267
41946	  0.626	  0.072	  0.423	  0.341	 -0.063	 -9.770	 -0.002	  0.003	 -0.001	 31.700	 99.090	 -0.728
41996	  0.626	  0.076	  0.426	  0.344	 -0.079	 -9.769	 -0.004	  0.001	  0.000	 31.700	 99.086	 -0.366
42045	  0.626	  0.074	  0.422	  0.320	 -0.083	 -9.791	 -0.004	  0.002	 -0.000	 31.700	 99.086	 -0.366
42095	  0.624	  0.070	  0.425	  0.321	 -0.078	 -9.746	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
42145	  0.626	  0.079	  0.422	  0.350	 -0.083	 -9.745	 -0.002	  0.004	  0.000	 31.700	 99.090	 -0.728
42195	  0.621	  0.076	  0.422	  0.325	 -0.070	 -9.763	 -0.004	  0.003	  0.001	 31.700	 99.079	  0.267
42245	  0.625	  0.073	  0.420	  0.326	 -0.060	 -9.763	 -0.003	  0.002	  0.001	 31.700	 99.101	 -1.723
42295	  0.625	  0.075	  0.422	  0.329	 -0.072	 -9.752	 -0.004	  0.002	  0.001	 31.700	 99.086	 -0.366
42345	  0.626	  0.072	  0.423	  0.340	 -0.088	 -9.788	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
42395	  0.626	  0.076	  0.423	  0.314	 -0.075	 -9.763	 -0.004	  0.003	 -0.000	 31.700	 99.079	  0.267
42445	  0.623	  0.073	  0.423	  0.321	 -0.069	 -9.737	 -0.004	  0.003	  0.001	 31.700	 99.101	 -1.723
42495	  0.626	  0.073	  0.420	  0.320	 -0.083	 -9.734	 -0.003	  0.001	  0.001	 31.700	 99.079	  0.267
42545	  0.625	  0.073	  0.423	  0.322	 -0.080	 -9.785	 -0.003	  0.004	 -0.000	 31.700	 99.090	 -0.728
42595	  0.626	  0.071	  0.419	  0.331	 -0.047	 -9.776	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
42645	  0.626	  0.078	  0.424	  0.287	 -0.098	 -9.772	 -0.004	  0.003	 -0.000	 31.700	 99.079	  0.267
42695	  0.626	  0.079	  0.420	  0.361	 -0.095	 -9.736	 -0.004	  0.003	  0.000	 31.700	 99.090	 -0.728
42745	  0.624	  0.072	  0.417	  0.319	 -0.047	 -9.774	 -0.003	  0.002	  0.001	 31.700	 99.086	 -0.366
42795	  0.625	  0.072	  0.423	  0.330	 -0.105	 -9.743	 -0.003	  0.003	  0.000	 31.700	 99.090	 -0.728
42845	  0.624	  0.071	  0.415	  0.323	 -0.034	 -9.766	 -0.004	  0.002	  0.001	 31.700	 99.079	  0.267
42895	  0.624	  0.076	  0.429	  0.307	 -0.092	 -9.753	 -0.003	  0.002	  0.000	 31.700	 99.086	 -0.366
42945	  0.625	  0.073	  0.421	  0.333	 -0.055	 -9.729	 -0.003	  0.001	  0.002	 31.700	 99.090	 -0.728
42995	  0.626	  0.073	  0.419	  0.315	 -0.077	 -9.716	 -0.005	  0.002	 -0.000	 31.700	 99.086	 -0.366
43045	  0.623	  0.074	  0.420	  0.339	 -0.087	 -9.741	 -0.003	  0.003	  0.000	 31.700	 99.090	 -0.728
43095	  0.626	  0.077	  0.424	  0.348	 -0.059	 -9.767	 -0.004	  0.003	  0.001	 31.700	 99.090	 -0.728
43145	  0.623	  0.074	  0.422	  0.309	 -0.084	 -9.767	 -0.003	  0.004	 -0.000	 31.700	 99.079	  0.267
43195	  0.622	  0.068	  0.421	  0.325	 -0.036	 -9.779	 -0.004	  0.002	 -0.001	 31.700	 99.090	 -0.728
43245	  0.626	  0.073	  0.421	  0.325	 -0.078	 -9.723	 -0.004	  0.001	  0.000	 31.700	 99.079	  0.267
43295	  0.626	  0.077	  0.422	  0.309	 -0.086	 -9.773	 -0.004	  0.003	  0.001	 31.700	 99.090	 -0.728
43345	  0.625	  0.077	  0.425	  0.340	 -0.070	 -9.748	 -0.003	  0.003	  0.000	 31.700	 99.079	  0.267
43395	  0.624	  0.073	  0.423	  0.301	 -0.098	 -9.736	 -0.003	  0.002	  0.000	 31.700	 99.079	  0.267
43445	  0.623	  0.072	  0.424	  0.329	 -0.064	 -9.785	 -0.002	  0.002	 -0.000	 31.700	 99.090	 -0.728
43495	  0.622	  0.074	  0.421	  0.324	 -0.097	 -9.790	 -0.004	  0.003	  0.000	 31.700	 99.079	  0.267
43545	  0.624	  0.072	  0.422	  0.331	 -0.085	 -9.755	 -0.003	  0.001	 -0.000	 31.700	 99.090	 -0.728
43595	  0.623	  0.076	  0.421	  0.338	 -0.071	 -9.738	 -0.004	  0.003	  0.001	 31.700	 99.090	 -0.728
43645	  0.624	  0.074	  0.424	  0.347	 -0.069	 -9.729	 -0.005	  0.002	  0.001	 31.700	 99.090	 -0.728
43695	  0.623	  0.072	  0.422	  0.335	 -0.089	 -9.784	 -0.004	  0.002	 -0.000	 31.700	 99.079	  0.267
43745	  0.625	  0.075	  0.421	  0.339	 -0.066	 -9.793	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
43795	  0.625	  0.070	  0.421	  0.326	 -0.096	 -9.738	 -0.003	  0.003	  0.000	 31.700	 99.086	 -0.366
43845	  0.624	  0.077	  0.423	  0.334	 -0.059	 -9.761	 -0.002	  0.002	 -0.000	 31.700	 99.090	 -0.728
43895	  0.623	  0.073	  0.421	  0.314	 -0.082	 -9.732	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
43945	  0.625	  0.078	  0.422	  0.334	 -0.064	 -9.783	 -0.004	  0.003	  0.000	 31.700	 99.090	 -0.728
43995	  0.624	  0.073	  0.423	  0.319	 -0.083	 -9.779	 -0.003	  0.002	  0.001	 31.700	 99.079	  0.267
44045	  0.623	  0.075	  0.424	  0.347	 -0.084	 -9.777	 -0.003	  0.005	  0.001	 31.700	 99.090	 -0.728
44095	  0.625	  0.072	  0.421	  0.359	 -0.080	 -9.767	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
44145	  0.624	  0.072	  0.422	  0.312	 -0.095	 -9.754	 -0.003	  0.003	  0.002	 31.700	 99.090	 -0.728
44195	  0.626	  0.073	  0.421	  0.327	 -0.072	 -9.716	 -0.002	  0.003	  0.000	 31.700	 99.094	 -1.090
44245	  0.625	  0.078	  0.420	  0.310	 -0.053	 -9.742	 -0.004	  0.001	 -0.001	 31.700	 99.090	 -0.728
44295	  0.625	  0.073	  0.421	  0.329	 -0.077	 -9.744	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
44345	  0.624	  0.069	  0.422	  0.300	 -0.064	 -9.744	 -0.003	  0.003	 -0.001	 31.700	 99.086	 -0.366
44395	  0.624	  0.073	  0.420	  0.328	 -0.053	 -9.787	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
44445	  0.624	  0.077	  0.424	  0.346	 -0.081	 -9.749	 -0.003	  0.001	 -0.001	 31.700	 99.090	 -0.728
44495	  0.625	  0.074	  0.427	  0.309	 -0.065	 -9.738	 -0.004	  0.003	  0.001	 31.700	 99.090	 -0.728
44545	  0.623	  0.071	  0.423	  0.324	 -0.059	 -9.751	 -0.004	  0.002	 -0.000	 31.700	 99.086	 -0.366
44595	  0.625	  0.072	  0.421	  0.314	 -0.081	 -9.747	 -0.004	  0.002	  0.000	 31.700	 99.079	  0.267
44645	  0.621	  0.077	  0.418	  0.338	 -0.066	 -9.785	 -0.002	  0.002	  0.001	 31.700	 99.090	 -0.728
44695	  0.624	  0.073	  0.424	  0.352	 -0.080	 -9.776	 -0.004	  0.001	  0.001	 31.700	 99.090	 -0.728
44745	  0.625	  0.071	  0.417	  0.346	 -0.083	 -9.766	 -0.004	  0.002	 -0.000	 31.700	 99.079	  0.267
44795	  0.624	  0.078	  0.424	  0.316	 -0.074	 -9.773	 -0.003	  0.003	 -0.001	 31.700	 99.090	 -0.728
44845	  0.626	  0.071	  0.422	  0.305	 -0.090	 -9.744	 -0.004	  0.001	  0.000	 31.700	 99.090	 -0.728
44895	  0.624	  0.075	  0.422	  0.340	 -0.082	 -9.774	 -0.004	  0.002	  0.001	 31.700	 99.090	 -0.728
44945	  0.625	  0.072	  0.419	  0.348	 -0.069	 -9.750	 -0.003	  0.001	 -0.000	 31.700	 99.101	 -1.723
44995	  0.624	  0.074	  0.424	  0.322	 -0.068	 -9.758	 -0.004	  0.001	  0.000	 31.700	 99.090	 -0.728
45045	  0.623	  0.074	  0.423	  0.342	 -0.071	 -9.747	 -0.004	  0.001	  0.001	 31.700	 99.090	 -0.728
45095	  0.624	  0.072	  0.423	  0.338	 -0.085	 -9.747	 -0.002	  0.003	 -0.001	 31.700	 99.090	 -0.728
45145	  0.626	  0.078	  0.419	  0.330	 -0.071	 -9.766	 -0.004	  0.001	  0.000	 31.700	 99.101	 -1.723
45195	  0.624	  0.075	  0.422	  0.332	 -0.053	 -9.725	 -0.004	  0.003	  0.001	 31.700	 99.083	 -0.094
45245	  0.623	  0.073	  0.423	  0.343	 -0.084	 -9.744	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
45295	  0.623	  0.069	  0.422	  0.340	 -0.072	 -9.779	 -0.004	  0.001	  0.000	 31.700	 99.090	 -0.728
45345	  0.625	  0.072	  0.423	  0.287	 -0.068	 -9.751	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
45395	  0.626	  0.074	  0.422	  0.344	 -0.085	 -9.726	 -0.003	 -0.000	  0.001	 31.700	 99.090	 -0.728
45445	  0.624	  0.074	  0.421	  0.330	 -0.078	 -9.773	 -0.004	  0.004	  0.001	 31.700	 99.090	 -0.728
45495	  0.624	  0.073	  0.422	  0.322	 -0.080	 -9.737	 -0.004	  0.001	  0.000	 31.700	 99.094	 -1.090
45545	  0.623	  0.070	  0.420	  0.336	 -0.083	 -9.745	 -0.004	  0.002	 -0.000	 31.700	 99.090	 -0.728
45595	  0.626	  0.073	  0.421	  0.331	 -0.109	 -9.772	 -0.003	  0.002	  0.001	 31.700	 99.079	  0.267
45645	  0.628	  0.073	  0.423	  0.319	 -0.090	 -9.742	 -0.003	  0.002	  0.000	 31.700	 99.090	 -0.728
45695	  0.627	  0.073	  0.421	  0.343	 -0.063	 -9.745	 -0.002	  0.003	  0.001	 31.700	 99.090	 -0.728
45745	  0.627	  0.073	  0.421	  0.309	 -0.095	 -9.790	 -0.004	  0.001	 -0.000	 31.700	 99.090	 -0.728
45795	  0.625	  0.072	  0.426	  0.337	 -0.094	 -9.759	 -0.005	  0.003	  0.000	 31.700	 99.090	 -0.728
45845	  0.623	  0.075	  0.420	  0.330	 -0.066	 -9.746	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
45895	  0.624	  0.073	  0.421	  0.333	 -0.082	 -9.740	 -0.004	  0.002	 -0.000	 31.700	 99.090	 -0.728
45945	  0.623	  0.072	  0.422	  0.333	 -0.087	 -9.743	 -0.004	  0.003	 -0.000	 31.700	 99.090	 -0.728
45995	  0.623	  0.073	  0.423	  0.340	 -0.062	 -9.720	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
46045	  0.624	  0.070	  0.417	  0.332	 -0.070	 -9.786	 -0.004	  0.001	 -0.000	 31.700	 99.094	 -1.090
46095	  0.624	  0.073	  0.422	  0.316	 -0.077	 -9.775	 -0.004	  0.002	 -0.000	 31.700	 99.090	 -0.728
46145	  0.622	  0.072	  0.417	  0.360	 -0.068	 -9.730	 -0.004	  0.001	  0.000	 31.700	 99.094	 -1.090
46195	  0.622	  0.073	  0.420	  0.334	 -0.067	 -9.734	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
46245	  0.625	  0.075	  0.422	  0.338	 -0.085	 -9.791	 -0.003	  0.003	 -0.000	 31.700	 99.090	 -0.728
46295	  0.623	  0.078	  0.422	  0.326	 -0.080	 -9.744	 -0.002	  0.001	  0.000	 31.700	 99.079	  0.267
46345	  0.622	  0.073	  0.428	  0.332	 -0.087	 -9.785	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
46395	  0.624	  0.071	  0.422	  0.315	 -0.084	 -9.751	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
46445	  0.624	  0.071	  0.422	  0.330	 -0.074	 -9.721	 -0.003	  0.002	  0.000	 31.700	 99.079	  0.267
46495	  0.624	  0.073	  0.423	  0.333	 -0.083	 -9.729	 -0.003	  0.002	  0.000	 31.700	 99.090	 -0.728
46544	  0.623	  0.071	  0.423	  0.333	 -0.075	 -9.759	 -0.004	  0.002	  0.002	 31.700	 99.083	 -0.094
46595	  0.622	  0.072	  0.426	  0.319	 -0.084	 -9.777	 -0.003	  0.002	  0.001	 31.700	 99.094	 -1.090
46645	  0.624	  0.072	  0.419	  0.333	 -0.079	 -9.736	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
46696	  0.625	  0.072	  0.424	  0.328	 -0.065	 -9.771	 -0.003	  0.001	  0.000	 31.700	 99.090	 -0.728
46746	  0.624	  0.080	  0.425	  0.335	 -0.059	 -9.758	 -0.004	  0.002	 -0.001	 31.700	 99.090	 -0.728
46796	  0.621	  0.071	  0.417	  0.344	 -0.066	 -9.737	 -0.003	  0.003	 -0.000	 31.700	 99.079	  0.267
46846	  0.623	  0.074	  0.423	  0.314	 -0.068	 -9.769	 -0.004	  0.002	  0.000	 31.700	 99.090	 -0.728
46896	  0.622	  0.073	  0.426	  0.332	 -0.076	 -9.733	 -0.003	  0.001	  0.001	 31.700	 99.094	 -1.090
46946	  0.623	  0.077	  0.422	  0.322	 -0.085	 -9.788	 -0.003	  0.002	  0.002	 31.700	 99.090	 -0.728
46996	  0.623	  0.072	  0.424	  0.328	 -0.084	 -9.733	 -0.003	  0.003	 -0.000	 31.700	 99.079	  0.267
47046	  0.622	  0.077	  0.423	  0.330	 -0.079	 -9.742	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
47096	  0.621	  0.074	  0.424	  0.311	 -0.089	 -9.793	 -0.004	  0.002	  0.000	 31.700	 99.090	 -0.728
47146	  0.624	  0.072	  0.422	  0.337	 -0.086	 -9.739	 -0.004	  0.002	  0.001	 31.700	 99.079	  0.267
47196	  0.623	  0.069	  0.421	  0.315	 -0.080	 -9.729	 -0.004	  0.000	 -0.000	 31.700	 99.079	  0.267
47246	  0.622	  0.073	  0.422	  0.325	 -0.084	 -9.745	 -0.003	  0.001	  0.000	 31.700	 99.090	 -0.728
47296	  0.623	  0.075	  0.422	  0.297	 -0.070	 -9.761	 -0.004	  0.002	  0.001	 31.700	 99.083	 -0.094
47346	  0.622	  0.073	  0.428	  0.333	 -0.067	 -9.766	 -0.003	  0.004	  0.000	 31.700	 99.079	  0.267
47396	  0.622	  0.071	  0.422	  0.329	 -0.078	 -9.728	 -0.004	  0.002	  0.000	 31.700	 99.079	  0.267
47446	  0.622	  0.073	  0.422	  0.328	 -0.075	 -9.789	 -0.003	  0.002	  0.001	 31.700	 99.090	 -0.728
47496	  0.623	  0.074	  0.422	  0.322	 -0.076	 -9.745	 -0.004	  0.004	 -0.001	 31.700	 99.090	 -0.728
47546	  0.620	  0.069	  0.422	  0.346	 -0.074	 -9.773	 -0.003	  0.002	 -0.000	 31.700	 99.094	 -1.090
47596	  0.623	  0.069	  0.421	  0.305	 -0.069	 -9.744	 -0.004	  0.003	 -0.000	 31.700	 99.079	  0.267
47646	  0.624	  0.071	  0.423	  0.316	 -0.051	 -9.733	 -0.004	  0.003	  0.000	 31.700	 99.094	 -1.090
47696	  0.627	  0.074	  0.424	  0.323	 -0.072	 -9.755	 -0.004	  0.002	 -0.000	 31.700	 99.083	 -0.094
47746	  0.621	  0.070	  0.422	  0.313	 -0.078	 -9.762	 -0.004	  0.003	  0.001	 31.700	 99.079	  0.267
47796	  0.625	  0.073	  0.426	  0.312	 -0.098	 -9.774	 -0.003	  0.001	  0.001	 31.700	 99.083	 -0.094
47846	  0.620	  0.072	  0.422	  0.341	 -0.067	 -9.739	 -0.002	  0.002	 -0.000	 31.700	 99.090	 -0.728
47896	  0.625	  0.071	  0.422	  0.302	 -0.079	 -9.777	 -0.004	  0.002	  0.002	 31.700	 99.083	 -0.094
47946	  0.625	  0.075	  0.422	  0.323	 -0.092	 -9.743	 -0.002	  0.004	  0.000	 31.700	 99.079	  0.267
47996	  0.623	  0.076	  0.422	  0.323	 -0.078	 -9.782	 -0.002	  0.002	  0.001	 31.700	 99.079	  0.267
48046	  0.625	  0.072	  0.424	  0.340	 -0.090	 -9.779	 -0.003	  0.001	 -0.000	 31.700	 99.090	 -0.728
48096	  0.623	  0.074	  0.423	  0.354	 -0.072	 -9.727	 -0.004	  0.001	  0.001	 31.700	 99.079	  0.267
48146	  0.624	  0.074	  0.424	  0.323	 -0.089	 -9.770	 -0.004	  0.003	 -0.000	 31.700	 99.094	 -1.090
48196	  0.622	  0.073	  0.422	  0.316	 -0.091	 -9.758	 -0.004	  0.003	 -0.000	 31.700	 99.083	 -0.094
48246	  0.623	  0.072	  0.423	  0.330	 -0.090	 -9.749	 -0.003	  0.002	  0.000	 31.700	 99.079	  0.267
48296	  0.621	  0.072	  0.422	  0.340	 -0.078	 -9.739	 -0.003	  0.004	  0.001	 31.700	 99.079	  0.267
48346	  0.622	  0.069	  0.421	  0.341	 -0.044	 -9.781	 -0.003	  0.002	 -0.000	 31.700	 99.090	 -0.728
48396	  0.623	  0.075	  0.423	  0.326	 -0.096	 -9.755	 -0.003	  0.003	  0.001	 31.700	 99.083	 -0.094
48446	  0.625	  0.075	  0.422	  0.320	 -0.068	 -9.753	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
48496	  0.623	  0.069	  0.419	  0.329	 -0.075	 -9.735	 -0.003	  0.002	  0.001	 31.700	 99.079	  0.267
48546	  0.621	  0.077	  0.424	  0.358	 -0.071	 -9.748	 -0.004	  0.003	  0.000	 31.700	 99.079	  0.267
48596	  0.624	  0.072	  0.422	  0.344	 -0.057	 -9.716	 -0.003	  0.002	 -0.000	 31.700	 99.083	 -0.094
48646	  0.623	  0.074	  0.423	  0.327	 -0.088	 -9.750	 -0.004	  0.005	 -0.000	 31.700	 99.083	 -0.094
48696	  0.625	  0.069	  0.421	  0.313	 -0.096	 -9.739	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
48746	  0.623	  0.078	  0.424	  0.322	 -0.071	 -9.788	 -0.002	  0.001	  0.001	 31.700	 99.090	 -0.728
48795	  0.622	  0.076	  0.424	  0.315	 -0.071	 -9.765	 -0.004	  0.003	 -0.000	 31.700	 99.090	 -0.728
48845	  0.621	  0.071	  0.424	  0.331	 -0.088	 -9.788	 -0.002	  0.003	 -0.000	 31.700	 99.079	  0.267
48895	  0.622	  0.075	  0.425	  0.324	 -0.081	 -9.752	 -0.003	  0.002	  0.000	 31.700	 99.067	  1.353
48945	  0.623	  0.072	  0.424	  0.335	 -0.061	 -9.745	 -0.003	  0.002	  0.000	 31.700	 99.072	  0.901
48995	  0.624	  0.075	  0.424	  0.335	 -0.078	 -9.758	 -0.003	  0.002	  0.001	 31.700	 99.079	  0.267
49045	  0.624	  0.074	  0.420	  0.315	 -0.085	 -9.741	 -0.003	  0.003	 -0.001	 31.700	 99.083	 -0.094
49096	  0.623	  0.073	  0.425	  0.328	 -0.064	 -9.762	 -0.004	  0.001	  0.001	 31.700	 99.079	  0.267
49146	  0.624	  0.071	  0.422	  0.327	 -0.052	 -9.743	 -0.003	  0.003	  0.002	 31.700	 99.094	 -1.090
49196	  0.624	  0.071	  0.423	  0.326	 -0.079	 -9.774	 -0.004	  0.000	  0.001	 31.700	 99.079	  0.267
49246	  0.626	  0.072	  0.424	  0.352	 -0.079	 -9.764	 -0.002	  0.002	  0.001	 31.700	 99.090	 -0.728
49295	  0.622	  0.073	  0.419	  0.308	 -0.076	 -9.766	 -0.004	  0.003	  0.000	 31.700	 99.079	  0.267
49345	  0.622	  0.070	  0.423	  0.332	 -0.087	 -9.765	 -0.003	  0.002	 -0.000	 31.700	 99.094	 -1.090
49395	  0.622	  0.072	  0.426	  0.324	 -0.085	 -9.752	 -0.004	  0.000	  0.001	 31.700	 99.079	  0.267
49445	  0.621	  0.073	  0.424	  0.335	 -0.102	 -9.743	 -0.004	  0.002	 -0.000	 31.700	 99.083	 -0.094
49495	  0.623	  0.071	  0.424	  0.326	 -0.095	 -9.771	 -0.003	  0.002	  0.001	 31.700	 99.079	  0.267
49545	  0.623	  0.073	  0.422	  0.329	 -0.094	 -9.720	 -0.004	  0.001	  0.001	 31.700	 99.072	  0.901
49595	  0.622	  0.074	  0.421	  0.329	 -0.058	 -9.764	 -0.003	  0.001	  0.002	 31.700	 99.079	  0.267
49645	  0.624	  0.074	  0.428	  0.340	 -0.078	 -9.732	 -0.003	 -0.001	  0.000	 31.700	 99.079	  0.267
49696	  0.623	  0.073	  0.421	  0.322	 -0.092	 -9.754	 -0.004	  0.003	 -0.000	 31.700	 99.079	  0.267
49746	  0.622	  0.072	  0.424	  0.310	 -0.071	 -9.761	 -0.003	  0.001	 -0.000	 31.700	 99.079	  0.267
49795	  0.623	  0.076	  0.424	  0.316	 -0.069	 -9.759	 -0.004	  0.002	  0.001	 31.700	 99.083	 -0.094
49845	  0.624	  0.076	  0.422	  0.323	 -0.084	 -9.731	 -0.005	  0.002	  0.001	 31.700	 99.079	  0.267
49895	  0.623	  0.072	  0.425	  0.350	 -0.081	 -9.764	 -0.003	  0.002	  0.002	 31.700	 99.079	  0.267
49945	  0.623	  0.071	  0.422	  0.343	 -0.088	 -9.745	 -0.004	  0.003	  0.001	 31.700	 99.083	 -0.094
49995	  0.624	  0.071	  0.425	  0.329	 -0.085	 -9.735	 -0.004	  0.002	  0.000	 31.700	 99.094	 -1.090
50045	  0.624	  0.073	  0.425	  0.323	 -0.079	 -9.748	 -0.004	  0.003	  0.000	 31.700	 99.079	  0.267
50095	  0.621	  0.073	  0.416	  0.358	 -0.078	 -9.784	 -0.005	  0.002	  0.000	 31.700	 99.083	 -0.094
50145	  0.623	  0.076	  0.424	  0.323	 -0.092	 -9.742	 -0.003	  0.002	  0.001	 31.700	 99.072	  0.901
50195	  0.624	  0.075	  0.426	  0.319	 -0.076	 -9.790	 -0.003	  0.004	  0.000	 31.700	 99.072	  0.901
50245	  0.622	  0.071	  0.419	  0.306	 -0.069	 -9.776	 -0.004	  0.003	  0.001	 31.700	 99.079	  0.267
50295	  0.622	  0.075	  0.424	  0.331	 -0.090	 -9.737	 -0.005	  0.002	  0.000	 31.700	 99.083	 -0.094
50345	  0.619	  0.069	  0.421	  0.337	 -0.087	 -9.769	 -0.003	  0.003	  0.000	 31.700	 99.079	  0.267
50395	  0.623	  0.072	  0.420	  0.347	 -0.061	 -9.759	 -0.004	  0.004	  0.002	 31.700	 99.090	 -0.728
50445	  0.623	  0.070	  0.425	  0.336	 -0.100	 -9.743	 -0.003	  0.001	  0.000	 31.700	 99.083	 -0.094
50495	  0.622	  0.071	  0.424	  0.321	 -0.086	 -9.748	 -0.003	  0.003	 -0.000	 31.700	 99.094	 -1.090
50545	  0.621	  0.073	  0.422	  0.332	 -0.084	 -9.727	 -0.003	  0.000	  0.000	 31.700	 99.079	  0.267
50595	  0.625	  0.076	  0.419	  0.333	 -0.079	 -9.777	 -0.004	  0.002	 -0.000	 31.700	 99.083	 -0.094
50645	  0.622	  0.071	  0.422	  0.304	 -0.081	 -9.758	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
50695	  0.623	  0.071	  0.417	  0.328	 -0.066	 -9.766	 -0.003	  0.003	  0.001	 31.700	 99.090	 -0.728
50745	  0.623	  0.072	  0.426	  0.328	 -0.074	 -9.733	 -0.003	  0.002	 -0.000	 31.700	 99.072	  0.901
50795	  0.624	  0.073	  0.422	  0.319	 -0.088	 -9.774	 -0.004	  0.004	 -0.000	 31.700	 99.083	 -0.094
50845	  0.623	  0.075	  0.420	  0.305	 -0.101	 -9.761	 -0.004	  0.002	  0.000	 31.700	 99.094	 -1.090
50895	  0.621	  0.073	  0.421	  0.321	 -0.077	 -9.761	 -0.003	  0.003	  0.000	 31.700	 99.083	 -0.094
50945	  0.623	  0.069	  0.423	  0.341	 -0.068	 -9.761	 -0.003	  0.001	  0.001	 31.700	 99.072	  0.901
50995	  0.622	  0.072	  0.422	  0.334	 -0.083	 -9.752	 -0.003	  0.003	  0.001	 31.700	 99.079	  0.267
51045	  0.623	  0.075	  0.419	  0.311	 -0.088	 -9.744	 -0.005	  0.002	 -0.001	 31.700	 99.079	  0.267
51095	  0.622	  0.071	  0.423	  0.337	 -0.080	 -9.783	 -0.004	  0.002	  0.000	 31.700	 99.079	  0.267
51145	  0.620	  0.073	  0.424	  0.325	 -0.086	 -9.737	 -0.004	  0.002	  0.001	 31.700	 99.067	  1.353
51195	  0.619	  0.072	  0.419	  0.339	 -0.064	 -9.764	 -0.003	  0.002	  0.000	 31.700	 99.079	  0.267
51245	  0.622	  0.071	  0.425	  0.328	 -0.081	 -9.766	 -0.003	  0.003	  0.000	 31.700	 99.083	 -0.094
51295	  0.622	  0.070	  0.424	  0.332	 -0.078	 -9.718	 -0.004	  0.002	  0.001	 31.700	 99.083	 -0.094
51345	  0.622	  0.077	  0.425	  0.330	 -0.062	 -9.760	 -0.004	  0.002	  0.001	 31.700	 99.079	  0.267
51395	  0.623	  0.078	  0.422	  0.333	 -0.061	 -9.796	 -0.003	  0.002	  0.001	 31.700	 99.094	 -1.090
51445	  0.623	  0.071	  0.423	  0.349	 -0.084	 -9.779	 -0.004	  0.003	  0.001	 31.700	 99.083	 -0.094
51495	  0.622	  0.073	  0.419	  0.332	 -0.098	 -9.766	 -0.004	  0.004	  0.001	 31.700	 99.079	  0.267
51545	  0.621	  0.071	  0.424	  0.337	 -0.085	 -9.764	 -0.003	  0.004	  0.001	 31.700	 99.083	 -0.094
51595	  0.622	  0.072	  0.423	  0.332	 -0.073	 -9.783	 -0.003	  0.002	  0.000	 31.700	 99.094	 -1.090
51645	  0.621	  0.075	  0.423	  0.335	 -0.079	 -9.776	 -0.003	  0.003	  0.001	 31.700	 99.094	 -1.090
51695	  0.623	  0.074	  0.424	  0.343	 -0.067	 -9.736	 -0.002	  0.003	  0.000	 31.700	 99.083	 -0.094
51745	  0.622	  0.071	  0.422	  0.334	 -0.083	 -9.806	 -0.004	  0.003	  0.001	 31.700	 99.083	 -0.094
51795	  0.622	  0.071	  0.425	  0.343	 -0.085	 -9.752	 -0.002	  0.004	  0.001	 31.700	 99.094	 -1.090
51845	  0.622	  0.077	  0.423	  0.339	 -0.073	 -9.759	 -0.003	  0.001	  0.000	 31.700	 99.090	 -0.728
51895	  0.621	  0.075	  0.422	  0.311	 -0.094	 -9.731	 -0.004	  0.000	  0.001	 31.700	 99.083	 -0.094
51945	  0.625	  0.075	  0.423	  0.307	 -0.076	 -9.749	 -0.004	  0.003	  0.001	 31.700	 99.079	  0.267
51995	  0.623	  0.069	  0.424	  0.322	 -0.061	 -9.748	 -0.004	  0.003	  0.001	 31.700	 99.090	 -0.728
52045	  0.623	  0.072	  0.422	  0.322	 -0.075	 -9.748	 -0.004	  0.002	  0.000	 31.700	 99.083	 -0.094
52095	  0.621	  0.074	  0.423	  0.305	 -0.093	 -9.744	 -0.003	  0.003	 -0.000	 31.700	 99.079	  0.267
