Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
41652	  0.591	 -0.069	  0.441	  0.184	  0.034	 -9.755	 -0.003	  0.002	 -0.001	 32.300	 99.103	 -1.243
41702	  0.591	 -0.073	  0.437	  0.182	  0.052	 -9.777	 -0.003	  0.002	  0.000	 32.300	 99.092	 -0.246
41752	  0.594	 -0.069	  0.445	  0.201	  0.062	 -9.754	 -0.003	  0.003	  0.000	 32.300	 99.096	 -0.608
41802	  0.591	 -0.069	  0.441	  0.208	  0.049	 -9.775	 -0.003	  0.002	 -0.001	 32.300	 99.092	 -0.246
41853	  0.592	 -0.070	  0.442	  0.197	  0.075	 -9.739	 -0.003	  0.003	 -0.000	 32.300	 99.080	  0.842
41902	  0.594	 -0.061	  0.445	  0.181	  0.062	 -9.766	 -0.004	  0.002	  0.000	 32.300	 99.080	  0.842
41952	  0.591	 -0.068	  0.444	  0.196	  0.073	 -9.739	 -0.004	  0.002	  0.001	 32.300	 99.103	 -1.243
42002	  0.594	 -0.068	  0.443	  0.177	  0.058	 -9.731	 -0.004	  0.002	  0.001	 32.300	 99.092	 -0.246
42052	  0.592	 -0.068	  0.445	  0.211	  0.066	 -9.761	 -0.003	  0.002	 -0.001	 32.300	 99.092	 -0.246
42103	  0.594	 -0.064	  0.451	  0.184	  0.081	 -9.757	 -0.003	  0.003	  0.000	 32.300	 99.092	 -0.246
42152	  0.590	 -0.070	  0.443	  0.156	  0.081	 -9.773	 -0.003	  0.003	  0.000	 32.300	 99.092	 -0.246
42203	  0.593	 -0.064	  0.449	  0.173	  0.088	 -9.724	 -0.002	  0.004	  0.000	 32.300	 99.096	 -0.608
42253	  0.592	 -0.066	  0.442	  0.176	  0.055	 -9.750	 -0.003	  0.000	  0.001	 32.300	 99.080	  0.842
42303	  0.593	 -0.071	  0.445	  0.183	  0.056	 -9.808	 -0.003	  0.002	 -0.002	 32.300	 99.092	 -0.246
42353	  0.592	 -0.069	  0.443	  0.169	  0.066	 -9.758	 -0.004	  0.001	  0.001	 32.300	 99.092	 -0.246
42403	  0.595	 -0.071	  0.443	  0.209	  0.041	 -9.767	 -0.002	  0.004	 -0.003	 32.300	 99.092	 -0.246
42453	  0.591	 -0.068	  0.443	  0.162	  0.139	 -9.711	 -0.001	  0.004	  0.002	 32.300	 99.092	 -0.246
42503	  0.592	 -0.069	  0.444	  0.167	  0.056	 -9.802	 -0.002	  0.006	 -0.001	 32.300	 99.092	 -0.246
42553	  0.592	 -0.070	  0.443	  0.168	  0.053	 -9.740	 -0.003	  0.003	  0.001	 32.300	 99.096	 -0.608
42603	  0.593	 -0.066	  0.445	  0.197	  0.076	 -9.730	 -0.004	  0.002	  0.000	 32.300	 99.092	 -0.246
42653	  0.591	 -0.070	  0.445	  0.191	  0.082	 -9.775	 -0.003	  0.002	 -0.000	 32.300	 99.096	 -0.608
42703	  0.593	 -0.067	  0.443	  0.179	  0.053	 -9.740	 -0.003	  0.003	  0.000	 32.300	 99.092	 -0.246
42753	  0.594	 -0.069	  0.445	  0.186	  0.073	 -9.755	 -0.004	  0.001	  0.001	 32.300	 99.092	 -0.246
42803	  0.594	 -0.070	  0.445	  0.207	  0.051	 -9.762	 -0.004	  0.002	  0.000	 32.300	 99.096	 -0.608
42853	  0.592	 -0.069	  0.444	  0.195	  0.066	 -9.784	 -0.002	  0.003	 -0.000	 32.300	 99.085	  0.389
42903	  0.592	 -0.068	  0.441	  0.187	  0.042	 -9.769	 -0.003	  0.004	  0.001	 32.300	 99.103	 -1.243
42953	  0.591	 -0.066	  0.442	  0.193	  0.077	 -9.799	 -0.003	  0.002	  0.001	 32.300	 99.096	 -0.608
43003	  0.590	 -0.067	  0.447	  0.200	  0.041	 -9.684	 -0.005	 -0.002	 -0.000	 32.300	 99.085	  0.389
43053	  0.590	 -0.070	  0.443	  0.186	  0.050	 -9.725	 -0.003	  0.001	 -0.000	 32.300	 99.096	 -0.608
43103	  0.590	 -0.069	  0.444	  0.214	  0.019	 -9.777	 -0.002	  0.006	 -0.002	 32.300	 99.092	 -0.246
43153	  0.591	 -0.071	  0.441	  0.201	  0.060	 -9.768	 -0.003	  0.003	  0.001	 32.300	 99.092	 -0.246
43203	  0.592	 -0.068	  0.443	  0.164	  0.079	 -9.731	 -0.002	  0.003	 -0.000	 32.300	 99.092	 -0.246
43253	  0.592	 -0.070	  0.440	  0.165	  0.080	 -9.694	 -0.005	  0.001	  0.003	 32.300	 99.096	 -0.608
43303	  0.592	 -0.069	  0.445	  0.181	  0.096	 -9.701	 -0.003	  0.001	  0.002	 32.300	 99.103	 -1.243
43353	  0.593	 -0.067	  0.443	  0.180	  0.063	 -9.772	 -0.001	  0.006	  0.001	 32.300	 99.092	 -0.246
43403	  0.590	 -0.069	  0.445	  0.300	  0.191	 -9.769	  0.081	  0.099	  0.004	 32.300	 99.103	 -1.243
43453	  0.588	 -0.074	  0.449	  0.349	 -0.122	 -9.448	  0.306	  0.260	  0.329	 32.300	 99.103	 -1.243
43503	  0.579	 -0.067	  0.457	  0.561	 -0.320	 -9.811	  0.550	  0.446	  0.442	 32.300	 99.092	 -0.246
43553	  0.569	 -0.075	  0.465	  0.562	  0.032	 -9.313	  0.321	  0.276	  0.335	 32.300	 99.085	  0.389
43603	  0.570	 -0.092	  0.469	  0.762	 -0.886	 -9.759	  0.064	  0.092	  0.517	 32.300	 99.092	 -0.246
43653	  0.570	 -0.093	  0.472	  0.715	 -0.770	 -9.813	  0.281	 -0.063	 -0.050	 32.300	 99.092	 -0.246
43703	  0.564	 -0.079	  0.476	  1.083	  0.187	 -9.571	  0.183	  0.155	  0.151	 32.300	 99.096	 -0.608
43753	  0.558	 -0.092	  0.481	  1.352	 -0.747	 -9.465	 -0.063	  0.045	  0.563	 32.300	 99.092	 -0.246
43803	  0.567	 -0.105	  0.469	  1.090	 -1.570	 -9.784	 -0.180	 -0.432	  0.573	 32.300	 99.080	  0.842
43853	  0.575	 -0.133	  0.456	  0.421	 -0.912	 -9.617	 -0.066	 -0.319	  0.849	 32.300	 99.096	 -0.608
43903	  0.583	 -0.141	  0.442	  0.856	 -1.527	 -9.818	  0.272	 -0.142	  0.467	 32.300	 99.096	 -0.608
43953	  0.589	 -0.138	  0.449	 -0.430	 -1.090	 -9.961	  0.546	  0.270	  0.412	 32.300	 99.092	 -0.246
44003	  0.583	 -0.134	  0.457	  0.394	 -1.435	 -9.568	  0.708	  0.212	  0.308	 32.300	 99.092	 -0.246
44053	  0.582	 -0.129	  0.461	  0.572	 -1.877	 -9.751	  0.506	 -0.091	  0.330	 32.300	 99.096	 -0.608
44103	  0.585	 -0.118	  0.453	  0.666	 -2.541	 -9.338	  0.335	 -0.138	  0.249	 32.300	 99.096	 -0.608
44153	  0.587	 -0.102	  0.444	 -0.557	 -1.691	 -10.055	 -0.088	 -0.401	  0.393	 32.300	 99.092	 -0.246
44203	  0.588	 -0.090	  0.433	  0.110	 -2.107	 -9.133	 -0.282	 -0.249	  0.134	 32.300	 99.096	 -0.608
44253	  0.585	 -0.065	  0.435	  0.421	 -2.121	 -8.204	 -0.319	  0.127	 -0.067	 32.300	 99.092	 -0.246
44303	  0.577	 -0.040	  0.451	 -0.976	 -1.148	 -9.638	  0.098	  0.149	  0.093	 32.300	 99.085	  0.389
44352	  0.563	 -0.026	  0.463	 -0.203	 -1.713	 -9.901	  0.035	  0.374	  0.192	 32.300	 99.107	 -1.606
44402	  0.553	 -0.019	  0.472	  0.180	 -1.477	 -10.194	 -0.249	 -0.060	  0.152	 32.300	 99.080	  0.842
44452	  0.551	 -0.013	  0.468	  0.314	 -1.281	 -9.689	 -0.495	 -0.141	  0.081	 32.300	 99.092	 -0.246
44502	  0.551	 -0.021	  0.464	  0.005	 -0.645	 -9.473	 -0.220	  0.032	 -0.001	 32.300	 99.092	 -0.246
44552	  0.546	 -0.009	  0.466	  0.050	 -1.371	 -9.872	  0.040	  0.183	 -0.032	 32.300	 99.092	 -0.246
44602	  0.544	 -0.009	  0.470	  0.198	 -1.396	 -9.749	 -0.015	  0.188	  0.009	 32.300	 99.092	 -0.246
44652	  0.537	 -0.003	  0.470	  0.455	 -1.490	 -9.759	 -0.064	 -0.027	 -0.078	 32.300	 99.092	 -0.246
44702	  0.537	  0.004	  0.465	 -0.073	 -1.356	 -9.251	 -0.093	 -0.186	 -0.092	 32.300	 99.092	 -0.246
44752	  0.537	  0.010	  0.458	  0.141	 -1.158	 -9.560	 -0.135	 -0.211	 -0.037	 32.300	 99.085	  0.389
44802	  0.540	  0.014	  0.458	 -0.142	 -0.912	 -9.290	 -0.033	 -0.068	  0.099	 32.300	 99.092	 -0.246
44852	  0.530	  0.011	  0.457	 -1.089	 -0.696	 -9.970	  0.194	  0.081	  0.264	 32.300	 99.092	 -0.246
44902	  0.521	  0.015	  0.457	  0.720	 -1.562	 -10.060	  0.286	  0.161	  0.139	 32.300	 99.096	 -0.608
44952	  0.511	  0.027	  0.458	  0.841	 -1.497	 -10.545	  0.077	  0.152	  0.100	 32.300	 99.092	 -0.246
45002	  0.499	  0.024	  0.458	  0.172	 -0.934	 -9.917	 -0.431	  0.119	  0.003	 32.300	 99.085	  0.389
45052	  0.492	  0.016	  0.460	  0.527	 -1.122	 -9.336	 -0.411	  0.292	  0.095	 32.300	 99.092	 -0.246
45102	  0.482	  0.013	  0.468	  0.651	 -0.669	 -9.315	 -0.023	  0.196	  0.057	 32.300	 99.085	  0.389
45152	  0.479	  0.010	  0.466	  1.068	 -1.218	 -9.972	  0.061	  0.111	  0.007	 32.300	 99.080	  0.842
45202	  0.475	  0.015	  0.470	  0.811	 -1.118	 -10.242	 -0.075	  0.164	  0.005	 32.300	 99.096	 -0.608
45252	  0.469	  0.015	  0.476	  0.930	 -0.911	 -10.380	 -0.199	  0.237	 -0.022	 32.300	 99.092	 -0.246
45302	  0.464	  0.012	  0.474	  1.448	 -1.133	 -10.691	 -0.256	  0.399	 -0.018	 32.300	 99.096	 -0.608
45352	  0.450	 -0.016	  0.446	  1.418	 -0.917	 -10.608	 -0.398	  0.533	 -0.026	 32.300	 99.096	 -0.608
45402	  0.431	 -0.020	  0.450	  1.571	 -0.419	 -10.170	 -0.553	  0.601	  0.107	 32.300	 99.085	  0.389
45452	  0.408	 -0.027	  0.472	  1.731	 -0.355	 -9.879	 -0.633	  0.570	  0.034	 32.300	 99.107	 -1.606
45502	  0.389	 -0.032	  0.477	  1.337	  0.124	 -9.621	 -0.523	  0.155	  0.043	 32.300	 99.092	 -0.246
45552	  0.368	 -0.036	  0.482	  1.230	  0.297	 -9.880	 -0.425	  0.275	 -0.010	 32.300	 99.092	 -0.246
45602	  0.349	 -0.032	  0.486	  1.313	  0.697	 -10.125	 -0.297	  0.236	  0.175	 32.300	 99.092	 -0.246
45652	  0.327	 -0.041	  0.484	  1.356	  0.650	 -9.683	 -0.422	  0.233	  0.160	 32.300	 99.080	  0.842
45702	  0.310	 -0.047	  0.474	  2.258	  0.695	 -10.347	 -0.343	  0.324	  0.181	 32.300	 99.103	 -1.243
45752	  0.284	 -0.056	  0.474	  1.797	  1.098	 -8.606	 -0.460	  0.267	  0.152	 32.300	 99.080	  0.842
45802	  0.272	 -0.060	  0.464	  2.054	  0.957	 -9.010	 -0.061	 -0.080	  0.239	 32.300	 99.092	 -0.246
45852	  0.264	 -0.057	  0.455	  2.551	  0.276	 -9.569	 -0.052	  0.024	  0.140	 32.300	 99.080	  0.842
45902	  0.258	 -0.063	  0.442	  2.049	  0.680	 -9.138	 -0.493	 -0.115	  0.021	 32.300	 99.085	  0.389
45952	  0.259	 -0.077	  0.433	  2.471	  1.248	 -9.015	 -0.672	 -0.196	  0.168	 32.300	 99.085	  0.389
46002	  0.253	 -0.084	  0.423	  2.621	  1.382	 -8.547	 -0.499	  0.013	  0.043	 32.300	 99.096	 -0.608
46052	  0.249	 -0.097	  0.416	  2.424	  1.733	 -8.084	 -0.418	 -0.130	  0.101	 32.300	 99.085	  0.389
46102	  0.251	 -0.103	  0.407	  2.514	  1.638	 -7.938	 -0.202	 -0.272	  0.028	 32.300	 99.096	 -0.608
46152	  0.260	 -0.103	  0.399	  2.100	  1.779	 -8.718	  0.046	 -0.353	  0.070	 32.300	 99.096	 -0.608
46202	  0.264	 -0.102	  0.393	  2.241	  1.660	 -9.563	  0.105	 -0.281	  0.137	 32.300	 99.096	 -0.608
46252	  0.270	 -0.099	  0.387	  1.695	  1.527	 -9.965	 -0.119	 -0.163	  0.113	 32.300	 99.085	  0.389
46302	  0.267	 -0.105	  0.383	  1.576	  1.514	 -9.808	 -0.291	 -0.101	  0.190	 32.300	 99.096	 -0.608
46352	  0.268	 -0.113	  0.382	  1.569	  1.699	 -9.958	 -0.321	 -0.128	  0.240	 32.300	 99.080	  0.842
46402	  0.268	 -0.121	  0.375	  1.639	  1.784	 -9.624	 -0.385	 -0.175	  0.359	 32.300	 99.080	  0.842
46452	  0.266	 -0.128	  0.369	  1.427	  2.005	 -9.537	 -0.325	 -0.338	  0.412	 32.300	 99.085	  0.389
46502	  0.267	 -0.139	  0.357	  1.306	  2.096	 -9.534	 -0.301	 -0.350	  0.565	 32.300	 99.085	  0.389
46552	  0.270	 -0.148	  0.350	  1.625	  2.015	 -9.819	 -0.418	 -0.368	  0.667	 32.300	 99.080	  0.842
46602	  0.270	 -0.159	  0.338	  1.313	  2.700	 -8.841	 -0.698	 -0.471	  0.696	 32.300	 99.080	  0.842
46652	  0.269	 -0.176	  0.317	  1.783	  2.967	 -9.553	 -0.386	 -0.522	  0.789	 32.300	 99.080	  0.842
46702	  0.266	 -0.190	  0.309	  0.978	  2.901	 -9.007	 -0.197	 -0.347	  0.698	 32.300	 99.085	  0.389
46752	  0.268	 -0.193	  0.303	  0.815	  2.702	 -8.836	  0.049	 -0.465	  0.782	 32.300	 99.085	  0.389
46802	  0.265	 -0.192	  0.292	  0.807	  2.475	 -9.301	  0.134	 -0.563	  0.850	 32.300	 99.080	  0.842
46852	  0.264	 -0.193	  0.279	  0.481	  2.652	 -9.451	  0.059	 -0.704	  0.930	 32.300	 99.085	  0.389
46902	  0.263	 -0.205	  0.267	  0.605	  2.566	 -9.712	 -0.181	 -0.659	  1.069	 32.300	 99.096	 -0.608
46952	  0.260	 -0.218	  0.255	  0.776	  2.794	 -9.585	 -0.480	 -0.457	  1.307	 32.300	 99.096	 -0.608
47002	  0.245	 -0.232	  0.243	  1.245	  2.883	 -8.974	 -0.242	 -0.348	  1.307	 32.300	 99.096	 -0.608
47052	  0.233	 -0.240	  0.239	  1.168	  2.460	 -8.519	 -0.003	 -0.366	  1.148	 32.300	 99.085	  0.389
47102	  0.226	 -0.249	  0.229	  1.121	  2.393	 -8.455	  0.056	 -0.599	  1.079	 32.300	 99.085	  0.389
47152	  0.218	 -0.250	  0.224	  1.021	  2.669	 -8.991	  0.166	 -0.649	  1.037	 32.300	 99.085	  0.389
47202	  0.213	 -0.253	  0.218	  1.131	  3.140	 -9.401	 -0.077	 -0.532	  1.024	 32.300	 99.073	  1.477
47252	  0.206	 -0.264	  0.212	  1.442	  3.118	 -9.099	 -0.132	 -0.340	  0.879	 32.300	 99.092	 -0.246
47302	  0.200	 -0.269	  0.213	  1.106	  3.081	 -8.716	 -0.057	 -0.356	  0.863	 32.300	 99.085	  0.389
47352	  0.195	 -0.276	  0.207	  1.097	  2.922	 -9.014	  0.201	 -0.280	  0.817	 32.300	 99.073	  1.477
47402	  0.188	 -0.276	  0.207	  0.256	  2.463	 -8.916	  0.235	 -0.385	  0.706	 32.300	 99.080	  0.842
47452	  0.181	 -0.279	  0.202	 -0.319	  2.314	 -9.859	 -0.076	 -0.248	  0.909	 32.300	 99.092	 -0.246
47502	  0.174	 -0.282	  0.203	 -0.350	  2.382	 -9.429	 -0.217	 -0.494	  1.094	 32.300	 99.080	  0.842
47552	  0.164	 -0.296	  0.196	 -0.306	  2.425	 -9.262	 -0.141	 -0.346	  1.242	 32.300	 99.085	  0.389
47602	  0.148	 -0.299	  0.195	 -0.801	  2.382	 -9.302	 -0.100	 -0.039	  1.351	 32.300	 99.096	 -0.608
47653	  0.128	 -0.311	  0.194	 -0.762	  2.444	 -9.082	 -0.127	 -0.020	  1.352	 32.300	 99.085	  0.389
47702	  0.106	 -0.312	  0.193	 -0.862	  2.672	 -9.342	 -0.175	 -0.227	  1.312	 32.300	 99.092	 -0.246
47753	  0.092	 -0.319	  0.190	  0.126	  3.323	 -9.332	 -0.098	 -0.325	  1.134	 32.300	 99.069	  1.840
47802	  0.082	 -0.316	  0.186	  0.158	  3.742	 -9.755	 -0.109	 -0.446	  0.745	 32.300	 99.092	 -0.246
47853	  0.076	 -0.315	  0.188	  0.992	  3.695	 -9.461	  0.005	 -0.531	  0.724	 32.300	 99.085	  0.389
47902	  0.073	 -0.315	  0.191	  1.580	  3.062	 -9.796	  0.122	 -0.342	  0.617	 32.300	 99.096	 -0.608
47952	  0.066	 -0.312	  0.197	  0.862	  3.797	 -9.244	  0.083	 -0.184	  0.507	 32.300	 99.092	 -0.246
48003	  0.062	 -0.310	  0.197	  1.547	  3.096	 -9.043	  0.100	 -0.161	  0.486	 32.300	 99.085	  0.389
48052	  0.057	 -0.305	  0.199	  1.217	  3.263	 -8.846	  0.128	 -0.038	  0.349	 32.300	 99.080	  0.842
48103	  0.051	 -0.304	  0.204	  1.541	  3.459	 -8.434	  0.081	  0.048	  0.304	 32.300	 99.085	  0.389
48153	  0.046	 -0.303	  0.202	  1.828	  3.562	 -8.718	  0.021	  0.133	  0.155	 32.300	 99.080	  0.842
48203	  0.042	 -0.305	  0.205	  1.350	  3.701	 -8.365	 -0.054	  0.004	  0.025	 32.300	 99.085	  0.389
48253	  0.040	 -0.300	  0.203	  1.141	  3.787	 -8.618	  0.029	 -0.272	  0.066	 32.300	 99.085	  0.389
48303	  0.043	 -0.294	  0.204	  0.682	  3.478	 -8.898	  0.095	 -0.202	  0.036	 32.300	 99.069	  1.840
48353	  0.045	 -0.289	  0.207	  0.805	  3.434	 -9.408	  0.344	 -0.047	  0.061	 32.300	 99.080	  0.842
48403	  0.041	 -0.288	  0.207	  0.415	  3.027	 -10.094	  0.407	  0.175	  0.109	 32.300	 99.080	  0.842
48453	  0.035	 -0.281	  0.213	  0.270	  2.451	 -10.280	 -0.117	 -0.009	  0.094	 32.300	 99.096	 -0.608
48503	  0.036	 -0.290	  0.205	  0.741	  2.559	 -9.663	 -0.672	 -0.165	  0.098	 32.300	 99.080	  0.842
48553	  0.038	 -0.296	  0.205	  0.321	  3.062	 -8.716	 -0.262	 -0.269	  0.068	 32.300	 99.085	  0.389
48603	  0.041	 -0.290	  0.201	  0.215	  2.805	 -9.292	  0.270	 -0.059	 -0.053	 32.300	 99.092	 -0.246
48653	  0.040	 -0.288	  0.205	  0.470	  2.331	 -9.831	  0.124	  0.251	 -0.141	 32.300	 99.080	  0.842
48703	  0.036	 -0.287	  0.205	  0.470	  2.742	 -8.820	 -0.206	  0.233	 -0.376	 32.300	 99.085	  0.389
48753	  0.043	 -0.283	  0.203	  0.517	  2.231	 -8.137	 -0.073	 -0.105	 -0.630	 32.300	 99.073	  1.477
48803	  0.057	 -0.285	  0.203	 -0.458	  2.458	 -7.903	  0.272	 -0.246	 -0.877	 32.300	 99.080	  0.842
48853	  0.069	 -0.274	  0.204	 -1.109	  2.147	 -9.199	  0.346	 -0.100	 -0.961	 32.300	 99.085	  0.389
48903	  0.079	 -0.270	  0.210	 -1.770	  2.441	 -10.158	 -0.093	  0.276	 -0.868	 32.300	 99.069	  1.840
48953	  0.084	 -0.271	  0.208	 -2.099	  2.909	 -10.216	 -0.482	  0.554	 -0.625	 32.300	 99.096	 -0.608
49003	  0.083	 -0.273	  0.201	 -1.037	  3.210	 -9.668	 -0.173	  0.381	 -0.781	 32.300	 99.092	 -0.246
49053	  0.090	 -0.274	  0.201	 -0.663	  1.897	 -10.184	 -0.203	  0.422	 -1.257	 32.300	 99.096	 -0.608
49103	  0.099	 -0.266	  0.202	 -0.270	  2.033	 -9.727	 -0.463	  0.485	 -1.201	 32.300	 99.085	  0.389
49153	  0.112	 -0.273	  0.198	 -0.298	  2.138	 -9.749	 -0.275	  0.398	 -1.344	 32.300	 99.085	  0.389
49203	  0.118	 -0.267	  0.198	 -0.134	  3.742	 -9.884	  0.491	  0.390	 -0.891	 32.300	 99.092	 -0.246
49253	  0.120	 -0.246	  0.213	  1.726	  2.503	 -10.769	  0.702	  0.540	 -0.604	 32.300	 99.085	  0.389
49303	  0.118	 -0.239	  0.222	  1.018	  2.962	 -10.945	  0.459	  0.424	 -0.427	 32.300	 99.085	  0.389
49353	  0.115	 -0.238	  0.224	  2.176	  2.902	 -8.848	 -0.384	  0.543	 -0.521	 32.300	 99.085	  0.389
49403	  0.116	 -0.237	  0.221	  0.966	  4.171	 -8.024	 -0.110	  0.382	 -0.480	 32.300	 99.069	  1.840
49453	  0.111	 -0.232	  0.223	  1.719	  4.423	 -8.591	  0.188	  0.313	 -0.192	 32.300	 99.085	  0.389
49503	  0.107	 -0.233	  0.233	  2.629	  4.067	 -9.455	  0.372	  0.469	 -0.147	 32.300	 99.085	  0.389
49553	  0.103	 -0.228	  0.230	  2.216	  3.438	 -8.930	  0.155	  0.310	 -0.340	 32.300	 99.073	  1.477
49603	  0.103	 -0.224	  0.235	  1.376	  3.082	 -9.163	 -0.060	  0.183	 -0.408	 32.300	 99.085	  0.389
49653	  0.103	 -0.222	  0.234	  1.115	  3.071	 -8.275	  0.083	  0.125	 -0.359	 32.300	 99.073	  1.477
49703	  0.107	 -0.218	  0.236	  0.667	  3.347	 -8.461	  0.185	 -0.038	 -0.322	 32.300	 99.085	  0.389
49753	  0.109	 -0.208	  0.241	  1.123	  3.499	 -9.196	  0.297	 -0.050	 -0.147	 32.300	 99.085	  0.389
49803	  0.109	 -0.211	  0.242	  1.235	  3.079	 -9.255	  0.242	  0.055	 -0.270	 32.300	 99.085	  0.389
49853	  0.111	 -0.203	  0.244	  0.845	  3.161	 -9.234	  0.047	 -0.056	 -0.249	 32.300	 99.073	  1.477
49903	  0.117	 -0.196	  0.243	  0.945	  3.018	 -8.611	 -0.017	 -0.265	 -0.357	 32.300	 99.089	  0.026
49953	  0.125	 -0.204	  0.244	  0.054	  3.305	 -9.257	 -0.173	 -0.390	 -0.356	 32.300	 99.085	  0.389
50003	  0.136	 -0.202	  0.236	  0.331	  3.380	 -9.065	 -0.091	 -0.328	 -0.305	 32.300	 99.073	  1.477
50053	  0.142	 -0.200	  0.238	 -0.303	  3.543	 -9.171	  0.148	 -0.128	 -0.316	 32.300	 99.085	  0.389
50103	  0.148	 -0.196	  0.239	 -0.253	  3.411	 -9.587	  0.127	 -0.041	 -0.136	 32.300	 99.080	  0.842
50153	  0.146	 -0.192	  0.233	  0.336	  3.361	 -9.545	  0.071	 -0.126	 -0.220	 32.300	 99.085	  0.389
50203	  0.154	 -0.187	  0.236	  0.483	  3.384	 -9.603	  0.004	 -0.213	 -0.387	 32.300	 99.085	  0.389
50253	  0.162	 -0.186	  0.229	  0.280	  3.439	 -9.441	 -0.117	 -0.399	 -0.507	 32.300	 99.096	 -0.608
50303	  0.168	 -0.182	  0.238	 -0.001	  3.015	 -10.117	  0.393	 -0.301	 -0.177	 32.300	 99.085	  0.389
50353	  0.170	 -0.172	  0.235	  1.055	  0.772	 -9.877	  0.270	  0.251	 -0.501	 32.300	 99.085	  0.389
50403	  0.176	 -0.163	  0.237	  0.214	  1.736	 -8.366	 -0.333	 -0.159	 -0.796	 32.300	 99.073	  1.477
50453	  0.188	 -0.171	  0.232	 -0.085	  2.175	 -8.301	 -0.377	 -0.247	 -0.729	 32.300	 99.085	  0.389
50503	  0.191	 -0.158	  0.232	 -0.309	  2.440	 -9.155	  0.481	  0.212	 -0.642	 32.300	 99.085	  0.389
50553	  0.190	 -0.140	  0.238	  1.223	  1.697	 -9.720	  0.727	  0.560	 -0.787	 32.300	 99.080	  0.842
50603	  0.188	 -0.124	  0.242	  1.118	  1.112	 -9.211	 -0.067	  0.405	 -1.186	 32.300	 99.096	 -0.608
50653	  0.189	 -0.122	  0.248	 -0.310	  1.485	 -9.264	 -0.494	  0.152	 -1.299	 32.300	 99.085	  0.389
50703	  0.192	 -0.110	  0.242	 -1.716	  1.869	 -10.811	 -0.049	  0.547	 -1.230	 32.300	 99.069	  1.840
50753	  0.185	 -0.103	  0.253	 -1.019	  2.223	 -10.095	  0.220	  0.870	 -0.984	 32.300	 99.096	 -0.608
50803	  0.178	 -0.089	  0.258	  0.035	  1.614	 -10.290	  0.118	  0.327	 -0.668	 32.300	 99.085	  0.389
50853	  0.174	 -0.080	  0.260	  1.808	  1.078	 -10.508	  0.027	  0.188	 -0.880	 32.300	 99.085	  0.389
50903	  0.172	 -0.076	  0.259	  0.735	  1.519	 -9.804	 -0.056	  0.051	 -0.843	 32.300	 99.085	  0.389
50953	  0.174	 -0.072	  0.259	  1.291	  1.277	 -9.045	 -0.185	 -0.125	 -1.061	 32.300	 99.085	  0.389
51003	  0.180	 -0.063	  0.260	  0.331	  2.084	 -8.257	 -0.357	 -0.143	 -1.110	 32.300	 99.085	  0.389
51053	  0.185	 -0.063	  0.254	 -0.005	  2.653	 -9.058	 -0.019	  0.076	 -0.888	 32.300	 99.085	  0.389
51103	  0.178	 -0.055	  0.259	 -0.388	  2.452	 -8.800	  0.024	  0.418	 -0.647	 32.300	 99.085	  0.389
51153	  0.170	 -0.050	  0.264	 -0.391	  2.992	 -8.978	  0.103	  0.398	 -0.390	 32.300	 99.085	  0.389
51203	  0.162	 -0.043	  0.262	 -0.377	  2.329	 -9.093	  0.162	  0.417	 -0.262	 32.300	 99.085	  0.389
51253	  0.156	 -0.034	  0.270	 -0.761	  2.099	 -8.986	  0.113	  0.201	 -0.054	 32.300	 99.085	  0.389
51303	  0.153	 -0.030	  0.272	 -0.576	  2.280	 -9.575	  0.146	  0.101	  0.166	 32.300	 99.073	  1.477
51353	  0.148	 -0.026	  0.271	 -0.539	  2.652	 -9.255	  0.207	  0.120	  0.148	 32.300	 99.085	  0.389
51403	  0.145	 -0.030	  0.271	 -0.031	  2.934	 -8.869	 -0.137	 -0.142	  0.295	 32.300	 99.069	  1.840
51453	  0.149	 -0.040	  0.274	 -0.422	  3.988	 -9.217	 -1.136	 -0.760	  0.390	 32.300	 99.085	  0.389
51503	  0.165	 -0.062	  0.268	  1.123	  4.383	 -8.581	 -1.166	 -0.784	 -0.019	 32.300	 99.085	  0.389
51553	  0.174	 -0.067	  0.262	 -2.288	  6.223	 -9.895	 -0.332	 -0.565	  0.043	 32.300	 99.096	 -0.608
51603	  0.179	 -0.074	  0.264	 -0.776	  5.554	 -10.556	 -0.064	 -0.397	  0.608	 32.300	 99.085	  0.389
51653	  0.179	 -0.074	  0.268	 -0.637	  4.445	 -10.268	  0.009	  0.007	  0.538	 32.300	 99.085	  0.389
51703	  0.175	 -0.076	  0.268	  0.443	  3.680	 -10.592	  0.187	 -0.259	  0.638	 32.300	 99.073	  1.477
51753	  0.179	 -0.075	  0.275	  0.462	  2.112	 -12.011	 -0.027	 -0.084	  0.341	 32.300	 99.096	 -0.608
51803	  0.171	 -0.082	  0.279	  0.625	  2.111	 -10.321	 -0.411	  0.628	  0.064	 32.300	 99.085	  0.389
51853	  0.154	 -0.086	  0.283	  1.603	  2.600	 -9.620	  0.316	  0.720	 -0.264	 32.300	 99.080	  0.842
51903	  0.143	 -0.077	  0.289	  1.827	  1.848	 -8.555	  0.269	  0.593	 -0.720	 32.300	 99.080	  0.842
51953	  0.134	 -0.067	  0.295	  1.641	  1.592	 -8.967	  0.272	  0.466	 -1.053	 32.300	 99.085	  0.389
