Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
231810	  0.225	 -0.034	  0.321	  0.326	  0.721	 -9.752	 -0.002	  0.002	  0.002	 23.600	 98.923	  1.180
231860	  0.225	 -0.034	  0.325	  0.341	  0.737	 -9.709	 -0.004	  0.002	  0.005	 23.600	 98.934	  0.210
231910	  0.225	 -0.029	  0.319	  0.354	  0.721	 -9.729	 -0.005	  0.000	 -0.001	 23.700	 98.938	 -0.143
231960	  0.226	 -0.031	  0.319	  0.334	  0.726	 -9.726	 -0.004	  0.001	 -0.002	 23.600	 98.934	  0.210
232010	  0.224	 -0.033	  0.321	  0.289	  0.720	 -9.710	 -0.004	  0.001	  0.004	 23.700	 98.916	  1.797
232060	  0.225	 -0.035	  0.320	  0.335	  0.711	 -9.701	 -0.003	  0.002	 -0.000	 23.600	 98.938	 -0.143
232110	  0.226	 -0.033	  0.319	  0.324	  0.710	 -9.721	 -0.004	  0.003	  0.005	 23.600	 98.923	  1.180
232160	  0.226	 -0.031	  0.321	  0.309	  0.753	 -9.748	 -0.003	  0.003	  0.006	 23.700	 98.927	  0.827
232210	  0.225	 -0.036	  0.324	  0.351	  0.684	 -9.731	 -0.002	  0.003	  0.003	 23.700	 98.938	 -0.143
232260	  0.225	 -0.030	  0.319	  0.326	  0.738	 -9.698	 -0.003	  0.004	  0.004	 23.700	 98.938	 -0.143
232310	  0.225	 -0.030	  0.321	  0.370	  0.696	 -9.741	 -0.003	  0.002	  0.004	 23.700	 98.938	 -0.143
232360	  0.224	 -0.036	  0.322	  0.374	  0.703	 -9.703	 -0.005	  0.001	  0.000	 23.700	 98.923	  1.180
232410	  0.226	 -0.034	  0.318	  0.285	  0.737	 -9.752	 -0.003	  0.001	 -0.004	 23.600	 98.934	  0.210
232460	  0.227	 -0.035	  0.323	  0.344	  0.686	 -9.673	 -0.004	  0.001	  0.007	 23.600	 98.927	  0.827
232510	  0.225	 -0.030	  0.320	  0.298	  0.714	 -9.724	 -0.005	  0.001	 -0.006	 23.700	 98.938	 -0.143
232560	  0.225	 -0.034	  0.319	  0.312	  0.757	 -9.725	 -0.005	  0.002	  0.003	 23.700	 98.923	  1.180
232610	  0.223	 -0.032	  0.321	  0.340	  0.719	 -9.727	 -0.002	  0.004	  0.006	 23.700	 98.927	  0.827
232660	  0.223	 -0.032	  0.322	  0.335	  0.722	 -9.733	 -0.002	  0.002	 -0.001	 23.600	 98.923	  1.180
232710	  0.227	 -0.037	  0.324	  0.329	  0.742	 -9.704	 -0.002	  0.003	  0.010	 23.700	 98.927	  0.827
232759	  0.226	 -0.033	  0.320	  0.374	  0.690	 -9.706	 -0.003	  0.003	  0.005	 23.700	 98.938	 -0.143
232810	  0.226	 -0.030	  0.319	  0.343	  0.678	 -9.708	 -0.003	  0.003	  0.001	 23.600	 98.934	  0.210
232859	  0.225	 -0.031	  0.315	  0.332	  0.711	 -9.751	 -0.004	  0.002	  0.009	 23.700	 98.938	 -0.143
232909	  0.224	 -0.032	  0.323	  0.351	  0.712	 -9.674	 -0.004	  0.001	 -0.004	 23.700	 98.927	  0.827
232959	  0.226	 -0.034	  0.320	  0.365	  0.685	 -9.723	 -0.004	  0.001	  0.001	 23.600	 98.945	 -0.760
233009	  0.224	 -0.034	  0.322	  0.298	  0.741	 -9.738	 -0.005	  0.000	  0.004	 23.700	 98.938	 -0.143
233059	  0.225	 -0.031	  0.318	  0.320	  0.729	 -9.723	 -0.003	  0.002	 -0.010	 23.600	 98.923	  1.180
233109	  0.225	 -0.034	  0.322	  0.307	  0.742	 -9.722	 -0.004	  0.003	  0.011	 23.700	 98.938	 -0.143
233159	  0.226	 -0.036	  0.320	  0.254	  0.748	 -9.703	 -0.002	  0.004	  0.006	 23.700	 98.938	 -0.143
233209	  0.225	 -0.033	  0.322	  0.353	  0.679	 -9.746	 -0.000	  0.005	 -0.003	 23.600	 98.923	  1.180
233259	  0.225	 -0.032	  0.321	  0.322	  0.718	 -9.706	 -0.003	  0.003	  0.014	 23.600	 98.934	  0.210
233309	  0.222	 -0.027	  0.321	  0.330	  0.725	 -9.733	 -0.002	  0.005	  0.000	 23.600	 98.927	  0.827
233359	  0.226	 -0.033	  0.322	  0.405	  0.654	 -9.718	 -0.004	  0.002	 -0.002	 23.600	 98.934	  0.210
233409	  0.225	 -0.028	  0.319	  0.339	  0.682	 -9.736	 -0.006	  0.001	  0.007	 23.600	 98.934	  0.210
233459	  0.227	 -0.032	  0.325	  0.307	  0.743	 -9.707	 -0.004	  0.001	 -0.006	 23.600	 98.934	  0.210
233509	  0.224	 -0.033	  0.321	  0.356	  0.709	 -9.712	 -0.005	  0.001	 -0.001	 23.700	 98.927	  0.827
233559	  0.224	 -0.033	  0.319	  0.291	  0.724	 -9.713	 -0.003	 -0.000	  0.002	 23.600	 98.923	  1.180
233609	  0.225	 -0.036	  0.320	  0.265	  0.779	 -9.667	 -0.002	  0.003	  0.005	 23.700	 98.927	  0.827
233659	  0.226	 -0.032	  0.321	  0.367	  0.663	 -9.730	 -0.001	  0.005	 -0.000	 23.700	 98.916	  1.797
233710	  0.223	 -0.033	  0.322	  0.317	  0.729	 -9.743	 -0.003	  0.004	  0.010	 23.700	 98.938	 -0.143
233759	  0.223	 -0.035	  0.319	  0.347	  0.704	 -9.721	 -0.003	  0.006	  0.009	 23.700	 98.923	  1.180
233810	  0.225	 -0.034	  0.324	  0.399	  0.676	 -9.700	 -0.004	  0.004	 -0.005	 23.600	 98.927	  0.827
233859	  0.223	 -0.026	  0.315	  0.343	  0.722	 -9.737	 -0.006	  0.001	  0.010	 23.700	 98.923	  1.180
233910	  0.225	 -0.034	  0.321	  0.366	  0.688	 -9.728	 -0.003	  0.000	 -0.005	 23.700	 98.927	  0.827
233960	  0.226	 -0.031	  0.322	  0.305	  0.721	 -9.735	 -0.003	 -0.001	 -0.005	 23.700	 98.927	  0.827
234010	  0.222	 -0.036	  0.321	  0.311	  0.735	 -9.718	 -0.004	 -0.000	  0.008	 23.700	 98.938	 -0.143
234060	  0.224	 -0.032	  0.315	  0.262	  0.740	 -9.728	 -0.003	  0.003	 -0.001	 23.600	 98.938	 -0.143
234110	  0.223	 -0.032	  0.321	  0.319	  0.716	 -9.718	 -0.003	  0.005	  0.004	 23.700	 98.927	  0.827
234160	  0.225	 -0.028	  0.322	  0.332	  0.687	 -9.730	 -0.002	  0.006	  0.009	 23.700	 98.938	 -0.143
234210	  0.224	 -0.031	  0.322	  0.336	  0.699	 -9.731	 -0.003	  0.004	  0.000	 23.700	 98.927	  0.827
234260	  0.226	 -0.034	  0.321	  0.379	  0.689	 -9.692	 -0.004	  0.003	  0.003	 23.700	 98.938	 -0.143
234310	  0.227	 -0.033	  0.320	  0.363	  0.709	 -9.703	 -0.005	  0.002	  0.005	 23.700	 98.916	  1.797
234360	  0.223	 -0.035	  0.323	  0.336	  0.691	 -9.735	 -0.004	  0.000	 -0.007	 23.700	 98.923	  1.180
234410	  0.225	 -0.033	  0.321	  0.331	  0.728	 -9.716	 -0.004	 -0.001	  0.004	 23.700	 98.927	  0.827
234460	  0.225	 -0.029	  0.322	  0.329	  0.719	 -9.709	 -0.004	  0.001	  0.001	 23.700	 98.923	  1.180
234510	  0.224	 -0.028	  0.323	  0.293	  0.747	 -9.701	 -0.004	  0.003	 -0.001	 23.700	 98.927	  0.827
234560	  0.224	 -0.034	  0.319	  0.289	  0.727	 -9.724	 -0.003	  0.003	  0.008	 23.700	 98.938	 -0.143
234610	  0.225	 -0.035	  0.322	  0.347	  0.688	 -9.748	 -0.003	  0.004	  0.003	 23.700	 98.927	  0.827
234660	  0.225	 -0.036	  0.321	  0.296	  0.736	 -9.719	 -0.003	  0.005	  0.002	 23.700	 98.927	  0.827
234710	  0.224	 -0.031	  0.322	  0.361	  0.697	 -9.716	 -0.002	  0.004	  0.008	 23.700	 98.927	  0.827
234760	  0.226	 -0.030	  0.322	  0.383	  0.693	 -9.688	 -0.003	  0.002	 -0.003	 23.600	 98.931	  0.474
234811	  0.227	 -0.034	  0.322	  0.337	  0.708	 -9.733	 -0.006	  0.000	  0.002	 23.700	 98.927	  0.827
234861	  0.223	 -0.028	  0.323	  0.335	  0.709	 -9.702	 -0.004	  0.001	  0.001	 23.600	 98.927	  0.827
234911	  0.226	 -0.034	  0.317	  0.325	  0.723	 -9.745	 -0.005	  0.001	 -0.005	 23.700	 98.927	  0.827
234960	  0.226	 -0.037	  0.320	  0.286	  0.768	 -9.733	 -0.005	  0.002	  0.005	 23.700	 98.927	  0.827
235010	  0.224	 -0.033	  0.323	  0.317	  0.716	 -9.723	 -0.002	  0.004	  0.003	 23.700	 98.927	  0.827
235060	  0.225	 -0.033	  0.322	  0.298	  0.732	 -9.731	 -0.003	  0.004	  0.002	 23.700	 98.927	  0.827
235110	  0.224	 -0.033	  0.319	  0.334	  0.716	 -9.751	 -0.003	  0.004	  0.008	 23.700	 98.927	  0.827
235160	  0.225	 -0.030	  0.317	  0.398	  0.674	 -9.721	 -0.002	  0.003	  0.004	 23.700	 98.923	  1.180
235210	  0.225	 -0.037	  0.319	  0.342	  0.731	 -9.683	 -0.003	  0.004	 -0.004	 23.600	 98.934	  0.210
235260	  0.225	 -0.034	  0.321	  0.359	  0.717	 -9.710	 -0.006	  0.002	  0.004	 23.700	 98.934	  0.210
235310	  0.225	 -0.030	  0.323	  0.328	  0.691	 -9.735	 -0.004	  0.000	 -0.003	 23.700	 98.938	 -0.143
235360	  0.226	 -0.037	  0.319	  0.321	  0.776	 -9.728	 -0.004	  0.001	  0.000	 23.700	 98.938	 -0.143
235410	  0.226	 -0.034	  0.322	  0.302	  0.694	 -9.726	 -0.003	  0.001	  0.005	 23.700	 98.927	  0.827
235460	  0.225	 -0.029	  0.323	  0.321	  0.739	 -9.709	 -0.004	  0.002	 -0.001	 23.700	 98.938	 -0.143
235510	  0.224	 -0.030	  0.319	  0.268	  0.756	 -9.726	 -0.002	  0.005	  0.003	 23.600	 98.934	  0.210
235560	  0.226	 -0.032	  0.318	  0.396	  0.662	 -9.692	 -0.003	  0.004	  0.007	 23.700	 98.938	 -0.143
235610	  0.223	 -0.034	  0.320	  0.328	  0.700	 -9.708	 -0.003	  0.004	  0.001	 23.700	 98.938	 -0.143
235660	  0.227	 -0.038	  0.322	  0.341	  0.747	 -9.708	 -0.002	  0.002	  0.003	 23.700	 98.943	 -0.583
235710	  0.225	 -0.032	  0.319	  0.396	  0.654	 -9.748	 -0.004	  0.001	  0.004	 23.700	 98.927	  0.827
235760	  0.226	 -0.033	  0.323	  0.315	  0.745	 -9.726	 -0.004	  0.002	 -0.005	 23.700	 98.938	 -0.143
235810	  0.221	 -0.034	  0.320	  0.253	  0.728	 -9.746	 -0.004	 -0.000	 -0.002	 23.600	 98.923	  1.180
235860	  0.225	 -0.031	  0.320	  0.378	  0.715	 -9.715	 -0.004	  0.002	  0.001	 23.700	 98.927	  0.827
235910	  0.225	 -0.032	  0.317	  0.242	  0.765	 -9.716	 -0.004	  0.004	  0.008	 23.700	 98.927	  0.827
235960	  0.227	 -0.031	  0.323	  0.332	  0.748	 -9.694	 -0.001	  0.003	 -0.003	 23.700	 98.927	  0.827
236010	  0.226	 -0.035	  0.323	  0.362	  0.675	 -9.745	 -0.003	  0.004	  0.008	 23.700	 98.938	 -0.143
236060	  0.226	 -0.028	  0.322	  0.317	  0.747	 -9.672	 -0.003	  0.003	  0.007	 23.600	 98.927	  0.827
236110	  0.225	 -0.036	  0.320	  0.351	  0.702	 -9.734	 -0.001	  0.005	 -0.006	 23.700	 98.927	  0.827
236160	  0.225	 -0.030	  0.321	  0.428	  0.661	 -9.727	 -0.002	  0.002	  0.011	 23.700	 98.938	 -0.143
236210	  0.223	 -0.033	  0.322	  0.320	  0.724	 -9.731	 -0.004	  0.000	 -0.006	 23.700	 98.927	  0.827
236260	  0.226	 -0.032	  0.324	  0.341	  0.714	 -9.725	 -0.004	 -0.000	 -0.004	 23.700	 98.934	  0.210
236310	  0.225	 -0.034	  0.322	  0.290	  0.731	 -9.702	 -0.006	  0.000	  0.012	 23.600	 98.923	  1.180
236360	  0.225	 -0.034	  0.324	  0.265	  0.750	 -9.723	 -0.003	  0.003	 -0.008	 23.600	 98.938	 -0.143
236410	  0.224	 -0.034	  0.322	  0.318	  0.722	 -9.730	 -0.003	  0.004	  0.001	 23.700	 98.927	  0.827
236460	  0.225	 -0.033	  0.320	  0.304	  0.703	 -9.721	 -0.003	  0.004	  0.014	 23.700	 98.923	  1.180
236510	  0.226	 -0.033	  0.318	  0.341	  0.717	 -9.682	 -0.001	  0.005	 -0.004	 23.700	 98.927	  0.827
236560	  0.224	 -0.028	  0.321	  0.368	  0.708	 -9.738	 -0.001	  0.003	  0.003	 23.700	 98.927	  0.827
236610	  0.226	 -0.033	  0.324	  0.339	  0.714	 -9.715	 -0.004	  0.001	  0.010	 23.700	 98.938	 -0.143
236660	  0.224	 -0.033	  0.317	  0.364	  0.703	 -9.718	 -0.003	  0.002	 -0.009	 23.600	 98.938	 -0.143
236710	  0.225	 -0.035	  0.321	  0.309	  0.751	 -9.735	 -0.002	  0.002	  0.004	 23.700	 98.916	  1.797
236760	  0.225	 -0.034	  0.322	  0.317	  0.717	 -9.702	 -0.003	  0.002	  0.011	 23.600	 98.927	  0.827
236810	  0.226	 -0.028	  0.323	  0.321	  0.725	 -9.758	 -0.001	  0.003	 -0.010	 23.700	 98.943	 -0.583
236860	  0.227	 -0.036	  0.321	  0.307	  0.717	 -9.684	 -0.002	  0.003	  0.010	 23.700	 98.927	  0.827
236910	  0.224	 -0.033	  0.320	  0.353	  0.672	 -9.725	 -0.003	  0.003	  0.014	 23.700	 98.931	  0.474
236960	  0.226	 -0.029	  0.325	  0.354	  0.699	 -9.730	 -0.003	  0.004	 -0.013	 23.700	 98.938	 -0.143
237010	  0.225	 -0.032	  0.324	  0.319	  0.727	 -9.754	 -0.005	  0.002	  0.010	 23.700	 98.927	  0.827
237060	  0.226	 -0.030	  0.322	  0.388	  0.690	 -9.712	 -0.005	  0.001	  0.009	 23.700	 98.927	  0.827
237110	  0.224	 -0.032	  0.322	  0.351	  0.705	 -9.717	 -0.005	  0.001	 -0.013	 23.700	 98.927	  0.827
237160	  0.227	 -0.036	  0.321	  0.315	  0.762	 -9.723	 -0.005	 -0.000	  0.008	 23.700	 98.927	  0.827
237210	  0.226	 -0.032	  0.321	  0.314	  0.683	 -9.722	 -0.003	  0.002	  0.004	 23.700	 98.938	 -0.143
237260	  0.226	 -0.035	  0.322	  0.303	  0.723	 -9.690	 -0.002	  0.002	 -0.007	 23.600	 98.938	 -0.143
237310	  0.225	 -0.035	  0.318	  0.262	  0.723	 -9.704	 -0.003	  0.004	  0.013	 23.700	 98.938	 -0.143
237360	  0.225	 -0.031	  0.320	  0.344	  0.669	 -9.693	 -0.002	  0.004	  0.002	 23.600	 98.927	  0.827
237410	  0.223	 -0.033	  0.322	  0.310	  0.696	 -9.723	 -0.003	  0.005	 -0.007	 23.700	 98.927	  0.827
237460	  0.226	 -0.025	  0.319	  0.353	  0.727	 -9.718	 -0.003	  0.003	  0.017	 23.700	 98.931	  0.474
237510	  0.224	 -0.037	  0.321	  0.419	  0.674	 -9.734	 -0.003	  0.003	  0.000	 23.700	 98.927	  0.827
237560	  0.225	 -0.030	  0.323	  0.314	  0.757	 -9.714	 -0.005	  0.002	 -0.007	 23.700	 98.943	 -0.583
237610	  0.225	 -0.032	  0.322	  0.346	  0.682	 -9.734	 -0.003	  0.001	  0.014	 23.700	 98.927	  0.827
237660	  0.225	 -0.032	  0.319	  0.367	  0.689	 -9.715	 -0.003	  0.001	 -0.009	 23.700	 98.927	  0.827
237710	  0.224	 -0.034	  0.317	  0.264	  0.741	 -9.693	 -0.003	  0.002	 -0.010	 23.700	 98.938	 -0.143
237760	  0.225	 -0.030	  0.318	  0.323	  0.666	 -9.720	 -0.004	  0.000	  0.022	 23.700	 98.927	  0.827
237810	  0.224	 -0.029	  0.317	  0.327	  0.693	 -9.714	 -0.002	  0.004	 -0.008	 23.600	 98.923	  1.180
237860	  0.227	 -0.034	  0.319	  0.291	  0.760	 -9.738	 -0.002	  0.005	 -0.003	 23.700	 98.927	  0.827
237910	  0.225	 -0.036	  0.324	  0.348	  0.704	 -9.727	 -0.005	  0.004	  0.019	 23.600	 98.923	  1.180
237960	  0.225	 -0.034	  0.319	  0.389	  0.697	 -9.704	 -0.004	  0.004	 -0.005	 23.700	 98.927	  0.827
238010	  0.225	 -0.033	  0.321	  0.352	  0.745	 -9.688	 -0.004	  0.001	 -0.004	 23.700	 98.927	  0.827
238060	  0.226	 -0.033	  0.322	  0.371	  0.707	 -9.699	 -0.002	  0.001	  0.013	 23.700	 98.938	 -0.143
238110	  0.226	 -0.031	  0.322	  0.330	  0.704	 -9.698	 -0.001	 -0.000	 -0.009	 23.700	 98.938	 -0.143
238160	  0.227	 -0.032	  0.322	  0.288	  0.724	 -9.712	 -0.003	 -0.001	 -0.002	 23.700	 98.927	  0.827
238210	  0.226	 -0.026	  0.320	  0.310	  0.694	 -9.714	 -0.004	  0.001	  0.013	 23.700	 98.943	 -0.583
238260	  0.225	 -0.032	  0.322	  0.305	  0.652	 -9.742	 -0.003	  0.004	 -0.010	 23.700	 98.920	  1.444
238310	  0.225	 -0.031	  0.322	  0.280	  0.767	 -9.715	 -0.005	  0.003	  0.003	 23.700	 98.938	 -0.143
238360	  0.224	 -0.033	  0.321	  0.314	  0.711	 -9.712	 -0.003	  0.004	  0.016	 23.700	 98.938	 -0.143
238410	  0.227	 -0.035	  0.321	  0.356	  0.721	 -9.704	 -0.004	  0.006	 -0.014	 23.700	 98.927	  0.827
238460	  0.227	 -0.033	  0.321	  0.309	  0.788	 -9.680	 -0.004	  0.004	  0.018	 23.700	 98.927	  0.827
238510	  0.224	 -0.032	  0.321	  0.399	  0.695	 -9.702	 -0.002	  0.003	  0.002	 23.700	 98.927	  0.827
238560	  0.225	 -0.035	  0.321	  0.413	  0.675	 -9.719	 -0.002	  0.001	 -0.008	 23.700	 98.927	  0.827
238610	  0.226	 -0.033	  0.318	  0.260	  0.787	 -9.697	 -0.004	 -0.002	  0.011	 23.700	 98.938	 -0.143
238660	  0.224	 -0.035	  0.319	  0.359	  0.655	 -9.733	 -0.004	 -0.001	 -0.002	 23.700	 98.927	  0.827
238710	  0.226	 -0.034	  0.321	  0.321	  0.677	 -9.755	 -0.004	  0.000	 -0.011	 23.600	 98.934	  0.210
238760	  0.225	 -0.035	  0.321	  0.228	  0.774	 -9.752	 -0.006	  0.002	  0.011	 23.700	 98.916	  1.797
238810	  0.226	 -0.034	  0.319	  0.324	  0.722	 -9.728	 -0.004	  0.004	 -0.002	 23.700	 98.927	  0.827
238860	  0.227	 -0.034	  0.320	  0.326	  0.740	 -9.710	 -0.003	  0.002	 -0.002	 23.600	 98.927	  0.827
238910	  0.228	 -0.035	  0.319	  0.324	  0.759	 -9.710	 -0.002	  0.004	  0.009	 23.700	 98.931	  0.474
238960	  0.224	 -0.035	  0.321	  0.379	  0.711	 -9.693	 -0.001	  0.003	  0.010	 23.700	 98.927	  0.827
239010	  0.224	 -0.026	  0.321	  0.361	  0.683	 -9.727	 -0.001	  0.003	 -0.001	 23.700	 98.927	  0.827
239060	  0.223	 -0.027	  0.316	  0.340	  0.660	 -9.737	 -0.003	  0.001	  0.007	 23.700	 98.927	  0.827
239110	  0.226	 -0.035	  0.317	  0.357	  0.638	 -9.725	 -0.006	  0.001	 -0.003	 23.700	 98.927	  0.827
239160	  0.225	 -0.029	  0.321	  0.321	  0.715	 -9.692	 -0.007	  0.000	 -0.007	 23.700	 98.927	  0.827
239210	  0.226	 -0.034	  0.324	  0.253	  0.743	 -9.738	 -0.006	  0.001	  0.008	 23.700	 98.938	 -0.143
239260	  0.225	 -0.034	  0.322	  0.351	  0.693	 -9.716	 -0.007	  0.002	 -0.007	 23.700	 98.927	  0.827
239311	  0.226	 -0.031	  0.322	  0.275	  0.791	 -9.714	 -0.003	  0.005	  0.000	 23.700	 98.938	 -0.143
239360	  0.225	 -0.030	  0.318	  0.299	  0.745	 -9.704	 -0.003	  0.005	  0.020	 23.700	 98.923	  1.180
239410	  0.223	 -0.031	  0.320	  0.394	  0.684	 -9.718	  0.001	  0.006	 -0.002	 23.700	 98.927	  0.827
239460	  0.223	 -0.035	  0.320	  0.334	  0.719	 -9.725	 -0.001	  0.003	  0.003	 23.700	 98.927	  0.827
239510	  0.228	 -0.031	  0.320	  0.334	  0.677	 -9.700	 -0.002	  0.002	  0.012	 23.700	 98.943	 -0.583
239561	  0.226	 -0.034	  0.320	  0.401	  0.613	 -9.749	 -0.005	  0.000	 -0.010	 23.700	 98.931	  0.474
239611	  0.224	 -0.034	  0.321	  0.275	  0.765	 -9.745	 -0.007	 -0.001	  0.006	 23.700	 98.927	  0.827
239661	  0.225	 -0.035	  0.319	  0.328	  0.681	 -9.728	 -0.006	  0.001	  0.001	 23.700	 98.927	  0.827
239711	  0.228	 -0.035	  0.321	  0.343	  0.739	 -9.705	 -0.006	  0.002	 -0.017	 23.700	 98.927	  0.827
239761	  0.224	 -0.034	  0.319	  0.227	  0.832	 -9.714	 -0.005	  0.002	  0.018	 23.700	 98.927	  0.827
239811	  0.225	 -0.028	  0.320	  0.292	  0.722	 -9.755	 -0.002	  0.005	  0.003	 23.700	 98.927	  0.827
239861	  0.226	 -0.026	  0.321	  0.372	  0.671	 -9.686	 -0.000	  0.005	 -0.005	 23.700	 98.938	 -0.143
239911	  0.225	 -0.033	  0.318	  0.283	  0.765	 -9.729	 -0.001	  0.003	  0.021	 23.600	 98.934	  0.210
239961	  0.225	 -0.031	  0.320	  0.373	  0.659	 -9.727	 -0.000	  0.004	 -0.001	 23.700	 98.927	  0.827
240011	  0.223	 -0.031	  0.321	  0.408	  0.644	 -9.737	 -0.004	  0.002	 -0.007	 23.600	 98.923	  1.180
240061	  0.226	 -0.030	  0.321	  0.279	  0.745	 -9.752	 -0.006	  0.000	  0.017	 23.700	 98.927	  0.827
240111	  0.223	 -0.033	  0.321	  0.333	  0.651	 -9.750	 -0.005	  0.002	 -0.006	 23.700	 98.927	  0.827
240161	  0.225	 -0.033	  0.322	  0.360	  0.699	 -9.716	 -0.006	 -0.000	 -0.016	 23.700	 98.927	  0.827
240211	  0.226	 -0.032	  0.322	  0.247	  0.801	 -9.682	 -0.007	  0.001	  0.015	 23.700	 98.927	  0.827
240261	  0.224	 -0.034	  0.317	  0.354	  0.718	 -9.719	 -0.004	  0.004	 -0.003	 23.700	 98.916	  1.797
240310	  0.224	 -0.034	  0.317	  0.284	  0.764	 -9.704	 -0.002	  0.004	 -0.003	 23.700	 98.938	 -0.143
240360	  0.224	 -0.029	  0.322	  0.293	  0.775	 -9.712	  0.000	  0.002	  0.017	 23.700	 98.927	  0.827
240410	  0.224	 -0.034	  0.320	  0.370	  0.657	 -9.712	 -0.000	  0.004	  0.001	 23.700	 98.927	  0.827
240460	  0.225	 -0.033	  0.322	  0.328	  0.728	 -9.737	 -0.001	  0.003	 -0.001	 23.700	 98.927	  0.827
240510	  0.225	 -0.035	  0.324	  0.296	  0.685	 -9.738	 -0.004	  0.003	  0.014	 23.700	 98.927	  0.827
240561	  0.224	 -0.037	  0.321	  0.450	  0.610	 -9.715	 -0.004	  0.003	  0.000	 23.700	 98.927	  0.827
240610	  0.223	 -0.032	  0.322	  0.305	  0.719	 -9.735	 -0.007	  0.002	 -0.010	 23.700	 98.927	  0.827
240660	  0.223	 -0.035	  0.320	  0.362	  0.736	 -9.677	 -0.007	  0.001	  0.004	 23.700	 98.927	  0.827
240710	  0.225	 -0.026	  0.317	  0.325	  0.705	 -9.717	 -0.005	 -0.000	 -0.001	 23.700	 98.927	  0.827
240760	  0.227	 -0.032	  0.322	  0.262	  0.811	 -9.695	 -0.003	  0.001	 -0.006	 23.700	 98.927	  0.827
240810	  0.224	 -0.032	  0.321	  0.270	  0.769	 -9.703	 -0.001	  0.002	  0.010	 23.700	 98.916	  1.797
240860	  0.224	 -0.037	  0.322	  0.384	  0.685	 -9.699	 -0.001	  0.005	  0.008	 23.700	 98.947	 -0.936
240910	  0.226	 -0.035	  0.321	  0.248	  0.686	 -9.723	 -0.001	  0.005	  0.001	 23.700	 98.927	  0.827
240960	  0.227	 -0.033	  0.319	  0.376	  0.708	 -9.708	 -0.002	  0.006	  0.008	 23.700	 98.938	 -0.143
241010	  0.226	 -0.033	  0.322	  0.386	  0.611	 -9.697	 -0.005	  0.003	  0.003	 23.700	 98.927	  0.827
241060	  0.225	 -0.036	  0.318	  0.330	  0.743	 -9.699	 -0.006	  0.000	 -0.007	 23.700	 98.931	  0.474
241110	  0.225	 -0.033	  0.321	  0.333	  0.716	 -9.730	 -0.005	 -0.000	 -0.002	 23.700	 98.927	  0.827
241160	  0.228	 -0.034	  0.322	  0.350	  0.738	 -9.713	 -0.006	  0.000	  0.005	 23.700	 98.927	  0.827
241210	  0.225	 -0.035	  0.318	  0.262	  0.776	 -9.737	 -0.003	  0.001	 -0.010	 23.700	 98.938	 -0.143
241260	  0.224	 -0.030	  0.322	  0.301	  0.773	 -9.692	 -0.002	  0.003	  0.012	 23.700	 98.927	  0.827
241310	  0.228	 -0.029	  0.320	  0.312	  0.681	 -9.749	 -0.001	  0.004	  0.005	 23.700	 98.927	  0.827
241360	  0.224	 -0.028	  0.321	  0.305	  0.741	 -9.714	 -0.000	  0.005	  0.004	 23.700	 98.927	  0.827
241410	  0.225	 -0.028	  0.322	  0.327	  0.663	 -9.729	 -0.002	  0.004	  0.010	 23.700	 98.927	  0.827
241460	  0.224	 -0.032	  0.322	  0.407	  0.674	 -9.749	 -0.004	  0.004	 -0.000	 23.700	 98.927	  0.827
241510	  0.226	 -0.036	  0.320	  0.300	  0.745	 -9.730	 -0.005	  0.004	  0.002	 23.700	 98.927	  0.827
241560	  0.225	 -0.035	  0.320	  0.325	  0.707	 -9.701	 -0.004	  0.001	  0.005	 23.700	 98.927	  0.827
241610	  0.226	 -0.032	  0.319	  0.364	  0.712	 -9.718	 -0.005	  0.002	 -0.003	 23.700	 98.927	  0.827
241660	  0.225	 -0.033	  0.319	  0.295	  0.749	 -9.705	 -0.004	  0.001	 -0.001	 23.700	 98.927	  0.827
241710	  0.225	 -0.034	  0.319	  0.337	  0.712	 -9.741	 -0.002	  0.001	  0.006	 23.700	 98.927	  0.827
241760	  0.223	 -0.036	  0.320	  0.330	  0.699	 -9.707	 -0.003	  0.002	 -0.003	 23.700	 98.938	 -0.143
241810	  0.226	 -0.035	  0.321	  0.304	  0.725	 -9.711	 -0.004	  0.001	  0.004	 23.700	 98.916	  1.797
241860	  0.224	 -0.031	  0.316	  0.346	  0.683	 -9.730	 -0.004	  0.004	  0.005	 23.700	 98.916	  1.797
241910	  0.226	 -0.036	  0.322	  0.309	  0.726	 -9.706	 -0.004	  0.003	  0.002	 23.700	 98.916	  1.797
241960	  0.224	 -0.029	  0.319	  0.309	  0.729	 -9.719	 -0.002	  0.003	  0.007	 23.700	 98.927	  0.827
242010	  0.224	 -0.031	  0.322	  0.335	  0.694	 -9.722	 -0.002	  0.004	  0.003	 23.700	 98.938	 -0.143
242060	  0.225	 -0.034	  0.320	  0.381	  0.715	 -9.736	 -0.003	  0.002	  0.003	 23.700	 98.927	  0.827
242110	  0.225	 -0.032	  0.320	  0.335	  0.682	 -9.743	 -0.003	  0.000	  0.000	 23.700	 98.927	  0.827
242160	  0.224	 -0.036	  0.324	  0.352	  0.702	 -9.684	 -0.004	  0.000	 -0.003	 23.700	 98.931	  0.474
