Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
31497	  0.190	 -0.216	  0.456	  0.281	  0.021	 -9.762	 -0.002	  0.009	  0.006	 32.200	 98.753	 -0.267
31547	  0.190	 -0.212	  0.454	  0.261	 -0.125	 -9.832	 -0.058	 -0.019	 -0.008	 32.200	 98.753	 -0.267
31597	  0.191	 -0.212	  0.454	  0.217	  0.246	 -9.716	 -0.039	 -0.012	 -0.002	 32.200	 98.753	 -0.267
31647	  0.194	 -0.217	  0.454	  0.277	  0.250	 -9.660	  0.014	 -0.006	 -0.007	 32.200	 98.753	 -0.267
31697	  0.191	 -0.215	  0.456	  0.041	  0.008	 -9.861	  0.069	 -0.022	  0.007	 32.200	 98.742	  0.732
31747	  0.193	 -0.209	  0.456	  0.121	 -0.011	 -9.780	  0.001	  0.012	  0.002	 32.200	 98.753	 -0.267
31797	  0.192	 -0.211	  0.455	  0.201	 -0.043	 -9.828	 -0.017	  0.024	 -0.001	 32.200	 98.753	 -0.267
31847	  0.190	 -0.218	  0.456	  0.315	 -0.046	 -9.763	 -0.033	  0.018	 -0.031	 32.200	 98.757	 -0.631
31897	  0.190	 -0.215	  0.446	  0.361	  0.093	 -9.767	 -0.032	  0.010	 -0.057	 32.200	 98.753	 -0.267
31947	  0.191	 -0.217	  0.454	  0.148	  0.127	 -9.775	 -0.040	 -0.029	 -0.081	 32.200	 98.742	  0.732
31997	  0.191	 -0.214	  0.448	  0.103	  0.122	 -9.774	 -0.055	 -0.017	 -0.029	 32.200	 98.746	  0.368
32047	  0.192	 -0.214	  0.456	  0.156	  0.173	 -9.685	 -0.021	 -0.025	  0.001	 32.200	 98.753	 -0.267
32097	  0.196	 -0.210	  0.454	  0.179	  0.087	 -9.767	 -0.013	 -0.015	  0.001	 32.200	 98.753	 -0.267
32147	  0.196	 -0.214	  0.455	  0.219	  0.138	 -9.774	 -0.017	 -0.004	  0.003	 32.200	 98.742	  0.732
32197	  0.192	 -0.213	  0.454	  0.059	  0.184	 -9.809	  0.000	  0.004	 -0.015	 32.200	 98.753	 -0.267
32247	  0.196	 -0.215	  0.458	  0.248	  0.148	 -9.674	 -0.012	  0.004	 -0.036	 32.200	 98.757	 -0.631
32297	  0.194	 -0.216	  0.453	  0.034	  0.481	 -9.605	  0.025	  0.002	  0.013	 32.200	 98.757	 -0.631
32347	  0.193	 -0.211	  0.455	  0.110	  0.031	 -9.826	  0.120	  0.022	  0.006	 32.200	 98.742	  0.732
32397	  0.193	 -0.207	  0.454	  0.245	 -0.097	 -9.797	  0.040	  0.027	  0.011	 32.200	 98.768	 -1.630
32447	  0.195	 -0.215	  0.452	  0.174	 -0.235	 -9.893	 -0.035	  0.002	 -0.003	 32.200	 98.757	 -0.631
32497	  0.193	 -0.214	  0.456	  0.195	  0.191	 -9.698	 -0.078	 -0.009	 -0.001	 32.200	 98.757	 -0.631
32547	  0.194	 -0.210	  0.452	  0.261	  0.102	 -9.771	 -0.056	  0.003	 -0.001	 32.200	 98.757	 -0.631
32597	  0.193	 -0.213	  0.453	  0.128	  0.460	 -9.640	  0.015	  0.002	  0.003	 32.200	 98.757	 -0.631
32647	  0.191	 -0.208	  0.454	  2.206	 -2.511	 -9.534	  0.988	  0.066	 -0.079	 32.200	 98.746	  0.368
32697	  0.192	 -0.185	  0.461	  1.403	 -0.533	 -9.183	  0.558	  0.065	 -0.480	 32.200	 98.757	 -0.631
32747	  0.194	 -0.170	  0.459	  0.630	 -2.194	 -10.381	  0.085	 -0.092	 -0.071	 32.200	 98.753	 -0.267
32797	  0.197	 -0.182	  0.455	 -0.037	 -1.110	 -10.194	 -0.325	 -0.145	 -0.034	 32.200	 98.746	  0.368
32847	  0.200	 -0.193	  0.458	 -0.178	 -0.391	 -9.873	 -0.465	 -0.054	  0.287	 32.200	 98.742	  0.732
32897	  0.198	 -0.209	  0.456	  0.195	  0.777	 -8.758	 -0.440	  0.020	  0.247	 32.200	 98.757	 -0.631
32947	  0.198	 -0.201	  0.456	  0.180	  0.919	 -9.508	  0.032	  0.039	 -0.006	 32.200	 98.753	 -0.267
32997	  0.198	 -0.206	  0.455	  0.256	  0.043	 -9.704	  0.186	 -0.055	  0.010	 32.200	 98.742	  0.732
33047	  0.198	 -0.202	  0.455	  0.068	 -0.461	 -9.942	  0.149	 -0.058	  0.007	 32.200	 98.753	 -0.267
33097	  0.198	 -0.204	  0.452	 -0.068	 -0.564	 -9.991	 -0.026	 -0.001	  0.021	 32.200	 98.742	  0.732
33147	  0.197	 -0.208	  0.455	  0.224	 -0.947	 -10.013	 -0.276	  0.050	  0.019	 32.200	 98.753	 -0.267
33198	  0.195	 -0.216	  0.455	  0.225	  0.816	 -9.483	 -0.280	  0.036	  0.012	 32.200	 98.742	  0.732
33247	  0.195	 -0.220	  0.456	  0.114	  0.751	 -9.527	  0.119	  0.028	 -0.005	 32.200	 98.757	 -0.631
33298	  0.194	 -0.210	  0.456	  0.116	 -0.234	 -9.862	  0.215	  0.093	  0.001	 32.200	 98.757	 -0.631
33347	  0.194	 -0.203	  0.455	  0.453	 -0.744	 -9.951	 -0.007	  0.072	  0.002	 32.200	 98.753	 -0.267
33398	  0.193	 -0.211	  0.454	  0.469	 -0.206	 -9.754	 -0.204	 -0.006	  0.004	 32.200	 98.757	 -0.631
33448	  0.193	 -0.207	  0.455	  0.259	  0.410	 -9.624	 -0.158	 -0.055	  0.004	 32.200	 98.757	 -0.631
33497	  0.195	 -0.215	  0.455	  0.070	  0.640	 -9.619	  0.037	 -0.021	  0.010	 32.200	 98.753	 -0.267
33548	  0.192	 -0.214	  0.454	 -0.003	  0.223	 -9.792	  0.190	  0.058	  0.011	 32.200	 98.757	 -0.631
33598	  0.193	 -0.206	  0.458	  0.311	 -0.411	 -9.916	  0.100	  0.062	  0.008	 32.200	 98.757	 -0.631
33648	  0.194	 -0.209	  0.452	  0.382	 -0.368	 -9.848	 -0.101	 -0.017	 -0.000	 32.200	 98.742	  0.732
33698	  0.193	 -0.210	  0.455	  0.180	  0.126	 -9.768	 -0.154	 -0.063	 -0.001	 32.200	 98.757	 -0.631
33748	  0.193	 -0.211	  0.454	  0.079	  0.410	 -9.670	 -0.054	 -0.024	 -0.006	 32.200	 98.742	  0.732
33798	  0.194	 -0.217	  0.452	  0.116	  0.266	 -9.707	  0.074	  0.037	  0.001	 32.200	 98.753	 -0.267
33848	  0.193	 -0.212	  0.454	  0.309	 -0.093	 -9.767	  0.091	  0.064	  0.006	 32.200	 98.742	  0.732
33898	  0.192	 -0.212	  0.458	  0.423	 -0.282	 -9.803	 -0.007	  0.015	  0.007	 32.200	 98.764	 -1.267
33948	  0.193	 -0.211	  0.457	  0.304	 -0.050	 -9.783	 -0.101	 -0.050	  0.005	 32.200	 98.753	 -0.267
33998	  0.192	 -0.212	  0.455	  0.066	  0.323	 -9.734	 -0.072	 -0.047	  0.005	 32.200	 98.757	 -0.631
34048	  0.197	 -0.213	  0.453	 -0.007	  0.385	 -9.723	  0.041	  0.018	  0.004	 32.200	 98.753	 -0.267
34098	  0.194	 -0.210	  0.449	  0.155	  0.057	 -9.751	  0.098	  0.063	  0.002	 32.200	 98.757	 -0.631
34148	  0.193	 -0.204	  0.457	  0.379	 -0.261	 -9.830	  0.026	  0.032	 -0.000	 32.200	 98.742	  0.732
34198	  0.193	 -0.211	  0.452	  0.404	 -0.175	 -9.799	 -0.083	 -0.034	 -0.001	 32.200	 98.764	 -1.267
34248	  0.193	 -0.215	  0.457	  0.223	  0.162	 -9.760	 -0.091	 -0.058	  0.003	 32.200	 98.757	 -0.631
34298	  0.194	 -0.213	  0.452	  0.037	  0.371	 -9.674	  0.009	 -0.006	  0.009	 32.200	 98.753	 -0.267
34348	  0.193	 -0.214	  0.455	  0.109	  0.168	 -9.781	  0.090	  0.057	  0.009	 32.200	 98.753	 -0.267
34398	  0.191	 -0.208	  0.457	  0.294	 -0.132	 -9.833	  0.052	  0.055	  0.006	 32.200	 98.753	 -0.267
34448	  0.191	 -0.212	  0.458	  0.374	 -0.184	 -9.808	 -0.056	 -0.014	  0.004	 32.200	 98.746	  0.368
34498	  0.192	 -0.212	  0.456	  0.248	  0.119	 -9.734	 -0.097	 -0.062	 -0.001	 32.200	 98.753	 -0.267
34548	  0.194	 -0.208	  0.457	  0.091	  0.258	 -9.692	 -0.028	 -0.026	  0.003	 32.200	 98.742	  0.732
34598	  0.196	 -0.211	  0.458	  0.068	  0.049	 -9.746	 -0.005	  0.028	  0.002	 32.200	 98.746	  0.368
34648	  0.192	 -0.211	  0.450	  0.428	  0.003	 -9.735	  0.046	  0.063	  0.003	 32.200	 98.746	  0.368
34698	  0.192	 -0.216	  0.458	  0.132	  0.164	 -9.749	  0.042	  0.019	  0.020	 32.200	 98.757	 -0.631
34748	  0.189	 -0.211	  0.455	  0.270	  0.140	 -9.770	  0.059	  0.028	  0.013	 32.200	 98.753	 -0.267
34798	  0.193	 -0.208	  0.458	  0.243	 -0.319	 -9.947	 -0.021	 -0.043	 -0.001	 32.200	 98.757	 -0.631
34848	  0.191	 -0.212	  0.449	 -0.008	  0.113	 -9.830	 -0.131	  0.006	 -0.011	 32.200	 98.746	  0.368
34898	  0.191	 -0.214	  0.453	 -0.010	  0.587	 -9.621	  0.051	 -0.058	 -0.004	 32.200	 98.764	 -1.267
34948	  0.191	 -0.212	  0.455	  0.157	 -0.267	 -9.894	  0.076	  0.122	  0.003	 32.200	 98.757	 -0.631
34998	  0.192	 -0.209	  0.457	  0.490	 -0.006	 -9.708	 -0.013	  0.035	 -0.005	 32.200	 98.746	  0.368
35048	  0.195	 -0.204	  0.455	  1.036	  0.012	 -9.457	  0.079	 -0.187	 -0.205	 32.200	 98.757	 -0.631
35098	  0.201	 -0.207	  0.454	 -0.727	 -0.198	 -10.178	 -0.011	 -0.119	 -0.213	 32.200	 98.757	 -0.631
35148	  0.204	 -0.207	  0.451	 -0.201	  0.021	 -9.912	 -0.126	 -0.032	  0.001	 32.200	 98.746	  0.368
35198	  0.203	 -0.209	  0.454	 -0.145	  0.341	 -9.734	 -0.072	  0.044	 -0.003	 32.200	 98.742	  0.732
35248	  0.200	 -0.219	  0.459	  0.071	  0.202	 -9.754	  0.031	  0.127	  0.002	 32.200	 98.753	 -0.267
35298	  0.194	 -0.215	  0.453	  0.385	  0.062	 -9.709	  0.068	  0.103	  0.003	 32.200	 98.757	 -0.631
35348	  0.196	 -0.216	  0.462	  0.430	 -0.232	 -9.781	  0.029	  0.054	  0.005	 32.200	 98.753	 -0.267
35398	  0.197	 -0.216	  0.454	  0.358	 -0.129	 -9.719	 -0.070	 -0.008	  0.009	 32.200	 98.746	  0.368
35448	  0.198	 -0.223	  0.458	  0.168	  0.054	 -9.815	 -0.106	  0.000	  0.003	 32.200	 98.753	 -0.267
35498	  0.198	 -0.219	  0.456	  0.210	  0.353	 -9.662	 -0.074	  0.044	  0.007	 32.200	 98.742	  0.732
35548	  0.191	 -0.225	  0.453	  0.323	  0.480	 -9.626	  0.058	  0.016	  0.004	 32.200	 98.753	 -0.267
35597	  0.192	 -0.218	  0.456	  0.510	  0.003	 -9.786	  0.107	 -0.038	  0.005	 32.200	 98.746	  0.368
35647	  0.193	 -0.223	  0.454	  0.290	 -0.235	 -9.822	  0.024	 -0.120	  0.003	 32.200	 98.757	 -0.631
35698	  0.198	 -0.216	  0.451	 -0.128	 -0.136	 -9.955	 -0.093	 -0.049	 -0.001	 32.200	 98.764	 -1.267
35747	  0.196	 -0.214	  0.453	  0.040	  0.263	 -9.691	 -0.099	  0.078	  0.001	 32.200	 98.742	  0.732
35797	  0.193	 -0.223	  0.448	  0.358	  0.439	 -9.570	  0.025	  0.095	  0.006	 32.200	 98.753	 -0.267
35847	  0.191	 -0.217	  0.451	  0.519	  0.130	 -9.645	  0.110	 -0.002	  0.004	 32.200	 98.753	 -0.267
35897	  0.195	 -0.221	  0.454	  0.296	 -0.245	 -9.839	  0.053	 -0.091	  0.006	 32.200	 98.746	  0.368
35947	  0.198	 -0.214	  0.454	 -0.010	 -0.188	 -9.914	 -0.088	 -0.057	  0.003	 32.200	 98.753	 -0.267
35997	  0.197	 -0.222	  0.452	 -0.045	  0.204	 -9.858	 -0.115	  0.047	 -0.001	 32.200	 98.757	 -0.631
36047	  0.193	 -0.226	  0.454	  0.249	  0.440	 -9.668	 -0.002	  0.094	  0.002	 32.200	 98.757	 -0.631
36097	  0.192	 -0.222	  0.458	  0.492	  0.221	 -9.698	  0.109	  0.027	  0.004	 32.200	 98.746	  0.368
36148	  0.191	 -0.218	  0.452	  0.364	 -0.215	 -9.780	  0.080	 -0.066	  0.007	 32.200	 98.742	  0.732
36198	  0.197	 -0.206	  0.458	  0.091	 -0.279	 -9.955	 -0.065	 -0.071	  0.004	 32.200	 98.757	 -0.631
36248	  0.199	 -0.221	  0.451	 -0.019	  0.145	 -9.789	 -0.132	  0.020	  0.003	 32.200	 98.757	 -0.631
36298	  0.197	 -0.221	  0.449	  0.141	  0.449	 -9.718	 -0.033	  0.091	  0.005	 32.200	 98.746	  0.368
36348	  0.194	 -0.222	  0.456	  0.650	 -0.729	 -9.981	  0.052	  0.048	 -0.016	 32.200	 98.753	 -0.267
36398	  0.192	 -0.223	  0.452	  0.529	  0.374	 -9.666	 -0.361	  0.127	 -0.011	 32.200	 98.757	 -0.631
36448	  0.186	 -0.233	  0.454	  0.581	  1.060	 -9.539	 -0.019	  0.069	 -0.027	 32.200	 98.746	  0.368
36498	  0.189	 -0.223	  0.449	  0.904	  0.517	 -9.543	  0.206	 -0.036	 -0.199	 32.200	 98.757	 -0.631
36548	  0.194	 -0.215	  0.457	  0.741	  0.213	 -9.801	  0.371	 -0.223	 -0.328	 32.200	 98.735	  1.367
36598	  0.201	 -0.210	  0.455	 -0.507	 -1.033	 -10.631	  0.069	 -0.127	 -0.325	 32.200	 98.757	 -0.631
36648	  0.200	 -0.211	  0.459	 -0.381	 -0.192	 -10.117	 -0.231	  0.192	  0.048	 32.200	 98.753	 -0.267
36698	  0.195	 -0.214	  0.456	  0.553	  0.802	 -9.400	 -0.127	  0.240	  0.024	 32.200	 98.757	 -0.631
36748	  0.191	 -0.209	  0.463	  0.787	  0.221	 -9.700	  0.020	  0.070	  0.078	 32.200	 98.753	 -0.267
36798	  0.193	 -0.210	  0.456	  0.662	 -0.099	 -9.832	 -0.003	 -0.005	 -0.051	 32.200	 98.753	 -0.267
36848	  0.190	 -0.213	  0.458	  0.404	  0.204	 -9.729	  0.008	 -0.012	 -0.136	 32.200	 98.757	 -0.631
36898	  0.194	 -0.214	  0.462	  0.189	  0.253	 -9.771	 -0.015	  0.002	 -0.009	 32.200	 98.757	 -0.631
36948	  0.192	 -0.210	  0.461	  0.113	  0.314	 -9.844	  0.012	  0.093	  0.020	 32.200	 98.757	 -0.631
36998	  0.187	 -0.220	  0.463	  0.463	  0.108	 -9.705	  0.005	  0.222	  0.006	 32.200	 98.757	 -0.631
37048	  0.180	 -0.209	  0.454	  1.033	  0.023	 -9.651	 -0.037	  0.251	 -0.025	 32.200	 98.753	 -0.267
37098	  0.176	 -0.210	  0.463	  1.089	  0.266	 -9.872	 -0.032	  0.123	  0.061	 32.200	 98.753	 -0.267
37148	  0.174	 -0.212	  0.467	  1.238	  0.358	 -9.657	 -0.011	 -0.048	  0.002	 32.200	 98.753	 -0.267
37198	  0.173	 -0.215	  0.471	  0.693	 -0.006	 -10.352	 -0.028	  0.034	  0.040	 32.200	 98.753	 -0.267
37248	  0.174	 -0.215	  0.472	  0.790	  0.247	 -10.246	 -0.019	 -0.216	  0.138	 32.200	 98.753	 -0.267
37298	  0.174	 -0.219	  0.472	  0.618	 -0.043	 -10.174	 -0.093	 -0.231	  0.149	 32.200	 98.753	 -0.267
37348	  0.175	 -0.222	  0.472	  0.065	  0.101	 -10.061	 -0.160	 -0.175	  0.228	 32.200	 98.753	 -0.267
37398	  0.167	 -0.228	  0.471	  0.512	  0.340	 -9.878	 -0.098	  0.084	  0.213	 32.200	 98.757	 -0.631
37447	  0.153	 -0.229	  0.477	  0.979	  0.048	 -9.702	 -0.000	  0.255	  0.124	 32.200	 98.757	 -0.631
37497	  0.143	 -0.230	  0.481	  1.166	  0.164	 -9.942	 -0.029	 -0.014	  0.252	 32.200	 98.746	  0.368
37547	  0.139	 -0.232	  0.484	  0.894	 -0.002	 -9.574	  0.045	 -0.231	  0.262	 32.200	 98.746	  0.368
37597	  0.137	 -0.220	  0.484	  0.385	  0.145	 -9.616	 -0.061	 -0.336	  0.323	 32.200	 98.757	 -0.631
37647	  0.137	 -0.228	  0.490	  0.232	  0.012	 -9.656	 -0.034	 -0.146	  0.408	 32.200	 98.757	 -0.631
37697	  0.129	 -0.239	  0.495	  0.394	  0.227	 -9.745	  0.053	 -0.095	  0.406	 32.200	 98.757	 -0.631
37748	  0.124	 -0.233	  0.497	  0.810	 -0.235	 -9.658	  0.090	 -0.145	  0.462	 32.200	 98.746	  0.368
37797	  0.120	 -0.236	  0.506	  0.224	 -0.112	 -9.924	 -0.053	 -0.270	  0.567	 32.200	 98.757	 -0.631
37847	  0.114	 -0.243	  0.522	  0.295	  0.017	 -9.742	 -0.099	 -0.202	  0.600	 32.200	 98.746	  0.368
37897	  0.110	 -0.244	  0.530	  0.074	 -0.068	 -9.838	 -0.086	 -0.103	  0.505	 32.200	 98.746	  0.368
37947	  0.101	 -0.246	  0.544	  0.325	  0.023	 -9.655	 -0.051	 -0.064	  0.526	 32.200	 98.742	  0.732
37997	  0.087	 -0.250	  0.558	  0.147	 -0.099	 -9.918	 -0.090	 -0.017	  0.475	 32.200	 98.730	  1.821
38047	  0.071	 -0.253	  0.576	  0.493	  0.108	 -9.629	 -0.214	 -0.027	  0.414	 32.200	 98.742	  0.732
38097	  0.060	 -0.261	  0.595	  0.102	  0.304	 -9.475	 -0.037	 -0.127	  0.363	 32.200	 98.757	 -0.631
38147	  0.046	 -0.250	  0.612	 -0.188	  0.215	 -9.677	  0.021	 -0.148	  0.476	 32.200	 98.757	 -0.631
38197	  0.030	 -0.244	  0.636	 -0.398	  0.092	 -9.812	  0.058	 -0.017	  0.579	 32.200	 98.757	 -0.631
38247	  0.008	 -0.229	  0.653	 -0.163	  0.075	 -9.662	  0.043	  0.020	  0.677	 32.200	 98.757	 -0.631
38297	 -0.016	 -0.223	  0.671	  0.057	 -0.001	 -9.661	  0.090	  0.038	  0.730	 32.200	 98.757	 -0.631
38347	 -0.044	 -0.209	  0.692	 -0.151	  0.141	 -9.903	  0.139	  0.129	  0.687	 32.200	 98.742	  0.732
38397	 -0.071	 -0.182	  0.713	  0.328	 -0.074	 -9.859	  0.159	  0.227	  0.580	 32.200	 98.757	 -0.631
38447	 -0.106	 -0.152	  0.715	  0.513	 -0.206	 -9.649	  0.188	  0.078	  0.508	 32.200	 98.746	  0.368
38497	 -0.131	 -0.120	  0.722	  0.059	 -0.228	 -9.638	  0.096	 -0.162	  0.611	 32.200	 98.746	  0.368
38547	 -0.149	 -0.087	  0.721	 -0.264	 -0.325	 -9.631	 -0.001	 -0.031	  0.665	 32.200	 98.746	  0.368
38597	 -0.174	 -0.049	  0.716	 -0.119	 -0.308	 -9.581	  0.039	  0.002	  0.743	 32.200	 98.735	  1.367
38647	 -0.191	 -0.020	  0.716	  0.054	 -0.552	 -9.420	  0.026	 -0.006	  0.810	 32.200	 98.757	 -0.631
38697	 -0.204	  0.036	  0.701	  0.206	 -0.642	 -9.529	  0.091	  0.024	  0.867	 32.200	 98.757	 -0.631
38747	 -0.214	  0.063	  0.687	 -0.021	 -0.698	 -9.490	  0.082	  0.163	  0.958	 32.200	 98.757	 -0.631
38797	 -0.220	  0.108	  0.659	  0.718	 -0.708	 -9.224	  0.062	  0.023	  0.993	 32.200	 98.757	 -0.631
38847	 -0.210	  0.148	  0.635	  0.381	 -0.452	 -9.288	  0.139	 -0.270	  1.052	 32.200	 98.746	  0.368
38897	 -0.191	  0.184	  0.600	 -0.125	 -1.033	 -10.142	 -0.062	 -0.121	  1.010	 32.200	 98.757	 -0.631
38947	 -0.176	  0.209	  0.575	 -0.138	 -0.243	 -10.041	 -0.106	 -0.015	  0.983	 32.200	 98.742	  0.732
38997	 -0.148	  0.228	  0.537	 -0.185	 -0.050	 -10.467	  0.040	  0.054	  0.900	 32.200	 98.757	 -0.631
39048	 -0.127	  0.252	  0.501	 -0.291	  0.064	 -10.518	  0.069	  0.147	  0.972	 32.200	 98.757	 -0.631
39098	 -0.101	  0.248	  0.480	  0.043	 -0.085	 -10.250	  0.111	  0.136	  1.056	 32.200	 98.757	 -0.631
39148	 -0.072	  0.254	  0.444	 -0.384	 -0.252	 -10.217	  0.099	  0.042	  1.136	 32.200	 98.753	 -0.267
39198	 -0.046	  0.249	  0.425	 -0.466	 -0.342	 -9.793	 -0.038	  0.156	  1.255	 32.200	 98.757	 -0.631
39248	 -0.020	  0.238	  0.403	 -0.259	 -0.098	 -9.258	 -0.037	  0.213	  1.253	 32.200	 98.757	 -0.631
39298	  0.002	  0.228	  0.390	 -0.250	 -0.239	 -9.194	 -0.000	  0.115	  1.296	 32.200	 98.746	  0.368
39348	  0.027	  0.215	  0.374	  0.069	 -0.331	 -8.777	 -0.074	 -0.026	  1.130	 32.200	 98.746	  0.368
39398	  0.047	  0.205	  0.364	 -0.433	 -0.102	 -9.098	 -0.126	 -0.102	  0.982	 32.200	 98.757	 -0.631
39448	  0.068	  0.190	  0.354	 -0.466	 -0.164	 -9.352	 -0.057	 -0.082	  0.814	 32.200	 98.764	 -1.267
39498	  0.080	  0.181	  0.347	 -0.951	  0.111	 -9.830	 -0.096	 -0.150	  0.702	 32.200	 98.757	 -0.631
39548	  0.092	  0.161	  0.340	 -0.607	  0.137	 -10.241	 -0.054	 -0.017	  0.546	 32.200	 98.746	  0.368
39598	  0.098	  0.153	  0.331	 -0.964	  0.161	 -10.337	  0.004	 -0.021	  0.478	 32.200	 98.757	 -0.631
39648	  0.101	  0.139	  0.327	 -0.110	 -0.055	 -10.515	 -0.036	  0.278	  0.495	 32.200	 98.757	 -0.631
39698	  0.101	  0.124	  0.322	  0.279	  0.230	 -9.926	 -0.031	  0.144	  0.452	 32.200	 98.757	 -0.631
39748	  0.102	  0.130	  0.321	  0.340	 -0.189	 -10.496	 -0.008	  0.137	  0.386	 32.200	 98.757	 -0.631
39798	  0.101	  0.120	  0.316	  0.313	  0.220	 -9.803	 -0.098	  0.082	  0.447	 32.200	 98.746	  0.368
39848	  0.102	  0.104	  0.315	 -0.347	  0.111	 -9.415	  0.004	  0.236	  0.683	 32.200	 98.753	 -0.267
39898	  0.098	  0.100	  0.313	 -0.358	  0.086	 -8.744	  0.029	  0.208	  0.359	 32.200	 98.746	  0.368
39948	  0.096	  0.086	  0.306	  0.357	 -0.414	 -8.664	  0.004	  0.226	  0.288	 32.200	 98.757	 -0.631
39998	  0.093	  0.074	  0.310	 -0.020	 -0.194	 -8.460	 -0.090	 -0.004	  0.056	 32.200	 98.753	 -0.267
40048	  0.093	  0.074	  0.299	 -0.371	 -0.235	 -8.984	  0.054	 -0.277	  0.139	 32.200	 98.757	 -0.631
40098	  0.093	  0.073	  0.302	 -0.190	 -0.045	 -10.593	  0.058	 -0.077	  0.032	 32.200	 98.757	 -0.631
40148	  0.096	  0.072	  0.294	  0.118	  0.134	 -10.677	  0.116	 -0.259	  0.014	 32.200	 98.746	  0.368
40198	  0.096	  0.069	  0.292	  0.147	 -0.080	 -11.458	  0.097	 -0.193	 -0.188	 32.200	 98.757	 -0.631
40248	  0.087	  0.069	  0.291	  0.241	  0.628	 -11.716	  0.040	  0.461	 -0.406	 32.200	 98.757	 -0.631
40298	  0.076	  0.069	  0.292	  1.291	  0.834	 -9.701	  0.203	  0.010	 -0.391	 32.200	 98.746	  0.368
40348	  0.076	  0.080	  0.286	  0.442	  0.224	 -10.846	  0.170	 -0.042	 -0.407	 32.200	 98.757	 -0.631
40398	  0.067	  0.076	  0.291	  0.079	  0.652	 -10.066	  0.094	  0.258	 -0.336	 32.200	 98.757	 -0.631
40448	  0.059	  0.074	  0.285	  0.806	  0.352	 -8.849	  0.004	  0.295	 -0.329	 32.200	 98.757	 -0.631
40498	  0.050	  0.074	  0.282	  0.277	  0.789	 -8.021	  0.042	  0.161	 -0.451	 32.200	 98.746	  0.368
40548	  0.047	  0.073	  0.288	  0.138	  0.298	 -8.022	  0.078	  0.017	 -0.178	 32.200	 98.753	 -0.267
40598	  0.042	  0.077	  0.281	 -0.231	  0.502	 -8.354	  0.015	  0.034	 -0.110	 32.200	 98.746	  0.368
40648	  0.039	  0.068	  0.285	 -0.088	  0.452	 -8.986	  0.021	  0.094	 -0.053	 32.200	 98.746	  0.368
40698	  0.038	  0.068	  0.281	  0.202	  0.033	 -9.340	  0.026	  0.017	 -0.120	 32.200	 98.757	 -0.631
40748	  0.039	  0.062	  0.279	  0.340	  0.345	 -10.609	  0.064	 -0.045	  0.071	 32.200	 98.757	 -0.631
40798	  0.041	  0.062	  0.278	  0.854	 -1.307	 -12.944	 -0.091	  0.039	  0.288	 32.200	 98.768	 -1.630
40848	  0.038	  0.042	  0.277	  1.512	  0.205	 -10.940	 -0.374	  0.269	  0.413	 32.200	 98.753	 -0.267
40898	  0.036	  0.031	  0.278	  1.738	 -0.751	 -11.044	 -0.139	 -0.198	  0.399	 32.200	 98.746	  0.368
40948	  0.035	  0.022	  0.281	  1.359	 -0.633	 -11.253	 -0.230	  0.222	  0.175	 32.200	 98.746	  0.368
40998	  0.022	  0.017	  0.285	  2.303	 -0.431	 -8.748	 -0.191	  0.476	  0.199	 32.200	 98.746	  0.368
41048	  0.011	  0.011	  0.287	  2.069	 -0.263	 -6.725	 -0.049	 -0.053	 -0.110	 32.200	 98.757	 -0.631
41098	  0.009	  0.002	  0.290	  0.588	 -0.140	 -7.165	 -0.048	 -0.288	 -0.057	 32.200	 98.735	  1.367
41148	  0.007	 -0.000	  0.288	  0.007	 -0.718	 -8.697	 -0.058	 -0.172	 -0.288	 32.200	 98.746	  0.368
41198	  0.002	  0.001	  0.300	  0.179	 -0.571	 -9.042	 -0.151	 -0.202	 -0.387	 32.200	 98.757	 -0.631
41248	 -0.010	 -0.002	  0.306	  0.140	 -0.342	 -10.740	  0.078	 -0.083	 -0.377	 32.200	 98.757	 -0.631
41298	 -0.013	 -0.011	  0.315	  0.227	 -0.065	 -11.477	  0.063	 -0.102	 -0.173	 32.200	 98.757	 -0.631
41348	 -0.014	 -0.002	  0.311	  1.640	 -0.479	 -11.301	  0.269	 -0.637	 -0.279	 32.200	 98.746	  0.368
41398	 -0.012	  0.001	  0.326	  0.530	 -0.430	 -12.075	  0.127	  0.222	 -0.213	 32.200	 98.746	  0.368
41448	 -0.011	  0.004	  0.329	  1.583	  0.836	 -9.426	  0.279	 -0.663	 -0.171	 32.200	 98.746	  0.368
41498	  0.004	  0.012	  0.330	  1.251	 -0.222	 -11.271	  0.010	 -0.898	  0.142	 32.200	 98.746	  0.368
41548	  0.020	  0.002	  0.331	  0.858	 -0.172	 -9.678	 -0.591	 -0.865	  0.367	 32.200	 98.757	 -0.631
41598	  0.032	 -0.012	  0.332	 -0.352	  0.856	 -7.772	 -0.647	 -0.546	  0.141	 32.200	 98.746	  0.368
41648	  0.028	 -0.004	  0.338	 -2.162	  0.723	 -7.480	 -0.108	  0.717	 -0.232	 32.200	 98.753	 -0.267
41698	  0.006	 -0.010	  0.337	  0.607	  0.083	 -6.916	 -0.044	  0.525	 -0.085	 32.200	 98.746	  0.368
41748	  0.002	 -0.003	  0.342	 -1.305	  1.676	 -8.197	  0.063	 -0.106	 -0.144	 32.200	 98.746	  0.368
