Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
81206	 -0.269	 -0.249	  0.621	 -1.351	  1.999	 -9.001	 -0.857	 -0.435	 -0.469	 27.400	 99.743	  0.708
81256	 -0.263	 -0.265	  0.626	 -0.447	  2.813	 -10.156	 -0.122	  0.010	  0.151	 27.400	 99.755	 -0.355
81306	 -0.265	 -0.265	  0.621	  0.367	  0.715	 -9.959	 -0.123	 -0.023	  0.078	 27.400	 99.748	  0.264
81356	 -0.265	 -0.266	  0.621	 -0.311	  2.259	 -9.225	  0.100	 -0.072	  0.175	 27.400	 99.748	  0.264
81406	 -0.271	 -0.253	  0.625	 -0.710	  0.887	 -9.790	  0.263	  0.193	  0.767	 27.400	 99.748	  0.264
81456	 -0.286	 -0.229	  0.623	  0.880	  2.129	 -9.136	  0.787	  0.097	  0.415	 27.400	 99.748	  0.264
81506	 -0.291	 -0.199	  0.629	  0.612	  0.880	 -8.973	  0.823	 -0.030	  0.511	 27.400	 99.759	 -0.710
81556	 -0.291	 -0.182	  0.631	  0.673	  0.720	 -9.227	 -0.244	 -0.394	 -0.096	 27.400	 99.759	 -0.710
81606	 -0.265	 -0.204	  0.636	  0.347	  0.732	 -8.806	 -0.516	 -0.843	 -0.335	 27.400	 99.748	  0.264
81656	 -0.232	 -0.212	  0.650	  1.389	  2.073	 -3.082	  0.467	 -1.668	 -0.306	 27.400	 99.748	  0.264
81706	 -0.171	 -0.183	  0.665	 -5.542	 -0.199	 -17.610	 -0.557	 -0.080	  1.047	 27.400	 99.748	  0.264
81756	 -0.182	 -0.184	  0.664	  3.892	 -1.319	 -12.912	 -0.189	 -0.118	 -0.258	 27.400	 99.748	  0.264
81806	 -0.185	 -0.187	  0.665	 -1.652	  0.417	 -10.156	  0.081	  0.294	  0.054	 27.400	 99.748	  0.264
81856	 -0.198	 -0.190	  0.661	  0.015	  0.785	 -9.499	  0.066	  0.340	  0.012	 27.400	 99.759	 -0.710
81906	 -0.208	 -0.184	  0.661	 -1.067	  0.182	 -8.983	  0.359	  0.409	 -0.027	 27.400	 99.752	 -0.090
81956	 -0.233	 -0.170	  0.648	 -0.943	  0.352	 -9.285	  0.329	  0.838	 -0.123	 27.400	 99.748	  0.264
82006	 -0.261	 -0.161	  0.639	 -2.916	  0.501	 -9.161	  0.719	  0.721	 -0.226	 27.400	 99.759	 -0.710
82056	 -0.288	 -0.141	  0.631	  0.747	 -1.034	 -9.085	  0.677	  0.613	  0.054	 27.400	 99.748	  0.264
82106	 -0.311	 -0.124	  0.618	  0.681	 -1.301	 -10.918	  0.154	  0.452	  0.084	 27.400	 99.748	  0.264
82156	 -0.323	 -0.128	  0.619	  0.852	 -0.567	 -9.939	 -0.270	  0.129	 -0.128	 27.400	 99.748	  0.264
82206	 -0.322	 -0.142	  0.618	  0.368	 -0.425	 -9.574	 -0.472	 -0.114	 -0.135	 27.400	 99.752	 -0.090
82256	 -0.315	 -0.159	  0.618	  0.375	 -3.369	 -8.989	 -0.389	 -0.238	 -0.167	 27.400	 99.763	 -1.065
82306	 -0.312	 -0.178	  0.621	 -0.182	  0.399	 -9.456	 -0.362	  0.111	 -0.015	 27.400	 99.752	 -0.090
82356	 -0.309	 -0.183	  0.618	  0.080	 -0.585	 -10.673	 -0.300	 -0.050	 -0.029	 27.400	 99.759	 -0.710
82406	 -0.308	 -0.195	  0.615	 -0.491	  0.896	 -9.651	 -0.300	 -0.020	  0.144	 27.400	 99.759	 -0.710
82456	 -0.308	 -0.201	  0.617	  0.174	  0.410	 -9.827	 -0.161	 -0.015	  0.014	 27.400	 99.748	  0.264
82506	 -0.306	 -0.197	  0.616	  0.172	  0.584	 -9.607	 -0.221	 -0.019	  0.123	 27.400	 99.748	  0.264
82556	 -0.308	 -0.209	  0.620	  0.125	  0.878	 -9.628	 -0.157	 -0.024	  0.150	 27.400	 99.759	 -0.710
82606	 -0.310	 -0.209	  0.619	  0.333	  0.009	 -9.917	 -0.103	 -0.012	  0.041	 27.400	 99.752	 -0.090
82656	 -0.306	 -0.214	  0.620	  0.029	  0.616	 -9.787	 -0.255	 -0.016	  0.134	 27.400	 99.763	 -1.065
82706	 -0.304	 -0.222	  0.621	  0.128	  0.480	 -9.843	 -0.322	 -0.024	  0.183	 27.400	 99.752	 -0.090
82756	 -0.308	 -0.226	  0.616	  0.245	  1.570	 -9.401	 -0.283	 -0.017	  0.147	 27.400	 99.752	 -0.090
82806	 -0.307	 -0.228	  0.618	  0.191	  1.476	 -9.500	  0.102	  0.013	 -0.061	 27.400	 99.741	  0.885
82856	 -0.309	 -0.226	  0.619	  0.289	  0.882	 -9.707	  0.193	  0.013	 -0.103	 27.400	 99.741	  0.885
82906	 -0.305	 -0.220	  0.616	  0.017	  0.680	 -9.805	  0.134	  0.016	 -0.077	 27.400	 99.752	 -0.090
82956	 -0.308	 -0.211	  0.619	  0.076	  0.511	 -9.856	 -0.040	 -0.002	  0.030	 27.400	 99.745	  0.530
83006	 -0.308	 -0.224	  0.619	 -0.035	  0.786	 -9.724	 -0.183	 -0.007	  0.121	 27.400	 99.752	 -0.090
83056	 -0.306	 -0.223	  0.617	 -0.315	  0.199	 -10.156	 -0.484	  0.068	  0.198	 27.400	 99.741	  0.885
83106	 -0.311	 -0.251	  0.617	  0.578	  0.789	 -9.678	 -0.917	  0.201	  0.225	 27.400	 99.752	 -0.090
83156	 -0.308	 -0.275	  0.609	  2.211	  2.959	 -8.407	 -0.391	 -0.280	 -0.427	 27.400	 99.741	  0.885
83206	 -0.299	 -0.290	  0.609	  0.788	  1.261	 -9.836	 -0.048	  0.046	  0.018	 27.400	 99.745	  0.530
83256	 -0.299	 -0.285	  0.608	 -2.120	  2.944	 -9.295	 -0.131	 -0.004	 -0.008	 27.400	 99.752	 -0.090
83306	 -0.299	 -0.285	  0.609	 -0.110	  2.007	 -9.493	  0.090	  0.010	 -0.035	 27.400	 99.752	 -0.090
83356	 -0.297	 -0.287	  0.610	  0.064	  1.430	 -9.744	 -0.070	  0.005	  0.048	 27.400	 99.730	  1.859
83406	 -0.299	 -0.288	  0.609	  0.216	  2.100	 -9.449	 -0.022	  0.000	  0.013	 27.400	 99.752	 -0.090
83456	 -0.299	 -0.292	  0.604	 -1.006	  2.172	 -9.812	 -0.003	 -0.008	 -0.007	 27.400	 99.752	 -0.090
83506	 -0.301	 -0.290	  0.611	 -0.069	  2.028	 -9.650	  0.006	  0.031	  0.009	 27.400	 99.752	 -0.090
83556	 -0.304	 -0.288	  0.611	 -0.052	  1.959	 -9.605	  0.014	  0.122	  0.024	 27.400	 99.745	  0.530
83606	 -0.308	 -0.285	  0.609	  0.055	  1.867	 -9.618	  0.018	  0.199	  0.039	 27.400	 99.745	  0.530
83656	 -0.316	 -0.286	  0.602	  0.175	  1.906	 -9.571	  0.026	  0.266	  0.052	 27.400	 99.745	  0.530
83706	 -0.329	 -0.282	  0.604	  0.600	  2.081	 -9.408	  0.069	  0.320	  0.065	 27.400	 99.752	 -0.090
83756	 -0.342	 -0.282	  0.602	  0.712	  1.840	 -9.581	  0.085	  0.298	  0.061	 27.400	 99.756	 -0.444
83806	 -0.350	 -0.279	  0.596	  1.019	  1.721	 -9.505	  0.075	  0.191	  0.043	 27.400	 99.745	  0.530
83856	 -0.356	 -0.277	  0.597	  1.009	  1.646	 -9.550	  0.033	  0.086	  0.021	 27.400	 99.756	 -0.444
83906	 -0.355	 -0.274	  0.594	  1.035	  1.658	 -9.557	 -0.006	 -0.007	  0.001	 27.400	 99.756	 -0.444
83956	 -0.353	 -0.275	  0.597	  0.920	  1.780	 -9.542	 -0.025	 -0.052	 -0.010	 27.400	 99.756	 -0.444
84006	 -0.352	 -0.267	  0.600	  0.886	  1.714	 -9.567	 -0.044	 -0.091	 -0.017	 27.400	 99.756	 -0.444
84056	 -0.348	 -0.275	  0.596	  0.796	  1.829	 -9.499	 -0.053	 -0.132	 -0.024	 27.400	 99.745	  0.530
84106	 -0.343	 -0.280	  0.601	  0.620	  1.918	 -9.506	 -0.049	 -0.144	 -0.025	 27.400	 99.745	  0.530
84156	 -0.337	 -0.280	  0.603	  0.467	  1.906	 -9.532	 -0.031	 -0.104	 -0.017	 27.500	 99.760	 -0.798
84206	 -0.333	 -0.283	  0.602	  0.370	  1.891	 -9.599	 -0.013	 -0.040	 -0.006	 27.400	 99.756	 -0.444
84256	 -0.333	 -0.279	  0.605	  0.456	  1.872	 -9.554	  0.003	  0.029	  0.008	 27.400	 99.756	 -0.444
84306	 -0.334	 -0.281	  0.601	  0.530	  1.858	 -9.561	  0.012	  0.061	  0.015	 27.400	 99.745	  0.530
84356	 -0.337	 -0.282	  0.594	  0.609	  1.847	 -9.535	  0.016	  0.079	  0.017	 27.400	 99.745	  0.530
84406	 -0.340	 -0.280	  0.603	  0.703	  1.829	 -9.535	  0.016	  0.068	  0.016	 27.400	 99.756	 -0.444
84456	 -0.341	 -0.273	  0.601	  0.881	  1.914	 -9.477	  0.014	  0.015	  0.007	 27.400	 99.745	  0.530
84506	 -0.344	 -0.282	  0.601	  0.632	  1.495	 -9.739	 -0.018	 -0.020	 -0.002	 27.500	 99.756	 -0.444
84556	 -0.340	 -0.280	  0.596	  0.651	  1.917	 -9.498	 -0.012	 -0.022	 -0.002	 27.500	 99.749	  0.176
84606	 -0.342	 -0.278	  0.598	  0.582	  1.853	 -9.536	 -0.005	 -0.001	  0.002	 27.400	 99.749	  0.176
84656	 -0.338	 -0.283	  0.598	  0.641	  1.791	 -9.605	  0.001	  0.009	  0.004	 27.400	 99.756	 -0.444
84706	 -0.341	 -0.286	  0.600	  0.682	  1.844	 -9.489	 -0.001	  0.002	  0.002	 27.400	 99.745	  0.530
84756	 -0.338	 -0.281	  0.597	  0.652	  1.843	 -9.511	 -0.003	  0.003	  0.003	 27.400	 99.745	  0.530
84806	 -0.338	 -0.282	  0.597	  0.625	  1.849	 -9.538	 -0.005	  0.002	  0.002	 27.500	 99.760	 -0.798
84856	 -0.340	 -0.278	  0.597	  0.679	  1.790	 -9.590	 -0.004	  0.002	  0.003	 27.400	 99.756	 -0.444
84906	 -0.342	 -0.280	  0.600	  0.579	  1.741	 -9.601	 -0.006	  0.003	  0.004	 27.400	 99.745	  0.530
84956	 -0.342	 -0.280	  0.598	  0.705	  1.943	 -9.484	 -0.001	  0.003	  0.003	 27.500	 99.749	  0.176
85006	 -0.339	 -0.280	  0.598	  0.605	  1.708	 -9.636	 -0.007	  0.003	  0.004	 27.500	 99.745	  0.530
85056	 -0.341	 -0.281	  0.599	  0.686	  1.823	 -9.476	  0.002	  0.003	  0.002	 27.400	 99.745	  0.530
85106	 -0.340	 -0.283	  0.594	  0.637	  1.851	 -9.534	 -0.003	 -0.000	  0.003	 27.500	 99.760	 -0.798
85156	 -0.342	 -0.282	  0.601	  0.703	  1.867	 -9.610	 -0.006	  0.005	  0.004	 27.500	 99.738	  1.150
85206	 -0.342	 -0.280	  0.598	  0.644	  1.792	 -9.579	 -0.004	  0.001	  0.003	 27.500	 99.745	  0.530
85256	 -0.340	 -0.276	  0.599	  0.707	  2.073	 -9.396	  0.001	  0.007	  0.005	 27.500	 99.749	  0.176
85306	 -0.342	 -0.278	  0.603	  0.634	  1.785	 -9.612	 -0.002	 -0.004	  0.001	 27.500	 99.749	  0.176
85356	 -0.339	 -0.281	  0.598	  1.479	  1.806	 -9.388	 -0.006	 -0.017	 -0.250	 27.500	 99.738	  1.150
85406	 -0.333	 -0.289	  0.599	  0.746	  1.908	 -9.474	 -0.008	 -0.070	 -0.713	 27.500	 99.749	  0.176
85456	 -0.326	 -0.292	  0.601	  0.321	  2.181	 -9.495	  0.036	  0.171	 -0.752	 27.500	 99.749	  0.176
85506	 -0.320	 -0.313	  0.593	  0.688	  1.861	 -9.592	  0.040	  0.220	 -0.970	 27.500	 99.749	  0.176
85556	 -0.313	 -0.317	  0.586	  0.535	  1.857	 -9.423	  0.059	  0.220	 -1.123	 27.500	 99.738	  1.150
85606	 -0.303	 -0.343	  0.579	  0.568	  1.931	 -9.491	  0.076	  0.296	 -1.230	 27.500	 99.749	  0.176
85656	 -0.296	 -0.358	  0.576	  0.498	  1.980	 -9.306	  0.091	  0.340	 -1.272	 27.500	 99.749	  0.176
85706	 -0.287	 -0.370	  0.573	  0.471	  1.760	 -9.534	  0.123	  0.333	 -1.300	 27.500	 99.760	 -0.798
85756	 -0.273	 -0.382	  0.567	  0.345	  1.379	 -9.700	  0.072	  0.260	 -1.202	 27.500	 99.749	  0.176
85806	 -0.263	 -0.399	  0.566	  0.302	  1.326	 -9.807	  0.064	  0.201	 -1.058	 27.500	 99.760	 -0.798
85856	 -0.252	 -0.407	  0.561	  0.282	  1.636	 -9.585	  0.096	  0.265	 -0.818	 27.500	 99.749	  0.176
85906	 -0.256	 -0.411	  0.552	  0.216	  2.225	 -9.435	  0.161	  0.410	 -0.181	 27.500	 99.749	  0.176
85956	 -0.268	 -0.399	  0.559	  1.363	  1.609	 -9.467	  0.182	  0.323	  0.074	 27.500	 99.738	  1.150
86005	 -0.276	 -0.401	  0.560	  1.330	  1.322	 -9.589	  0.099	  0.163	  0.042	 27.500	 99.760	 -0.798
86055	 -0.278	 -0.402	  0.552	  1.442	  1.401	 -9.544	  0.016	  0.029	  0.009	 27.500	 99.749	  0.176
86105	 -0.280	 -0.400	  0.559	  1.283	  1.389	 -9.567	 -0.061	 -0.079	 -0.016	 27.500	 99.753	 -0.178
86155	 -0.273	 -0.398	  0.552	  1.221	  1.523	 -9.541	 -0.107	 -0.167	 -0.034	 27.500	 99.760	 -0.798
86205	 -0.267	 -0.406	  0.555	  1.043	  1.735	 -9.500	 -0.127	 -0.241	 -0.049	 27.500	 99.753	 -0.178
86255	 -0.255	 -0.409	  0.557	  0.865	  1.786	 -9.546	 -0.114	 -0.260	 -0.052	 27.500	 99.749	  0.176
86306	 -0.247	 -0.412	  0.561	  0.681	  1.795	 -9.590	 -0.108	 -0.282	 -0.054	 27.500	 99.749	  0.176
86355	 -0.237	 -0.417	  0.563	  0.308	  1.901	 -9.555	 -0.063	 -0.236	 -0.043	 27.500	 99.753	 -0.178
86406	 -0.231	 -0.414	  0.563	 -0.008	  2.023	 -9.596	 -0.020	 -0.094	 -0.015	 27.500	 99.749	  0.176
86456	 -0.232	 -0.409	  0.565	  0.353	  1.912	 -9.591	  0.014	  0.091	  0.019	 27.500	 99.753	 -0.178
86506	 -0.234	 -0.414	  0.560	  0.464	  1.876	 -9.544	  0.022	  0.111	  0.024	 27.500	 99.753	 -0.178
86556	 -0.241	 -0.414	  0.564	  0.531	  1.841	 -9.519	  0.027	  0.127	  0.027	 27.500	 99.753	 -0.178
86606	 -0.247	 -0.416	  0.564	  0.648	  1.795	 -9.569	  0.032	  0.119	  0.027	 27.500	 99.753	 -0.178
86656	 -0.249	 -0.415	  0.558	  0.848	  1.772	 -9.494	  0.022	  0.069	  0.016	 27.500	 99.753	 -0.178
86706	 -0.248	 -0.410	  0.563	  0.816	  1.753	 -9.537	 -0.001	  0.005	  0.002	 27.500	 99.742	  0.796
86756	 -0.250	 -0.414	  0.561	  0.740	  1.769	 -9.552	 -0.015	 -0.032	 -0.004	 27.500	 99.753	 -0.178
86806	 -0.246	 -0.415	  0.561	  0.720	  1.826	 -9.519	 -0.022	 -0.060	 -0.010	 27.500	 99.753	 -0.178
86856	 -0.248	 -0.407	  0.558	  0.562	  1.798	 -9.574	 -0.019	 -0.053	 -0.009	 27.500	 99.742	  0.796
86906	 -0.244	 -0.409	  0.561	  0.519	  1.860	 -9.592	 -0.011	 -0.026	 -0.003	 27.500	 99.753	 -0.178
86956	 -0.242	 -0.414	  0.561	  0.535	  1.846	 -9.555	 -0.001	  0.006	  0.003	 27.500	 99.746	  0.441
87006	 -0.243	 -0.407	  0.561	  0.675	  1.610	 -9.580	  0.004	  0.014	 -0.016	 27.500	 99.742	  0.796
87056	 -0.240	 -0.414	  0.563	  0.769	  1.469	 -9.637	 -0.002	 -0.029	 -0.295	 27.500	 99.758	 -0.621
87106	 -0.234	 -0.421	  0.569	  0.392	  1.752	 -9.603	 -0.006	 -0.038	 -0.508	 27.500	 99.742	  0.796
87156	 -0.221	 -0.426	  0.564	  0.166	  1.982	 -9.668	  0.028	  0.092	 -0.487	 27.500	 99.746	  0.441
87206	 -0.224	 -0.428	  0.565	  0.189	  2.086	 -9.593	  0.047	  0.192	 -0.372	 27.500	 99.753	 -0.178
87256	 -0.228	 -0.424	  0.564	  0.416	  2.539	 -9.430	  0.074	  0.274	 -0.086	 27.500	 99.742	  0.796
87306	 -0.233	 -0.425	  0.563	  1.011	  1.843	 -9.410	  0.081	  0.213	  0.046	 27.500	 99.742	  0.796
87356	 -0.239	 -0.425	  0.562	  0.990	  1.658	 -9.536	  0.045	  0.117	  0.025	 27.500	 99.758	 -0.621
87406	 -0.246	 -0.425	  0.567	  0.990	  1.645	 -9.529	  0.014	  0.044	  0.011	 27.500	 99.753	 -0.178
87456	 -0.241	 -0.418	  0.562	  0.928	  1.668	 -9.542	 -0.013	 -0.020	 -0.002	 27.500	 99.758	 -0.621
87506	 -0.242	 -0.426	  0.564	  0.903	  1.699	 -9.477	 -0.030	 -0.060	 -0.009	 27.500	 99.753	 -0.178
87556	 -0.236	 -0.426	  0.564	  0.903	  1.708	 -9.575	 -0.048	 -0.104	 -0.018	 27.500	 99.753	 -0.178
87606	 -0.232	 -0.422	  0.565	  0.763	  1.806	 -9.533	 -0.068	 -0.155	 -0.029	 27.500	 99.746	  0.441
87656	 -0.225	 -0.419	  0.570	  0.639	  1.959	 -9.499	 -0.057	 -0.173	 -0.031	 27.500	 99.746	  0.441
87706	 -0.221	 -0.431	  0.566	  0.367	  1.862	 -9.577	 -0.035	 -0.130	 -0.023	 27.500	 99.758	 -0.621
87756	 -0.219	 -0.428	  0.570	  0.241	  1.816	 -9.623	 -0.007	 -0.030	 -0.004	 27.500	 99.746	  0.441
87806	 -0.219	 -0.429	  0.563	  0.436	  1.829	 -9.538	  0.008	  0.048	  0.013	 27.500	 99.746	  0.441
87856	 -0.218	 -0.431	  0.563	  0.469	  1.830	 -9.579	  0.016	  0.078	  0.018	 27.500	 99.758	 -0.621
87906	 -0.224	 -0.431	  0.567	  0.609	  1.821	 -9.550	  0.020	  0.091	  0.019	 27.500	 99.746	  0.441
87956	 -0.229	 -0.427	  0.564	  0.697	  1.840	 -9.508	  0.021	  0.079	  0.018	 27.500	 99.746	  0.441
88006	 -0.228	 -0.429	  0.563	  0.844	  1.733	 -9.579	  0.004	  0.023	  0.007	 27.500	 99.746	  0.441
88056	 -0.228	 -0.426	  0.566	  0.733	  1.779	 -9.577	 -0.012	 -0.027	 -0.002	 27.500	 99.758	 -0.621
88106	 -0.226	 -0.431	  0.565	  0.598	  1.772	 -9.569	 -0.015	 -0.038	 -0.004	 27.500	 99.746	  0.441
88156	 -0.226	 -0.428	  0.562	  0.585	  1.810	 -9.567	 -0.013	 -0.020	 -0.002	 27.500	 99.746	  0.441
88206	 -0.225	 -0.428	  0.563	  0.577	  1.872	 -9.572	 -0.005	 -0.000	  0.002	 27.500	 99.746	  0.441
88256	 -0.224	 -0.430	  0.556	  0.620	  1.841	 -9.547	 -0.001	  0.010	  0.005	 27.500	 99.751	 -0.001
88306	 -0.224	 -0.431	  0.563	  0.648	  1.833	 -9.580	  0.000	  0.010	  0.003	 27.500	 99.746	  0.441
88356	 -0.225	 -0.426	  0.565	  0.633	  1.794	 -9.556	 -0.002	  0.008	  0.003	 27.500	 99.751	 -0.001
88406	 -0.227	 -0.426	  0.566	  0.577	  1.851	 -9.241	 -0.001	  0.002	  0.005	 27.500	 99.746	  0.441
88456	 -0.227	 -0.420	  0.565	  0.596	  1.829	 -9.471	  0.011	 -0.000	  0.002	 27.500	 99.762	 -0.975
88506	 -0.227	 -0.433	  0.570	  0.549	  1.522	 -9.776	 -0.000	  0.001	  0.002	 27.500	 99.746	  0.441
88556	 -0.226	 -0.428	  0.564	  0.612	  1.711	 -9.598	 -0.010	  0.004	  0.003	 27.500	 99.746	  0.441
88606	 -0.229	 -0.427	  0.563	  0.650	  1.903	 -9.544	 -0.001	  0.002	  0.003	 27.500	 99.735	  1.416
88656	 -0.224	 -0.426	  0.565	  0.564	  1.874	 -9.507	  0.001	  0.001	  0.003	 27.500	 99.735	  1.416
88706	 -0.224	 -0.431	  0.567	  0.725	  1.466	 -9.881	 -0.006	  0.001	  0.001	 27.500	 99.751	 -0.001
88756	 -0.225	 -0.430	  0.565	  0.541	  1.633	 -9.737	 -0.008	  0.007	  0.003	 27.500	 99.762	 -0.975
88806	 -0.224	 -0.428	  0.560	  0.513	  1.573	 -9.784	 -0.020	  0.008	  0.004	 27.500	 99.751	 -0.001
88856	 -0.225	 -0.433	  0.562	  0.574	  1.684	 -9.564	 -0.009	  0.005	  0.003	 27.500	 99.735	  1.416
88906	 -0.226	 -0.431	  0.563	  0.577	  1.703	 -9.820	 -0.002	  0.004	  0.004	 27.500	 99.762	 -0.975
88956	 -0.227	 -0.430	  0.566	  0.678	  1.995	 -9.392	 -0.000	 -0.000	  0.002	 27.500	 99.751	 -0.001
89006	 -0.227	 -0.427	  0.564	  0.660	  1.801	 -9.566	  0.000	  0.003	  0.003	 27.500	 99.751	 -0.001
89056	 -0.226	 -0.435	  0.567	  0.635	  1.722	 -9.671	  0.008	 -0.001	  0.002	 27.500	 99.751	 -0.001
89106	 -0.226	 -0.433	  0.559	  0.589	  1.843	 -9.517	  0.002	  0.000	  0.003	 27.500	 99.762	 -0.975
89156	 -0.225	 -0.431	  0.562	  0.701	  1.835	 -9.541	  0.001	  0.001	  0.002	 27.500	 99.751	 -0.001
89206	 -0.223	 -0.423	  0.564	  0.580	  1.816	 -9.546	  0.001	  0.001	  0.003	 27.500	 99.751	 -0.001
89256	 -0.226	 -0.431	  0.563	  0.881	  3.588	 -7.772	 -0.015	  0.014	  0.004	 27.500	 99.751	 -0.001
89306	 -0.227	 -0.427	  0.565	  0.632	  1.481	 -9.878	 -0.004	  0.001	  0.002	 27.500	 99.751	 -0.001
89356	 -0.229	 -0.429	  0.566	  0.636	  1.833	 -9.518	 -0.000	  0.003	  0.004	 27.500	 99.755	 -0.355
89406	 -0.227	 -0.430	  0.564	  0.798	  1.908	 -9.317	  0.016	 -0.006	  0.000	 27.500	 99.762	 -0.975
89456	 -0.228	 -0.431	  0.560	  0.648	  1.868	 -9.581	 -0.000	  0.001	  0.002	 27.500	 99.762	 -0.975
89506	 -0.223	 -0.424	  0.563	  0.623	  1.745	 -9.598	 -0.001	  0.002	  0.002	 27.500	 99.739	  1.062
89556	 -0.225	 -0.426	  0.565	  0.623	  1.818	 -9.610	  0.001	 -0.002	  0.003	 27.500	 99.762	 -0.975
89606	 -0.225	 -0.433	  0.562	  0.646	  1.786	 -9.582	 -0.002	  0.008	  0.004	 27.500	 99.762	 -0.975
89656	 -0.224	 -0.428	  0.564	  0.618	  1.828	 -9.560	 -0.009	  0.001	  0.001	 27.500	 99.751	 -0.001
89706	 -0.226	 -0.433	  0.565	  0.695	  1.538	 -9.597	  0.007	  0.006	 -0.052	 27.500	 99.751	 -0.001
89756	 -0.224	 -0.434	  0.559	  0.586	  2.056	 -9.485	 -0.003	  0.026	 -0.044	 27.500	 99.755	 -0.355
89806	 -0.225	 -0.428	  0.564	  0.718	  1.890	 -9.539	 -0.001	  0.006	  0.005	 27.500	 99.751	 -0.001
89856	 -0.225	 -0.431	  0.565	  0.660	  1.914	 -9.486	 -0.004	 -0.007	  0.002	 27.500	 99.755	 -0.355
89906	 -0.223	 -0.433	  0.562	  0.409	  1.195	 -10.363	  0.050	 -0.013	  0.001	 27.500	 99.766	 -1.330
89956	 -0.226	 -0.431	  0.565	  0.540	  1.775	 -9.175	  0.022	 -0.007	  0.006	 27.500	 99.755	 -0.355
90006	 -0.227	 -0.431	  0.560	  0.723	  2.376	 -8.938	  0.008	  0.004	  0.002	 27.500	 99.751	 -0.001
90056	 -0.227	 -0.424	  0.564	  0.625	  1.623	 -9.545	  0.008	 -0.007	  0.002	 27.500	 99.755	 -0.355
90106	 -0.228	 -0.429	  0.566	  0.680	  1.712	 -9.692	  0.003	  0.002	  0.002	 27.500	 99.755	 -0.355
90156	 -0.223	 -0.433	  0.563	  0.637	  1.881	 -9.502	 -0.018	  0.005	  0.003	 27.500	 99.744	  0.618
90206	 -0.224	 -0.430	  0.563	  0.207	 -0.573	 -5.605	 -0.101	 -0.013	  0.011	 27.500	 99.721	  2.656
90256	 -0.227	 -0.428	  0.560	  0.948	  4.410	 -8.410	  0.047	  0.002	  0.006	 27.500	 99.751	 -0.001
90306	 -0.223	 -0.427	  0.563	  0.565	  2.118	 -10.203	 -0.038	  0.017	  0.006	 27.500	 99.844	 -8.234
90356	 -0.226	 -0.431	  0.567	  0.823	  2.030	 -9.330	 -0.047	  0.014	  0.000	 27.500	 99.822	 -6.287
90406	 -0.224	 -0.432	  0.562	  0.791	  2.212	 -9.092	  0.006	  0.000	  0.001	 27.500	 99.777	 -2.304
90456	 -0.227	 -0.433	  0.568	  0.721	  1.984	 -9.337	  0.002	  0.005	  0.003	 27.500	 99.789	 -3.367
90506	 -0.225	 -0.433	  0.567	  0.665	  1.936	 -9.499	 -0.004	  0.003	  0.004	 27.500	 99.795	 -3.897
90556	 -0.226	 -0.426	  0.565	  0.618	  1.658	 -9.640	 -0.012	  0.002	  0.004	 27.500	 99.811	 -5.314
90606	 -0.226	 -0.424	  0.566	  0.603	  1.768	 -9.603	 -0.005	  0.003	  0.004	 27.500	 99.800	 -4.340
90656	 -0.227	 -0.435	  0.561	  0.658	  1.856	 -9.536	 -0.009	  0.003	  0.002	 27.500	 99.800	 -4.340
90706	 -0.225	 -0.433	  0.561	  0.635	  1.889	 -9.505	 -0.013	  0.000	  0.003	 27.500	 99.811	 -5.314
90756	 -0.228	 -0.435	  0.565	  0.348	  1.450	 -9.846	  0.015	 -0.028	  0.140	 27.500	 99.811	 -5.314
90806	 -0.225	 -0.433	  0.564	  0.638	  2.147	 -9.177	  0.007	 -0.010	 -0.007	 27.500	 99.822	 -6.287
90856	 -0.221	 -0.429	  0.564	  0.082	 -0.313	 -9.882	 -0.154	  0.074	 -0.333	 27.500	 100.169	 -36.933
90906	 -0.222	 -0.435	  0.563	  0.629	  1.897	 -9.685	 -0.035	  0.018	  0.003	 27.500	 100.416	 -58.671
90956	 -0.222	 -0.432	  0.562	  0.535	  1.766	 -9.706	 -0.002	  0.000	  0.003	 27.500	 100.460	 -62.536
91006	 -0.223	 -0.428	  0.561	  0.753	  1.972	 -9.360	 -0.015	 -0.004	  0.001	 27.500	 100.539	 -69.472
91056	 -0.221	 -0.431	  0.561	  0.453	  1.525	 -9.902	  0.005	  0.007	  0.005	 27.500	 100.621	 -76.664
91106	 -0.225	 -0.433	  0.564	  0.649	  1.906	 -9.433	  0.007	 -0.001	  0.001	 27.500	 100.651	 -79.292
91156	 -0.223	 -0.434	  0.559	  0.771	  2.065	 -9.237	 -0.018	  0.001	  0.002	 27.500	 100.655	 -79.644
91206	 -0.222	 -0.438	  0.563	  0.473	  1.752	 -9.698	 -0.009	  0.002	  0.004	 27.500	 100.651	 -79.292
91256	 -0.223	 -0.435	  0.562	  0.487	  1.654	 -9.739	 -0.005	  0.004	  0.004	 27.500	 100.651	 -79.292
91306	 -0.223	 -0.435	  0.567	  0.669	  1.854	 -9.564	 -0.012	  0.003	  0.004	 27.500	 100.621	 -76.664
91356	 -0.223	 -0.429	  0.563	  0.650	  1.931	 -9.455	 -0.004	  0.014	  0.005	 27.500	 100.610	 -75.699
