Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
85770	  0.005	  0.157	  0.633	  1.871	 -1.085	 -9.471	 -0.003	  0.002	  0.004	 29.400	 86.856	 1158.098
85820	  0.004	  0.153	  0.633	  1.880	 -1.083	 -9.443	 -0.004	  0.002	  0.004	 29.400	 86.898	 1153.681
85870	  0.005	  0.160	  0.638	  1.882	 -1.071	 -9.465	 -0.004	  0.002	  0.003	 29.400	 86.913	 1152.104
85920	  0.001	  0.151	  0.638	  1.890	 -1.070	 -9.502	 -0.005	  0.001	  0.004	 29.400	 86.958	 1147.375
85970	  0.005	  0.149	  0.635	  1.895	 -1.056	 -9.491	 -0.005	  0.003	  0.005	 29.400	 86.988	 1144.225
86020	  0.002	  0.151	  0.634	  1.874	 -1.098	 -9.455	 -0.004	  0.003	  0.004	 29.400	 87.036	 1139.185
86070	  0.006	  0.150	  0.639	  1.877	 -1.055	 -9.515	 -0.005	  0.003	  0.005	 29.400	 87.059	 1136.772
86120	  0.007	  0.153	  0.640	  1.879	 -1.065	 -9.506	 -0.004	  0.002	  0.004	 29.400	 87.089	 1133.625
86170	  0.007	  0.150	  0.638	  1.874	 -1.051	 -9.459	 -0.005	  0.003	  0.003	 29.400	 87.123	 1130.060
86220	  0.002	  0.152	  0.633	  1.886	 -1.069	 -9.481	 -0.003	  0.002	  0.003	 29.400	 87.160	 1126.183
86270	  0.004	  0.152	  0.637	  1.884	 -1.059	 -9.482	 -0.002	  0.002	  0.005	 29.400	 87.205	 1121.469
86320	  0.006	  0.147	  0.638	  1.881	 -1.088	 -9.467	 -0.003	  0.003	  0.004	 29.400	 87.246	 1117.178
86370	  0.003	  0.152	  0.640	  1.886	 -1.054	 -9.496	 -0.004	  0.003	  0.004	 29.400	 87.284	 1113.203
86420	  0.005	  0.155	  0.638	  1.885	 -1.073	 -9.475	 -0.004	  0.003	  0.003	 29.400	 87.317	 1109.752
86470	  0.004	  0.160	  0.638	  1.929	 -1.063	 -9.438	 -0.005	  0.003	  0.005	 29.400	 87.351	 1106.198
86520	  0.007	  0.161	  0.638	  1.888	 -1.081	 -9.505	 -0.004	  0.004	  0.004	 29.400	 87.385	 1102.646
86570	  0.002	  0.152	  0.638	  1.886	 -1.097	 -9.477	 -0.004	  0.003	  0.004	 29.400	 87.441	 1096.800
86620	  0.006	  0.153	  0.629	  1.892	 -1.072	 -9.476	 -0.004	  0.002	  0.004	 29.400	 87.475	 1093.252
86670	  0.002	  0.149	  0.640	  1.915	 -1.070	 -9.492	 -0.004	  0.003	  0.004	 29.400	 87.520	 1088.559
86720	  0.006	  0.153	  0.638	  1.847	 -1.072	 -9.470	 -0.004	  0.001	  0.005	 29.400	 87.565	 1083.869
86770	  0.004	  0.154	  0.639	  1.874	 -1.079	 -9.463	 -0.004	  0.003	  0.004	 29.400	 87.587	 1081.577
86820	  0.006	  0.149	  0.638	  1.899	 -1.078	 -9.492	 -0.004	  0.003	  0.003	 29.400	 87.644	 1075.643
86870	  0.005	  0.155	  0.637	  1.899	 -1.070	 -9.452	 -0.004	  0.002	  0.004	 29.400	 87.674	 1072.520
86920	  0.004	  0.151	  0.638	  1.884	 -1.059	 -9.479	 -0.003	  0.002	  0.002	 29.400	 87.711	 1068.673
86970	  0.004	  0.151	  0.636	  1.890	 -1.070	 -9.485	 -0.004	  0.002	  0.003	 29.400	 87.756	 1063.995
87020	  0.003	  0.152	  0.634	  1.866	 -1.049	 -9.481	 -0.005	  0.001	  0.003	 29.400	 87.790	 1060.462
87070	  0.005	  0.151	  0.635	  1.900	 -1.071	 -9.453	 -0.005	  0.003	  0.003	 29.400	 87.824	 1056.932
87120	  0.002	  0.155	  0.635	  1.874	 -1.090	 -9.434	 -0.004	  0.003	  0.004	 29.400	 87.865	 1052.676
87170	  0.004	  0.154	  0.637	  1.878	 -1.082	 -9.484	 -0.004	  0.002	  0.004	 29.400	 87.902	 1048.837
87220	  0.003	  0.155	  0.637	  1.881	 -1.046	 -9.516	 -0.003	  0.002	  0.003	 29.400	 87.936	 1045.312
87270	  0.005	  0.151	  0.638	  1.872	 -1.073	 -9.445	 -0.004	  0.001	  0.004	 29.400	 87.970	 1041.787
87319	  0.003	  0.151	  0.637	  1.864	 -1.055	 -9.502	 -0.005	  0.001	  0.004	 29.400	 88.003	 1038.369
87369	  0.007	  0.153	  0.640	  1.884	 -1.102	 -9.505	 -0.004	  0.002	  0.003	 29.400	 88.060	 1032.468
87419	  0.003	  0.155	  0.637	  1.896	 -1.049	 -9.522	 -0.005	  0.001	  0.003	 29.400	 88.105	 1027.811
87469	  0.008	  0.153	  0.638	  1.873	 -1.090	 -9.464	 -0.004	  0.002	  0.005	 29.400	 88.150	 1023.159
87519	  0.006	  0.156	  0.638	  1.907	 -1.075	 -9.520	 -0.004	  0.003	  0.003	 29.400	 88.210	 1016.959
87569	  0.005	  0.160	  0.641	  1.884	 -1.061	 -9.462	 -0.003	  0.002	  0.003	 29.400	 88.240	 1013.862
87619	  0.006	  0.153	  0.638	  1.890	 -1.063	 -9.488	 -0.005	  0.002	  0.004	 29.400	 88.300	 1007.670
87669	  0.004	  0.150	  0.637	  1.892	 -1.068	 -9.496	 -0.003	  0.003	  0.004	 29.400	 88.318	 1005.813
87719	  0.007	  0.156	  0.639	  1.860	 -1.072	 -9.494	 -0.006	  0.003	  0.003	 29.400	 88.375	 999.936
87769	  0.005	  0.154	  0.635	  1.878	 -1.064	 -9.491	 -0.004	  0.002	  0.005	 29.400	 88.397	 997.669
87819	  0.006	  0.152	  0.636	  1.860	 -1.056	 -9.468	 -0.005	  0.003	  0.003	 29.400	 88.464	 990.771
87869	  0.002	  0.153	  0.639	  1.891	 -1.065	 -9.504	 -0.004	  0.002	  0.005	 29.400	 88.487	 988.403
87919	  0.006	  0.152	  0.635	  1.889	 -1.077	 -9.494	 -0.005	  0.001	  0.004	 29.400	 88.532	 983.774
87969	  0.003	  0.152	  0.639	  1.872	 -1.070	 -9.508	 -0.004	  0.002	  0.004	 29.400	 88.588	 978.018
88019	  0.007	  0.151	  0.636	  1.885	 -1.079	 -9.473	 -0.003	  0.003	  0.005	 29.400	 88.622	 974.524
88069	  0.007	  0.152	  0.637	  1.884	 -1.061	 -9.465	 -0.005	  0.003	  0.004	 29.400	 88.667	 969.904
88119	  0.006	  0.150	  0.638	  1.879	 -1.106	 -9.500	 -0.004	  0.003	  0.002	 29.400	 88.716	 964.875
88169	  0.005	  0.152	  0.638	  1.860	 -1.058	 -9.472	 -0.005	  0.003	  0.003	 29.400	 88.727	 963.748
88219	  0.004	  0.153	  0.635	  1.873	 -1.063	 -9.508	 -0.005	  0.002	  0.004	 29.400	 88.746	 961.799
88269	  0.003	  0.153	  0.636	  1.863	 -1.047	 -9.469	 -0.005	  0.001	  0.004	 29.400	 88.768	 959.544
88319	  0.004	  0.152	  0.640	  1.871	 -1.087	 -9.441	 -0.004	  0.003	  0.004	 29.400	 88.802	 956.059
88369	  0.003	  0.155	  0.632	  1.865	 -1.076	 -9.510	 -0.005	  0.003	  0.003	 29.400	 88.828	 953.395
88419	  0.006	  0.155	  0.635	  1.890	 -1.068	 -9.459	 -0.004	  0.002	  0.003	 29.400	 88.858	 950.323
88469	  0.005	  0.155	  0.636	  1.875	 -1.068	 -9.491	 -0.005	  0.003	  0.004	 29.400	 88.892	 946.843
88519	  0.004	  0.158	  0.639	  1.867	 -1.081	 -9.511	 -0.004	  0.003	  0.004	 29.400	 88.937	 942.239
88569	  0.006	  0.156	  0.636	  1.883	 -1.066	 -9.534	 -0.003	  0.003	  0.004	 29.400	 88.982	 937.638
88619	  0.007	  0.153	  0.641	  1.873	 -1.069	 -9.496	 -0.003	  0.001	  0.004	 29.400	 89.016	 934.163
88669	  0.007	  0.152	  0.639	  1.873	 -1.080	 -9.476	 -0.004	  0.003	  0.003	 29.400	 89.064	 929.260
88719	  0.005	  0.147	  0.639	  1.866	 -1.073	 -9.500	 -0.004	  0.002	  0.004	 29.400	 89.128	 922.729
88769	  0.008	  0.152	  0.637	  1.865	 -1.073	 -9.496	 -0.005	  0.003	  0.005	 29.400	 89.195	 915.897
88819	  0.007	  0.152	  0.636	  1.879	 -1.066	 -9.490	 -0.003	  0.002	  0.004	 29.400	 89.267	 908.562
88869	  0.004	  0.154	  0.637	  1.890	 -1.060	 -9.486	 -0.005	  0.002	  0.003	 29.400	 89.334	 901.743
88919	  0.004	  0.153	  0.637	  1.905	 -1.085	 -9.477	 -0.002	  0.002	  0.004	 29.400	 89.402	 894.827
88969	  0.004	  0.150	  0.641	  1.871	 -1.081	 -9.488	 -0.004	  0.002	  0.004	 29.400	 89.469	 888.020
89019	  0.005	  0.162	  0.638	  1.863	 -1.065	 -9.469	 -0.005	  0.002	  0.003	 29.400	 89.559	 878.886
89070	  0.003	  0.159	  0.637	  1.863	 -1.064	 -9.493	 -0.006	  0.003	  0.004	 29.400	 89.627	 871.992
89119	  0.001	  0.151	  0.633	  1.880	 -1.070	 -9.478	 -0.004	  0.003	  0.003	 29.400	 89.705	 864.091
89169	  0.005	  0.153	  0.638	  1.882	 -1.078	 -9.455	 -0.003	  0.002	  0.005	 29.400	 89.773	 857.210
89219	  0.007	  0.154	  0.633	  1.857	 -1.087	 -9.469	 -0.005	  0.002	  0.004	 29.400	 89.851	 849.326
89269	  0.005	  0.149	  0.638	  1.884	 -1.064	 -9.487	 -0.004	  0.001	  0.003	 29.400	 89.926	 841.751
89319	  0.005	  0.154	  0.639	  1.905	 -1.077	 -9.497	 -0.004	  0.003	  0.005	 29.400	 90.005	 833.781
89369	  0.007	  0.152	  0.639	  1.871	 -1.090	 -9.485	 -0.005	  0.002	  0.005	 29.400	 90.073	 826.927
89419	  0.004	  0.152	  0.636	  1.888	 -1.068	 -9.492	 -0.003	  0.001	  0.004	 29.400	 90.155	 818.671
89469	  0.004	  0.151	  0.633	  1.880	 -1.049	 -9.511	 -0.003	  0.003	  0.004	 29.400	 90.234	 810.725
89520	  0.007	  0.152	  0.639	  1.881	 -1.086	 -9.481	 -0.003	  0.003	  0.004	 29.400	 90.324	 801.683
89570	  0.005	  0.154	  0.636	  1.865	 -1.072	 -9.485	 -0.004	  0.002	  0.003	 29.400	 90.414	 792.651
89620	  0.005	  0.152	  0.639	  1.868	 -1.068	 -9.485	 -0.005	  0.004	  0.004	 29.400	 90.493	 784.733
89669	  0.006	  0.153	  0.633	  1.891	 -1.055	 -9.456	 -0.004	  0.002	  0.005	 29.400	 90.594	 774.621
89720	  0.005	  0.155	  0.635	  1.876	 -1.084	 -9.484	 -0.006	  0.002	  0.003	 29.500	 90.702	 763.822
89770	  0.004	  0.156	  0.633	  1.854	 -1.077	 -9.478	 -0.004	  0.001	  0.005	 29.400	 90.796	 754.437
89820	  0.005	  0.153	  0.636	  1.876	 -1.064	 -9.487	 -0.005	  0.003	  0.004	 29.400	 90.897	 744.365
89870	  0.006	  0.152	  0.633	  1.883	 -1.051	 -9.475	 -0.005	  0.002	  0.004	 29.400	 90.999	 734.207
89920	  0.005	  0.147	  0.636	  1.883	 -1.081	 -9.451	 -0.003	  0.004	  0.003	 29.400	 91.111	 723.069
89970	  0.004	  0.151	  0.642	  1.874	 -1.062	 -9.457	 -0.006	  0.002	  0.004	 29.400	 91.212	 713.039
90020	  0.006	  0.154	  0.632	  1.870	 -1.063	 -9.473	 -0.005	  0.002	  0.004	 29.400	 91.313	 703.021
90070	  0.007	  0.151	  0.639	  1.865	 -1.056	 -9.480	 -0.005	  0.003	  0.004	 29.500	 91.430	 691.434
90120	  0.005	  0.154	  0.636	  1.889	 -1.084	 -9.478	 -0.005	  0.000	  0.003	 29.400	 91.527	 681.840
90170	  0.006	  0.152	  0.638	  1.877	 -1.035	 -9.484	 -0.004	  0.003	  0.004	 29.400	 91.640	 670.680
90220	  0.007	  0.155	  0.638	  1.884	 -1.087	 -9.506	 -0.004	  0.002	  0.005	 29.400	 91.767	 658.156
90270	  0.003	  0.152	  0.636	  1.850	 -1.063	 -9.506	 -0.004	  0.002	  0.004	 29.400	 91.853	 649.687
90320	  0.005	  0.162	  0.636	  1.869	 -1.080	 -9.467	 -0.005	  0.003	  0.004	 29.400	 91.966	 638.573
90370	  0.007	  0.154	  0.638	  1.881	 -1.057	 -9.473	 -0.004	  0.002	  0.005	 29.400	 92.067	 628.654
90420	  0.005	  0.157	  0.639	  1.884	 -1.079	 -9.465	 -0.004	  0.002	  0.003	 29.500	 92.183	 617.278
90470	  0.003	  0.152	  0.639	  1.874	 -1.070	 -9.504	 -0.005	  0.003	  0.004	 29.400	 92.292	 606.604
90520	  0.005	  0.151	  0.627	  1.887	 -1.076	 -9.484	 -0.004	  0.003	  0.004	 29.500	 92.408	 595.260
90570	  0.004	  0.156	  0.638	  1.902	 -1.056	 -9.482	 -0.005	  0.001	  0.004	 29.500	 92.498	 586.470
90620	  0.005	  0.150	  0.638	  1.878	 -1.061	 -9.485	 -0.005	  0.002	  0.004	 29.500	 92.611	 575.449
90670	  0.007	  0.153	  0.639	  1.879	 -1.087	 -9.494	 -0.004	  0.002	  0.003	 29.400	 92.708	 566.001
90720	  0.008	  0.149	  0.635	  1.870	 -1.083	 -9.486	 -0.003	  0.003	  0.004	 29.400	 92.824	 554.719
90770	  0.004	  0.153	  0.635	  1.885	 -1.098	 -9.494	 -0.005	  0.001	  0.005	 29.400	 92.922	 545.200
90820	  0.007	  0.153	  0.638	  1.864	 -1.046	 -9.480	 -0.004	  0.002	  0.004	 29.400	 93.038	 533.947
90870	  0.007	  0.151	  0.637	  1.886	 -1.073	 -9.492	 -0.005	  0.003	  0.004	 29.400	 93.158	 522.325
90920	  0.008	  0.151	  0.637	  1.880	 -1.058	 -9.489	 -0.004	  0.002	  0.003	 29.400	 93.274	 511.106
90970	  0.005	  0.155	  0.631	  1.871	 -1.081	 -9.488	 -0.003	  0.002	  0.004	 29.500	 93.387	 500.195
91020	  0.006	  0.159	  0.636	  1.895	 -1.040	 -9.478	 -0.005	  0.003	  0.004	 29.500	 93.518	 487.564
91070	  0.007	  0.155	  0.631	  1.866	 -1.069	 -9.474	 -0.004	  0.002	  0.004	 29.500	 93.645	 475.340
91120	  0.006	  0.151	  0.637	  1.886	 -1.053	 -9.477	 -0.005	  0.003	  0.003	 29.400	 93.758	 464.479
91170	  0.007	  0.152	  0.631	  1.886	 -1.069	 -9.505	 -0.004	  0.002	  0.005	 29.500	 93.881	 452.675
91220	  0.007	  0.154	  0.638	  1.882	 -1.052	 -9.488	 -0.006	  0.003	  0.004	 29.400	 93.994	 441.847
91269	  0.005	  0.152	  0.636	  1.878	 -1.086	 -9.505	 -0.004	  0.002	  0.005	 29.500	 94.106	 431.130
91319	  0.007	  0.154	  0.635	  1.871	 -1.077	 -9.480	 -0.005	  0.001	  0.005	 29.500	 94.226	 419.665
91369	  0.007	  0.150	  0.637	  1.873	 -1.062	 -9.516	 -0.003	  0.001	  0.003	 29.500	 94.343	 408.502
91419	  0.005	  0.160	  0.638	  1.865	 -1.062	 -9.503	 -0.004	  0.001	  0.006	 29.400	 94.455	 397.832
91469	  0.006	  0.151	  0.638	  1.861	 -1.066	 -9.469	 -0.005	  0.002	  0.004	 29.500	 94.567	 387.178
91519	  0.004	  0.149	  0.636	  1.865	 -1.044	 -9.501	 -0.005	  0.002	  0.004	 29.400	 94.680	 376.444
91569	  0.005	  0.153	  0.633	  1.891	 -1.062	 -9.507	 -0.003	  0.003	  0.004	 29.500	 94.781	 366.862
91619	  0.003	  0.153	  0.638	  1.859	 -1.101	 -9.486	 -0.005	  0.002	  0.004	 29.400	 94.882	 357.292
91669	  0.005	  0.152	  0.629	  1.869	 -1.055	 -9.481	 -0.004	  0.002	  0.004	 29.500	 94.995	 346.600
91719	  0.008	  0.155	  0.632	  1.890	 -1.101	 -9.479	 -0.004	  0.003	  0.003	 29.400	 95.085	 338.096
91769	  0.004	  0.150	  0.638	  1.868	 -1.080	 -9.481	 -0.004	  0.002	  0.005	 29.500	 95.175	 329.600
91819	  0.007	  0.157	  0.637	  1.888	 -1.071	 -9.483	 -0.005	  0.001	  0.005	 29.500	 95.276	 320.077
91869	  0.006	  0.150	  0.638	  1.872	 -1.056	 -9.514	 -0.003	  0.003	  0.004	 29.500	 95.377	 310.567
91919	  0.005	  0.152	  0.636	  1.905	 -1.073	 -9.506	 -0.005	  0.003	  0.004	 29.500	 95.445	 304.171
91969	  0.008	  0.150	  0.637	  1.862	 -1.064	 -9.473	 -0.004	  0.003	  0.004	 29.500	 95.535	 295.713
92019	  0.005	  0.149	  0.632	  1.872	 -1.088	 -9.487	 -0.005	  0.003	  0.004	 29.500	 95.625	 287.266
92069	  0.005	  0.149	  0.630	  1.854	 -1.084	 -9.509	 -0.004	  0.002	  0.004	 29.400	 95.699	 280.327
92119	  0.006	  0.154	  0.639	  1.895	 -1.068	 -9.462	 -0.004	  0.003	  0.004	 29.500	 95.805	 270.399
92169	  0.006	  0.152	  0.636	  1.875	 -1.047	 -9.507	 -0.003	  0.001	  0.005	 29.500	 95.872	 264.130
92219	  0.006	  0.155	  0.638	  1.891	 -1.056	 -9.487	 -0.004	  0.003	  0.003	 29.500	 95.962	 255.718
92269	  0.006	  0.161	  0.637	  1.871	 -1.078	 -9.500	 -0.005	  0.005	  0.004	 29.500	 96.041	 248.341
92319	  0.004	  0.151	  0.638	  1.872	 -1.072	 -9.475	 -0.004	  0.001	  0.004	 29.500	 96.142	 238.921
92369	  0.004	  0.155	  0.638	  1.887	 -1.076	 -9.485	 -0.006	  0.003	  0.004	 29.500	 96.232	 230.537
92419	  0.007	  0.154	  0.637	  1.895	 -1.054	 -9.470	 -0.004	  0.002	  0.006	 29.500	 96.322	 222.162
92469	  0.008	  0.152	  0.636	  1.865	 -1.084	 -9.514	 -0.005	  0.003	  0.004	 29.400	 96.397	 215.190
92519	  0.005	  0.150	  0.641	  1.878	 -1.065	 -9.490	 -0.004	  0.003	  0.004	 29.400	 96.513	 204.419
92569	  0.006	  0.149	  0.638	  1.857	 -1.067	 -9.487	 -0.005	  0.002	  0.004	 29.500	 96.637	 192.922
92619	  0.005	  0.151	  0.633	  1.882	 -1.054	 -9.495	 -0.003	  0.004	  0.003	 29.500	 96.805	 177.375
92669	  0.006	  0.149	  0.631	  1.872	 -1.069	 -9.482	 -0.005	  0.002	  0.003	 29.500	 96.963	 162.782
92719	  0.008	  0.151	  0.635	  1.868	 -1.053	 -9.497	 -0.004	  0.002	  0.004	 29.500	 97.255	 135.888
92769	  0.007	  0.151	  0.639	  1.849	 -1.030	 -9.443	 -0.005	  0.003	  0.006	 29.500	 97.581	 105.974
92819	  0.004	  0.149	  0.637	  1.904	 -1.113	 -9.449	 -0.001	  0.002	  0.006	 29.500	 98.076	 60.782
92869	  0.007	  0.150	  0.637	  1.880	 -1.117	 -9.470	 -0.006	  0.002	  0.004	 29.500	 98.301	 40.328
92919	  0.008	  0.155	  0.639	  1.829	 -1.079	 -9.528	 -0.006	  0.003	  0.004	 29.500	 98.504	 21.924
92969	  0.004	  0.155	  0.635	  1.866	 -1.067	 -9.479	 -0.003	  0.001	  0.004	 29.500	 98.729	  1.577
93019	  0.005	  0.153	  0.635	  1.873	 -1.052	 -9.462	 -0.004	  0.001	  0.004	 29.500	 98.740	  0.584
93069	  0.008	  0.153	  0.638	  1.887	 -1.060	 -9.485	 -0.004	  0.002	  0.004	 29.500	 98.740	  0.584
93119	  0.005	  0.152	  0.630	  1.859	 -1.072	 -9.487	 -0.004	  0.004	  0.003	 29.500	 98.729	  1.577
93169	  0.005	  0.153	  0.638	  1.883	 -1.109	 -9.476	 -0.004	  0.002	  0.003	 29.500	 98.740	  0.584
93219	  0.008	  0.158	  0.637	  1.865	 -1.010	 -9.490	 -0.005	  0.003	  0.003	 29.500	 98.740	  0.584
93269	  0.006	  0.154	  0.640	  1.872	 -1.075	 -9.489	 -0.004	  0.002	  0.003	 29.500	 98.740	  0.584
93319	  0.008	  0.149	  0.636	  1.869	 -1.045	 -9.474	 -0.004	  0.004	  0.004	 29.500	 98.744	  0.223
93369	  0.008	  0.149	  0.630	  1.890	 -1.059	 -9.506	 -0.003	  0.004	  0.005	 29.500	 98.740	  0.584
93419	  0.006	  0.151	  0.633	  1.884	 -1.064	 -9.507	 -0.005	  0.003	  0.003	 29.500	 98.740	  0.584
93469	  0.007	  0.152	  0.638	  1.858	 -1.085	 -9.476	 -0.004	  0.003	  0.004	 29.500	 98.740	  0.584
93519	  0.006	  0.159	  0.637	  1.885	 -1.063	 -9.506	 -0.005	  0.002	  0.003	 29.500	 98.740	  0.584
93569	  0.007	  0.154	  0.635	  1.902	 -1.059	 -9.450	 -0.004	  0.004	  0.004	 29.500	 98.729	  1.577
93619	  0.007	  0.153	  0.635	  1.884	 -1.086	 -9.488	 -0.005	  0.003	  0.003	 29.500	 98.740	  0.584
93669	  0.007	  0.152	  0.630	  1.870	 -1.079	 -9.458	 -0.005	  0.004	  0.003	 29.500	 98.744	  0.223
93719	  0.006	  0.149	  0.636	  1.865	 -1.066	 -9.488	 -0.005	  0.003	  0.004	 29.500	 98.744	  0.223
93769	  0.007	  0.151	  0.630	  1.850	 -1.084	 -9.468	 -0.004	  0.002	  0.004	 29.500	 98.740	  0.584
93819	  0.006	  0.149	  0.637	  1.879	 -1.064	 -9.460	 -0.005	  0.004	  0.003	 29.500	 98.740	  0.584
93869	  0.005	  0.151	  0.637	  1.859	 -1.059	 -9.488	 -0.004	  0.003	  0.005	 29.500	 98.740	  0.584
93919	  0.006	  0.159	  0.639	  1.876	 -1.067	 -9.511	 -0.004	  0.001	  0.004	 29.500	 98.744	  0.223
93969	  0.006	  0.150	  0.635	  1.856	 -1.054	 -9.475	 -0.003	  0.003	  0.003	 29.500	 98.744	  0.223
94019	  0.006	  0.151	  0.635	  1.867	 -1.086	 -9.488	 -0.005	  0.003	  0.004	 29.500	 98.740	  0.584
94069	  0.007	  0.151	  0.638	  1.862	 -1.059	 -9.450	 -0.005	  0.004	  0.004	 29.500	 98.729	  1.577
94119	  0.007	  0.153	  0.636	  1.877	 -1.072	 -9.485	 -0.005	  0.003	  0.004	 29.500	 98.740	  0.584
94169	  0.006	  0.153	  0.637	  1.882	 -1.062	 -9.468	 -0.003	  0.003	  0.003	 29.500	 98.740	  0.584
94219	  0.005	  0.151	  0.635	  1.872	 -1.067	 -9.489	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
94269	  0.006	  0.148	  0.635	  1.879	 -1.057	 -9.470	 -0.005	  0.001	  0.002	 29.500	 98.751	 -0.409
94319	  0.004	  0.155	  0.637	  1.883	 -1.085	 -9.462	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
94369	  0.005	  0.148	  0.638	  1.875	 -1.049	 -9.501	 -0.005	  0.002	  0.002	 29.500	 98.740	  0.584
94419	  0.004	  0.153	  0.632	  1.859	 -1.075	 -9.495	 -0.005	  0.002	  0.003	 29.500	 98.733	  1.216
94469	  0.006	  0.148	  0.641	  1.863	 -1.091	 -9.501	 -0.005	  0.005	  0.004	 29.500	 98.740	  0.584
94519	  0.005	  0.157	  0.639	  1.892	 -1.067	 -9.475	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
94569	  0.005	  0.151	  0.639	  1.858	 -1.066	 -9.478	 -0.006	  0.002	  0.004	 29.500	 98.744	  0.223
94619	  0.007	  0.151	  0.636	  1.838	 -1.066	 -9.490	 -0.005	  0.003	  0.003	 29.500	 98.744	  0.223
94669	  0.008	  0.148	  0.628	  1.888	 -1.084	 -9.484	 -0.004	  0.003	  0.003	 29.500	 98.740	  0.584
94719	  0.006	  0.160	  0.638	  1.862	 -1.055	 -9.448	 -0.004	  0.002	  0.004	 29.500	 98.740	  0.584
94769	  0.006	  0.153	  0.634	  1.861	 -1.061	 -9.477	 -0.004	  0.003	  0.004	 29.500	 98.733	  1.216
94820	  0.006	  0.154	  0.639	  1.892	 -1.058	 -9.503	 -0.004	  0.004	  0.005	 29.500	 98.744	  0.223
94869	  0.006	  0.147	  0.636	  1.886	 -1.079	 -9.521	 -0.005	  0.004	  0.004	 29.500	 98.744	  0.223
94920	  0.007	  0.156	  0.636	  1.853	 -1.065	 -9.497	 -0.004	  0.001	  0.004	 29.500	 98.744	  0.223
94969	  0.008	  0.154	  0.632	  1.854	 -1.078	 -9.505	 -0.005	  0.003	  0.004	 29.500	 98.744	  0.223
95019	  0.005	  0.152	  0.639	  1.878	 -1.072	 -9.489	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
95069	  0.007	  0.152	  0.632	  1.888	 -1.074	 -9.445	 -0.005	  0.001	  0.004	 29.500	 98.744	  0.223
95119	  0.007	  0.148	  0.636	  1.864	 -1.061	 -9.482	 -0.005	  0.003	  0.004	 29.500	 98.744	  0.223
95169	  0.005	  0.154	  0.636	  1.872	 -1.088	 -9.477	 -0.004	  0.002	  0.002	 29.500	 98.733	  1.216
95219	  0.004	  0.151	  0.638	  1.879	 -1.057	 -9.451	 -0.004	  0.001	  0.004	 29.500	 98.755	 -0.771
95270	  0.005	  0.148	  0.634	  1.889	 -1.081	 -9.512	 -0.004	  0.003	  0.004	 29.500	 98.744	  0.223
95320	  0.009	  0.149	  0.629	  1.859	 -1.045	 -9.479	 -0.003	  0.001	  0.004	 29.500	 98.737	  0.855
95370	  0.006	  0.152	  0.634	  1.862	 -1.080	 -9.471	 -0.004	  0.003	  0.004	 29.500	 98.744	  0.223
95419	  0.005	  0.151	  0.638	  1.900	 -1.092	 -9.429	 -0.009	  0.006	  0.003	 29.500	 98.733	  1.216
95469	  0.006	  0.154	  0.638	  1.926	 -1.068	 -9.457	 -0.002	  0.002	  0.004	 29.500	 98.748	 -0.138
95519	  0.008	  0.152	  0.637	  1.869	 -1.099	 -9.506	 -0.009	  0.002	  0.003	 29.500	 98.744	  0.223
95569	  0.005	  0.159	  0.637	  1.892	 -1.089	 -9.486	  0.002	  0.001	  0.004	 29.500	 98.744	  0.223
95619	  0.006	  0.153	  0.635	  1.841	 -1.044	 -9.538	 -0.004	 -0.000	  0.003	 29.500	 98.733	  1.216
95669	  0.007	  0.157	  0.639	  1.866	 -1.039	 -9.510	 -0.001	  0.002	  0.004	 29.500	 98.744	  0.223
95719	  0.006	  0.153	  0.637	  1.905	 -1.035	 -9.433	 -0.001	 -0.002	  0.005	 29.500	 98.744	  0.223
95769	  0.009	  0.154	  0.638	  1.853	 -1.132	 -9.500	 -0.002	  0.002	  0.004	 29.500	 98.748	 -0.138
95819	  0.007	  0.156	  0.638	  1.852	 -1.169	 -9.521	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
95869	  0.006	  0.156	  0.639	  1.847	 -1.053	 -9.495	 -0.001	 -0.005	  0.006	 29.500	 98.748	 -0.138
95919	  0.006	  0.151	  0.637	  1.845	 -1.065	 -9.499	 -0.002	  0.003	  0.005	 29.500	 98.744	  0.223
95969	  0.006	  0.150	  0.636	  1.897	 -0.997	 -9.491	 -0.001	 -0.000	  0.004	 29.500	 98.744	  0.223
96019	  0.006	  0.160	  0.639	  1.863	 -1.043	 -9.499	  0.000	  0.001	  0.006	 29.500	 98.733	  1.216
96069	  0.007	  0.151	  0.635	  1.863	 -1.091	 -9.495	 -0.002	 -0.000	  0.004	 29.500	 98.748	 -0.138
96119	  0.006	  0.150	  0.631	  1.862	 -1.080	 -9.482	 -0.001	 -0.001	  0.005	 29.500	 98.748	 -0.138
96169	  0.005	  0.155	  0.636	  1.855	 -1.024	 -9.488	  0.003	  0.006	  0.006	 29.500	 98.744	  0.223
96219	  0.006	  0.162	  0.637	  1.942	 -1.104	 -9.416	 -0.001	 -0.004	  0.005	 29.500	 98.748	 -0.138
