Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
60368	 -0.012	 -0.215	  0.367	 -1.287	 -1.093	 -10.915	 -0.144	  0.007	 -0.009	 26.300	 99.277	  0.868
60418	 -0.014	 -0.236	  0.361	 -0.081	 -0.688	 -11.357	 -0.617	  0.244	 -0.551	 26.300	 99.277	  0.868
60468	 -0.011	 -0.250	  0.363	 -0.291	  0.390	 -9.407	  0.039	 -0.121	 -0.341	 26.300	 99.277	  0.868
60518	 -0.007	 -0.247	  0.373	 -0.313	 -0.579	 -9.465	  0.346	 -0.063	  0.026	 26.300	 99.277	  0.868
60568	 -0.002	 -0.228	  0.382	  0.374	 -1.032	 -9.810	  0.020	  0.204	 -0.650	 26.300	 99.266	  1.853
60618	 -0.001	 -0.237	  0.388	  0.252	  0.007	 -8.043	 -0.014	  0.088	 -0.621	 26.300	 99.266	  1.853
60668	 -0.002	 -0.232	  0.390	  0.031	 -0.412	 -8.340	  0.117	 -0.060	 -0.193	 26.300	 99.277	  0.868
60718	 -0.006	 -0.222	  0.392	 -0.456	 -0.852	 -8.673	  0.038	 -0.014	 -0.299	 26.300	 99.289	 -0.207
60768	 -0.005	 -0.219	  0.389	 -0.667	 -1.072	 -9.097	 -0.039	  0.097	 -0.540	 26.300	 99.266	  1.853
60818	 -0.011	 -0.205	  0.387	 -0.546	 -1.059	 -9.372	  0.020	  0.249	 -0.683	 26.300	 99.277	  0.868
60868	 -0.014	 -0.198	  0.387	 -0.602	 -1.196	 -9.507	  0.268	  0.251	 -0.616	 26.300	 99.277	  0.868
60918	 -0.020	 -0.180	  0.384	 -0.805	 -1.652	 -9.712	  0.385	  0.182	 -0.533	 26.300	 99.277	  0.868
60968	 -0.022	 -0.171	  0.393	 -0.738	 -1.878	 -10.082	  0.313	  0.069	 -0.571	 26.400	 99.293	 -0.565
61018	 -0.014	 -0.159	  0.394	 -0.730	 -1.379	 -9.595	  0.176	 -0.189	 -0.659	 26.300	 99.277	  0.868
61068	 -0.012	 -0.152	  0.393	 -0.155	 -0.863	 -10.093	  0.235	  0.228	 -0.903	 26.300	 99.277	  0.868
61118	 -0.011	 -0.136	  0.401	 -0.049	 -1.975	 -10.431	  0.227	  0.441	 -1.051	 26.300	 99.289	 -0.207
61168	 -0.018	 -0.134	  0.403	  0.922	 -0.976	 -10.332	 -0.036	  0.295	 -0.881	 26.300	 99.277	  0.868
61218	 -0.020	 -0.129	  0.399	  1.321	 -1.321	 -10.779	 -0.191	  0.187	 -0.997	 26.300	 99.266	  1.853
61268	 -0.014	 -0.139	  0.397	  0.876	 -0.949	 -9.943	 -0.171	 -0.157	 -0.765	 26.300	 99.277	  0.868
61318	 -0.004	 -0.135	  0.407	  0.338	 -0.843	 -9.544	 -0.199	 -0.320	 -0.354	 26.400	 99.293	 -0.565
61368	 -0.000	 -0.138	  0.409	 -0.141	 -0.886	 -9.533	 -0.217	 -0.095	 -0.618	 26.300	 99.277	  0.868
61418	  0.004	 -0.142	  0.413	 -0.098	 -0.936	 -9.665	 -0.339	  0.134	 -0.896	 26.400	 99.293	 -0.565
61468	  0.003	 -0.143	  0.410	  0.124	 -0.335	 -9.546	 -0.439	  0.169	 -0.879	 26.400	 99.282	  0.420
61518	  0.005	 -0.148	  0.408	  0.118	 -0.598	 -9.497	 -0.243	  0.190	 -0.809	 26.400	 99.282	  0.420
61568	  0.010	 -0.142	  0.410	  0.742	 -0.331	 -9.297	 -0.373	 -0.111	 -0.741	 26.400	 99.293	 -0.565
61618	  0.018	 -0.145	  0.408	  0.336	  0.207	 -8.489	 -0.257	 -0.476	 -0.489	 26.400	 99.282	  0.420
61668	  0.032	 -0.147	  0.404	 -0.136	 -0.341	 -9.037	 -0.121	 -0.633	 -0.143	 26.400	 99.282	  0.420
61718	  0.048	 -0.143	  0.405	 -0.110	 -0.393	 -9.417	 -0.033	 -0.698	 -0.077	 26.300	 99.277	  0.868
61768	  0.068	 -0.138	  0.403	 -0.128	 -0.222	 -9.668	  0.026	 -1.008	 -0.057	 26.400	 99.282	  0.420
61818	  0.095	 -0.136	  0.395	 -1.465	  0.217	 -9.918	  0.294	 -1.285	  0.345	 26.400	 99.282	  0.420
61868	  0.120	 -0.116	  0.395	 -1.504	 -0.313	 -11.205	  0.311	 -0.820	  0.210	 26.400	 99.282	  0.420
61918	  0.131	 -0.119	  0.391	 -1.419	  0.032	 -10.513	 -0.144	 -0.336	 -0.633	 26.400	 99.282	  0.420
61968	  0.139	 -0.113	  0.386	 -1.596	  0.885	 -9.013	  0.165	 -0.269	 -0.384	 26.400	 99.282	  0.420
62018	  0.146	 -0.105	  0.386	 -1.218	 -0.154	 -9.200	  0.389	 -0.125	 -0.366	 26.300	 99.266	  1.853
62068	  0.147	 -0.102	  0.386	 -1.131	  0.315	 -9.088	  0.006	  0.108	 -0.438	 26.300	 99.266	  1.853
62119	  0.142	 -0.098	  0.381	 -1.291	  0.401	 -9.003	 -0.121	  0.237	 -0.451	 26.400	 99.271	  1.405
62168	  0.143	 -0.100	  0.385	 -1.079	 -0.123	 -8.706	 -0.291	  0.227	 -0.858	 26.400	 99.282	  0.420
62218	  0.141	 -0.097	  0.377	 -0.858	 -0.161	 -8.784	 -0.405	  0.254	 -1.003	 26.400	 99.282	  0.420
62268	  0.141	 -0.102	  0.384	 -0.811	 -0.132	 -9.084	 -0.353	  0.325	 -1.155	 26.400	 99.271	  1.405
62318	  0.135	 -0.098	  0.380	 -0.755	 -0.121	 -9.274	 -0.266	  0.417	 -1.268	 26.400	 99.293	 -0.565
62368	  0.131	 -0.108	  0.381	 -0.686	 -0.334	 -9.788	 -0.261	  0.520	 -1.331	 26.400	 99.293	 -0.565
62418	  0.127	 -0.102	  0.381	 -0.508	 -0.481	 -10.198	 -0.234	  0.358	 -1.452	 26.400	 99.293	 -0.565
62468	  0.125	 -0.100	  0.379	 -0.129	 -0.271	 -10.441	 -0.224	  0.194	 -1.410	 26.400	 99.282	  0.420
62518	  0.129	 -0.092	  0.380	  0.262	 -0.069	 -10.563	 -0.173	 -0.094	 -1.534	 26.400	 99.293	 -0.565
62568	  0.137	 -0.082	  0.375	  0.156	 -0.025	 -10.510	 -0.004	 -0.119	 -1.673	 26.400	 99.282	  0.420
62618	  0.139	 -0.066	  0.377	 -0.423	 -0.475	 -9.769	  0.148	  0.049	 -1.583	 26.400	 99.271	  1.405
62668	  0.136	 -0.053	  0.375	  0.066	 -0.964	 -10.835	  0.010	  0.408	 -1.490	 26.400	 99.297	 -0.923
62718	  0.128	 -0.049	  0.373	  0.754	 -0.119	 -10.453	 -0.230	  0.188	 -1.471	 26.400	 99.271	  1.405
62769	  0.127	 -0.030	  0.378	  0.601	  1.147	 -8.577	 -0.062	 -0.157	 -1.098	 26.400	 99.282	  0.420
62818	  0.134	 -0.033	  0.374	 -0.100	  0.790	 -8.432	  0.214	 -0.310	 -0.624	 26.400	 99.282	  0.420
62869	  0.140	 -0.020	  0.373	 -0.490	 -0.110	 -9.356	  0.005	 -0.118	 -0.639	 26.400	 99.271	  1.405
62919	  0.135	 -0.021	  0.377	 -0.671	  0.612	 -9.126	 -0.391	  0.131	 -0.858	 26.400	 99.282	  0.420
62969	  0.132	 -0.018	  0.377	 -0.377	  1.044	 -9.119	 -0.249	  0.127	 -1.097	 26.400	 99.293	 -0.565
63019	  0.130	 -0.022	  0.378	 -0.543	  0.217	 -9.250	 -0.069	  0.181	 -1.089	 26.400	 99.282	  0.420
63069	  0.124	 -0.008	  0.382	 -0.818	 -0.236	 -9.247	 -0.143	  0.235	 -1.006	 26.400	 99.297	 -0.923
63119	  0.115	 -0.018	  0.385	 -0.954	 -0.694	 -9.360	 -0.073	  0.192	 -0.943	 26.400	 99.282	  0.420
63169	  0.112	 -0.012	  0.382	 -1.033	 -1.184	 -9.514	  0.051	  0.170	 -0.843	 26.400	 99.282	  0.420
63219	  0.108	 -0.009	  0.389	 -1.102	 -1.247	 -9.563	  0.141	  0.112	 -0.644	 26.400	 99.286	  0.061
63269	  0.104	 -0.001	  0.389	 -1.069	 -1.319	 -9.710	  0.344	  0.091	 -0.469	 26.400	 99.282	  0.420
63319	  0.100	  0.005	  0.389	 -0.955	 -1.084	 -9.930	  0.478	  0.107	 -0.336	 26.400	 99.282	  0.420
63369	  0.101	  0.011	  0.393	 -1.067	 -1.137	 -9.836	  0.708	 -0.138	 -0.154	 26.400	 99.275	  1.047
63419	  0.106	  0.025	  0.385	 -1.461	 -1.816	 -9.448	  0.896	 -0.341	  0.122	 26.400	 99.286	  0.061
63469	  0.108	  0.041	  0.386	 -0.548	 -2.519	 -10.106	  0.736	 -0.069	 -0.085	 26.400	 99.271	  1.405
63519	  0.099	  0.049	  0.392	  0.516	 -1.369	 -11.069	  0.268	  0.678	 -0.449	 26.400	 99.282	  0.420
63569	  0.075	  0.050	  0.403	  2.173	 -0.883	 -10.985	  0.168	  0.605	 -0.838	 26.400	 99.275	  1.047
63619	  0.065	  0.058	  0.403	  1.943	  0.270	 -9.350	  0.154	  0.207	 -0.481	 26.400	 99.286	  0.061
63669	  0.066	  0.068	  0.404	  1.926	 -0.625	 -8.963	  0.215	 -0.316	 -0.168	 26.400	 99.282	  0.420
63719	  0.075	  0.089	  0.401	  1.415	 -1.462	 -9.276	  0.079	 -0.509	 -0.234	 26.400	 99.275	  1.047
63769	  0.087	  0.100	  0.400	  0.618	 -2.039	 -9.167	 -0.197	 -0.363	 -0.329	 26.400	 99.275	  1.047
63819	  0.095	  0.105	  0.394	 -0.152	 -1.952	 -8.907	 -0.238	 -0.135	 -0.366	 26.400	 99.282	  0.420
63869	  0.096	  0.111	  0.389	  0.009	 -2.373	 -9.333	 -0.117	  0.219	 -0.466	 26.400	 99.286	  0.061
63919	  0.088	  0.118	  0.389	  0.381	 -2.374	 -9.376	 -0.101	  0.262	 -0.482	 26.400	 99.286	  0.061
63969	  0.080	  0.114	  0.384	  0.581	 -2.613	 -9.514	 -0.000	  0.077	 -0.377	 26.400	 99.286	  0.061
64019	  0.084	  0.118	  0.384	  0.197	 -2.511	 -9.234	 -0.012	 -0.087	 -0.155	 26.400	 99.282	  0.420
64069	  0.086	  0.125	  0.380	 -0.165	 -2.474	 -9.177	 -0.004	 -0.119	 -0.121	 26.400	 99.275	  1.047
64119	  0.089	  0.130	  0.381	 -0.286	 -2.410	 -9.109	  0.080	 -0.022	 -0.098	 26.400	 99.282	  0.420
64169	  0.090	  0.125	  0.373	 -0.405	 -2.468	 -9.054	  0.292	 -0.074	  0.045	 26.400	 99.264	  2.032
64219	  0.091	  0.131	  0.372	 -0.204	 -2.699	 -9.896	  0.360	  0.014	  0.089	 26.400	 99.286	  0.061
64269	  0.094	  0.145	  0.366	 -0.018	 -2.012	 -10.059	  0.317	 -0.075	  0.028	 26.400	 99.286	  0.061
64319	  0.095	  0.137	  0.364	 -0.269	 -2.331	 -9.333	  0.446	 -0.157	 -0.090	 26.400	 99.271	  1.405
64369	  0.094	  0.142	  0.364	  0.240	 -3.201	 -10.057	  0.071	  0.073	 -0.239	 26.400	 99.275	  1.047
64419	  0.090	  0.146	  0.372	  1.310	 -1.812	 -9.718	 -0.179	 -0.069	 -0.176	 26.400	 99.275	  1.047
64469	  0.092	  0.137	  0.369	  1.441	 -1.548	 -9.390	 -0.101	 -0.230	 -0.154	 26.400	 99.275	  1.047
64519	  0.098	  0.135	  0.370	  0.602	 -2.326	 -9.224	 -0.055	 -0.268	  0.108	 26.400	 99.290	 -0.297
64569	  0.105	  0.129	  0.372	  0.445	 -2.291	 -10.084	 -0.212	  0.134	  0.163	 26.400	 99.286	  0.061
64619	  0.100	  0.131	  0.381	  0.799	 -2.110	 -9.886	 -0.221	  0.208	  0.012	 26.400	 99.275	  1.047
64669	  0.098	  0.117	  0.379	  0.917	 -2.155	 -9.453	 -0.275	  0.114	  0.281	 26.400	 99.286	  0.061
64719	  0.100	  0.114	  0.384	  0.728	 -2.243	 -9.351	 -0.296	  0.118	  0.343	 26.400	 99.275	  1.047
64769	  0.106	  0.114	  0.392	  0.542	 -2.035	 -8.841	 -0.375	  0.021	  0.449	 26.400	 99.286	  0.061
64819	  0.108	  0.108	  0.390	  0.073	 -2.028	 -8.562	 -0.306	  0.013	  0.572	 26.400	 99.275	  1.047
64869	  0.116	  0.092	  0.396	 -0.168	 -1.908	 -8.633	 -0.275	  0.110	  0.569	 26.400	 99.275	  1.047
64919	  0.115	  0.083	  0.383	 -0.381	 -1.573	 -8.821	 -0.269	  0.130	  0.570	 26.400	 99.275	  1.047
64969	  0.116	  0.075	  0.391	 -0.557	 -1.222	 -9.122	 -0.208	  0.148	  0.563	 26.400	 99.275	  1.047
65019	  0.113	  0.062	  0.388	 -0.347	 -1.311	 -9.763	 -0.341	  0.198	  0.298	 26.400	 99.275	  1.047
65069	  0.111	  0.050	  0.395	  0.009	 -0.881	 -9.900	 -0.416	  0.133	  0.108	 26.400	 99.286	  0.061
65119	  0.108	  0.036	  0.389	 -0.157	 -1.036	 -10.051	 -0.168	 -0.019	  0.156	 26.400	 99.286	  0.061
65169	  0.114	  0.030	  0.387	  0.002	 -1.535	 -10.597	 -0.018	  0.047	  0.182	 26.400	 99.275	  1.047
65219	  0.114	  0.025	  0.390	  0.617	 -1.439	 -10.272	 -0.171	  0.038	  0.038	 26.400	 99.286	  0.061
65269	  0.114	  0.015	  0.398	  0.695	 -1.723	 -10.287	 -0.106	 -0.031	  0.332	 26.400	 99.286	  0.061
65319	  0.116	  0.014	  0.403	  1.389	 -1.969	 -10.601	 -0.314	  0.116	  0.324	 26.400	 99.279	  0.689
65369	  0.117	 -0.011	  0.397	  1.658	 -1.052	 -10.092	 -0.527	 -0.015	  0.452	 26.400	 99.279	  0.689
65419	  0.122	 -0.021	  0.402	  1.267	 -0.274	 -9.189	 -0.405	 -0.182	  0.694	 26.400	 99.279	  0.689
65469	  0.127	 -0.027	  0.401	  0.968	 -0.568	 -8.814	 -0.214	 -0.322	  0.904	 26.400	 99.279	  0.689
65519	  0.138	 -0.058	  0.406	  0.336	 -0.486	 -8.435	 -0.203	 -0.375	  1.027	 26.400	 99.279	  0.689
65569	  0.145	 -0.066	  0.400	 -0.069	 -0.698	 -8.964	 -0.228	 -0.270	  0.907	 26.400	 99.275	  1.047
65619	  0.149	 -0.083	  0.397	 -0.339	 -0.410	 -9.551	 -0.245	 -0.213	  0.805	 26.400	 99.275	  1.047
65669	  0.155	 -0.100	  0.393	 -0.450	 -0.641	 -9.592	 -0.245	 -0.281	  0.837	 26.400	 99.279	  0.689
65719	  0.158	 -0.117	  0.396	 -0.816	  0.033	 -9.432	 -0.341	 -0.421	  0.959	 26.400	 99.290	 -0.297
65769	  0.171	 -0.127	  0.391	 -1.145	 -0.091	 -9.747	 -0.074	 -0.701	  0.833	 26.400	 99.290	 -0.297
65819	  0.181	 -0.140	  0.386	 -0.996	  0.115	 -10.238	 -0.134	 -0.510	  0.648	 26.400	 99.279	  0.689
65869	  0.192	 -0.147	  0.380	 -1.301	  0.866	 -10.193	 -0.145	 -0.633	  0.569	 26.400	 99.290	 -0.297
65919	  0.199	 -0.154	  0.376	 -0.102	  0.580	 -11.801	 -0.055	  0.185	  0.195	 26.400	 99.290	 -0.297
65969	  0.189	 -0.174	  0.380	  0.609	  0.166	 -10.013	 -0.272	  0.645	 -0.494	 26.400	 99.290	 -0.297
66019	  0.183	 -0.179	  0.380	  1.608	  1.043	 -10.872	 -0.731	  0.512	  0.039	 26.400	 99.279	  0.689
66069	  0.174	 -0.205	  0.374	  1.703	  2.891	 -9.580	 -1.257	  0.298	  0.130	 26.400	 99.279	  0.689
66119	  0.173	 -0.227	  0.365	  1.092	  3.650	 -7.649	 -0.529	 -0.374	  0.380	 26.400	 99.279	  0.689
66169	  0.183	 -0.235	  0.364	  0.166	  2.461	 -7.846	  0.197	 -1.105	  1.108	 26.400	 99.268	  1.674
66219	  0.202	 -0.247	  0.354	 -0.528	  1.853	 -8.413	  0.545	 -1.337	  1.675	 26.400	 99.294	 -0.655
66269	  0.214	 -0.256	  0.344	 -1.253	  1.120	 -8.285	  0.796	 -1.092	  1.863	 26.400	 99.279	  0.689
66319	  0.222	 -0.254	  0.347	 -1.941	 -0.171	 -9.316	  0.681	 -0.561	  1.460	 26.400	 99.268	  1.674
66369	  0.228	 -0.261	  0.343	 -1.588	  1.099	 -9.360	  0.088	 -0.062	  0.910	 26.400	 99.279	  0.689
66419	  0.238	 -0.270	  0.336	 -1.179	  1.502	 -9.317	  0.267	 -0.082	  0.862	 26.400	 99.290	 -0.297
66469	  0.252	 -0.295	  0.324	 -0.964	  1.046	 -9.670	  0.389	 -0.323	  0.879	 26.400	 99.279	  0.689
66519	  0.281	 -0.329	  0.306	 -1.845	  1.508	 -8.908	  0.555	 -0.515	  1.078	 26.400	 99.279	  0.689
66569	  0.304	 -0.382	  0.292	 -1.327	  0.452	 -10.090	  0.413	 -0.078	  0.769	 26.400	 99.290	 -0.297
66619	  0.320	 -0.475	  0.262	 -1.255	  1.332	 -7.924	  0.124	 -0.311	  0.634	 26.400	 99.290	 -0.297
66669	  0.299	 -0.589	  0.230	 -0.984	  0.933	 -7.595	  0.382	 -0.190	  1.028	 26.400	 99.279	  0.689
66719	  0.217	 -0.732	  0.240	 -1.574	  0.149	 -6.721	  0.102	 -0.365	  0.552	 26.400	 99.290	 -0.297
66769	  0.097	 -0.800	  0.310	 -1.088	  0.299	 -7.355	 -0.123	  0.095	  0.470	 26.400	 99.279	  0.689
66819	 -0.016	 -0.741	  0.420	 -0.898	  0.289	 -7.205	 -0.298	  0.119	  0.165	 26.400	 99.283	  0.331
66869	 -0.040	 -0.589	  0.504	 -0.366	  1.205	 -6.535	  0.064	 -0.054	  0.610	 26.400	 99.279	  0.689
66919	 -0.024	 -0.477	  0.521	 -0.383	  0.821	 -9.003	 -0.222	  0.667	  0.194	 26.400	 99.279	  0.689
66969	  0.001	 -0.402	  0.515	  0.386	  2.273	 -8.230	 -0.578	  0.567	  0.252	 26.400	 99.279	  0.689
67019	  0.007	 -0.382	  0.492	  1.073	  2.880	 -11.285	 -0.794	  1.030	 -0.044	 26.400	 99.279	  0.689
67069	  0.016	 -0.358	  0.482	  1.477	  3.515	 -9.775	  0.059	  0.824	 -0.232	 26.400	 99.283	  0.331
67119	  0.020	 -0.330	  0.481	  1.279	  2.543	 -11.035	  0.234	  0.970	 -0.128	 26.400	 99.290	 -0.297
67169	  0.019	 -0.321	  0.468	  1.716	  1.794	 -11.795	 -0.575	  1.082	 -0.410	 26.400	 99.290	 -0.297
67219	  0.013	 -0.314	  0.459	  1.921	  2.335	 -10.637	 -0.186	  0.804	 -0.115	 26.400	 99.283	  0.331
67269	  0.014	 -0.313	  0.453	  2.086	  2.560	 -10.694	 -0.118	  0.759	 -0.166	 26.400	 99.294	 -0.655
67319	  0.002	 -0.301	  0.442	  2.109	  2.799	 -10.534	  0.302	  1.563	 -0.281	 26.400	 99.279	  0.689
67369	 -0.018	 -0.277	  0.443	  2.309	  2.151	 -9.523	  0.412	  0.892	 -0.480	 26.400	 99.283	  0.331
67419	 -0.017	 -0.261	  0.442	  1.677	  2.683	 -9.986	  0.095	  0.336	 -0.118	 26.400	 99.283	  0.331
67469	 -0.026	 -0.250	  0.438	  1.675	  2.906	 -8.888	 -0.438	  0.614	  0.296	 26.400	 99.294	 -0.655
67519	 -0.024	 -0.265	  0.420	  1.632	  2.891	 -9.177	 -0.080	 -0.005	 -0.140	 26.400	 99.283	  0.331
67569	 -0.019	 -0.262	  0.414	  1.983	  2.334	 -9.660	  0.335	  0.149	 -0.246	 26.400	 99.279	  0.689
67619	 -0.014	 -0.258	  0.413	  2.388	  1.468	 -8.979	  0.031	  0.029	 -0.423	 26.400	 99.283	  0.331
67669	 -0.010	 -0.264	  0.398	  3.325	  1.321	 -9.059	 -0.181	  0.340	 -0.379	 26.400	 99.290	 -0.297
67719	 -0.018	 -0.278	  0.380	  3.954	  1.240	 -9.279	 -0.755	  0.449	 -0.322	 26.400	 99.294	 -0.655
67769	 -0.032	 -0.295	  0.362	  3.769	  2.667	 -9.171	 -0.989	  0.676	 -0.201	 26.400	 99.268	  1.674
67819	 -0.040	 -0.321	  0.336	  3.446	  3.699	 -8.367	 -0.766	  0.124	 -0.402	 26.400	 99.283	  0.331
67869	 -0.042	 -0.331	  0.320	  3.103	  4.395	 -8.116	 -0.444	  0.439	 -0.327	 26.400	 99.279	  0.689
67919	 -0.050	 -0.343	  0.303	  3.270	  4.437	 -7.922	 -0.617	  0.470	 -0.278	 26.400	 99.294	 -0.655
67970	 -0.045	 -0.344	  0.296	  7.371	  7.915	 -0.173	  0.601	 -1.126	 -0.518	 26.400	 99.283	  0.331
68019	 -0.027	 -0.340	  0.301	  2.870	  4.354	 -9.320	  0.293	 -0.237	  0.024	 26.400	 99.290	 -0.297
68070	 -0.026	 -0.330	  0.295	  3.343	  3.444	 -8.995	  0.115	 -0.178	 -0.134	 26.400	 99.294	 -0.655
68119	 -0.013	 -0.330	  0.301	  2.552	  3.512	 -7.839	  0.195	 -0.501	 -0.430	 26.400	 99.294	 -0.655
68169	  0.001	 -0.337	  0.297	  2.595	  3.163	 -8.240	 -0.474	 -0.391	 -0.607	 26.400	 99.283	  0.331
68219	  0.024	 -0.342	  0.293	  1.723	  4.869	 -9.582	 -0.366	 -0.590	 -0.490	 26.400	 99.287	 -0.028
68269	  0.034	 -0.337	  0.290	  1.212	  5.508	 -8.696	  0.202	  0.103	 -0.108	 26.400	 99.283	  0.331
68320	  0.035	 -0.336	  0.290	  1.417	  4.133	 -8.112	  0.042	 -0.351	 -0.044	 26.400	 99.283	  0.331
68370	  0.046	 -0.331	  0.289	 -0.050	  4.295	 -8.165	  0.247	 -0.555	 -0.305	 26.400	 99.290	 -0.297
68420	  0.054	 -0.318	  0.295	  0.634	  3.619	 -10.866	  0.101	  0.205	 -0.137	 26.400	 99.272	  1.315
68471	  0.053	 -0.327	  0.290	  2.496	  3.500	 -8.253	 -0.634	 -0.486	 -0.302	 26.400	 99.283	  0.331
68521	  0.072	 -0.333	  0.283	  1.181	  4.739	 -9.596	 -0.295	 -0.527	 -0.132	 26.400	 99.283	  0.331
68571	  0.065	 -0.333	  0.281	  0.800	  5.208	 -7.511	  0.401	 -0.247	  0.515	 26.400	 99.283	  0.331
68621	  0.066	 -0.314	  0.292	  0.692	  4.098	 -9.016	  0.536	 -0.365	  0.675	 26.400	 99.290	 -0.297
68671	  0.064	 -0.317	  0.284	  0.256	  3.885	 -8.657	 -0.104	 -0.072	  0.077	 26.400	 99.294	 -0.655
68721	  0.068	 -0.316	  0.284	  0.377	  4.205	 -8.262	 -0.553	  0.021	 -0.112	 26.400	 99.283	  0.331
68771	  0.069	 -0.320	  0.287	 -0.337	  5.172	 -9.127	 -0.311	  0.174	  0.006	 26.400	 99.283	  0.331
68821	  0.067	 -0.323	  0.281	  0.137	  4.178	 -8.717	  0.087	  0.061	  0.423	 26.400	 99.287	 -0.028
68871	  0.058	 -0.320	  0.278	  0.875	  3.996	 -9.031	  0.070	 -0.122	  0.786	 26.400	 99.294	 -0.655
68921	  0.048	 -0.330	  0.275	  0.369	  3.461	 -8.966	 -0.030	 -0.433	  0.978	 26.400	 99.287	 -0.028
68971	  0.040	 -0.337	  0.278	  1.549	  3.526	 -9.005	 -0.325	 -0.441	  0.864	 26.400	 99.283	  0.331
69021	  0.030	 -0.345	  0.270	  1.394	  3.993	 -8.008	 -0.391	 -0.623	  0.972	 26.400	 99.283	  0.331
69071	  0.027	 -0.345	  0.267	  0.482	  5.273	 -8.001	  0.120	 -0.753	  0.909	 26.400	 99.299	 -1.102
69121	  0.026	 -0.348	  0.261	 -0.297	  4.132	 -8.541	 -0.060	 -0.536	  0.639	 26.400	 99.294	 -0.655
69171	  0.029	 -0.347	  0.267	  0.297	  4.984	 -7.860	 -0.050	 -0.290	  0.291	 26.400	 99.294	 -0.655
69221	  0.029	 -0.347	  0.273	  1.280	  3.893	 -8.036	  0.550	 -0.444	 -0.263	 26.400	 99.283	  0.331
69271	  0.043	 -0.332	  0.271	 -0.038	  3.705	 -8.764	  0.427	  0.200	 -0.290	 26.400	 99.272	  1.315
69321	  0.044	 -0.322	  0.279	  0.291	  4.637	 -9.087	  0.538	  0.053	 -0.510	 26.400	 99.287	 -0.028
69371	  0.050	 -0.306	  0.287	 -0.394	  3.720	 -7.743	  0.819	  0.450	 -0.502	 26.400	 99.283	  0.331
69421	  0.052	 -0.278	  0.302	  0.084	  3.951	 -9.477	  1.468	  0.105	 -0.464	 26.400	 99.287	 -0.028
69471	  0.054	 -0.255	  0.308	  0.782	  1.285	 -10.580	  0.768	  0.197	 -0.188	 26.400	 99.276	  0.957
69521	  0.057	 -0.242	  0.308	 -0.371	  2.423	 -9.613	  0.254	  0.071	 -0.321	 26.400	 99.299	 -1.102
69571	  0.058	 -0.235	  0.314	  0.582	  1.397	 -11.214	  0.666	  0.015	 -0.297	 26.400	 99.276	  0.957
69621	  0.058	 -0.187	  0.329	 -0.019	  0.886	 -8.575	  4.922	  0.056	 -0.483	 26.400	 99.287	 -0.028
69671	  0.058	 -0.166	  0.329	  1.577	  0.506	 -7.556	  0.362	 -0.166	  0.292	 26.400	 99.287	 -0.028
69721	  0.056	 -0.156	  0.329	 -0.010	  0.503	 -9.381	  0.309	 -0.055	 -0.068	 26.400	 99.272	  1.315
69771	  0.056	 -0.151	  0.329	  0.918	  0.247	 -11.080	  0.345	  0.014	  0.007	 26.400	 99.294	 -0.655
69821	  0.060	 -0.151	  0.330	  0.255	 -0.132	 -9.799	 -0.006	  0.004	  0.004	 26.400	 99.287	 -0.028
69871	  0.060	 -0.154	  0.333	  0.155	 -0.048	 -9.646	 -0.005	  0.003	  0.006	 26.400	 99.283	  0.331
69921	  0.061	 -0.152	  0.331	  0.124	 -0.048	 -9.609	 -0.003	  0.002	  0.004	 26.400	 99.276	  0.957
69971	  0.059	 -0.156	  0.331	  0.171	 -0.008	 -9.663	 -0.003	  0.003	  0.004	 26.400	 99.287	 -0.028
70021	  0.062	 -0.147	  0.330	  0.172	 -0.050	 -9.688	 -0.003	  0.003	  0.006	 26.400	 99.283	  0.331
70071	  0.061	 -0.151	  0.332	  0.154	 -0.010	 -9.664	 -0.002	  0.003	  0.004	 26.400	 99.287	 -0.028
70121	  0.062	 -0.148	  0.326	  0.175	 -0.034	 -9.685	 -0.002	  0.002	  0.005	 26.400	 99.287	 -0.028
70171	  0.059	 -0.145	  0.331	  0.157	 -0.076	 -9.652	 -0.004	  0.002	  0.003	 26.400	 99.272	  1.315
70221	  0.059	 -0.154	  0.330	  0.164	  0.025	 -9.661	 -0.003	  0.002	  0.005	 26.400	 99.287	 -0.028
70271	  0.060	 -0.156	  0.331	  0.184	 -0.034	 -9.636	 -0.003	  0.003	  0.005	 26.400	 99.287	 -0.028
70321	  0.059	 -0.150	  0.331	  0.143	 -0.025	 -9.644	  0.002	  0.003	  0.002	 26.400	 99.287	 -0.028
70371	  0.059	 -0.150	  0.324	  0.159	 -0.034	 -9.596	 -0.007	  0.001	  0.004	 26.400	 99.287	 -0.028
70421	  0.060	 -0.150	  0.332	  0.155	 -0.006	 -9.653	 -0.005	  0.003	  0.004	 26.400	 99.287	 -0.028
70471	  0.061	 -0.151	  0.331	 -0.016	 -0.016	 -9.798	  0.002	  0.008	  0.006	 26.400	 99.303	 -1.460
70521	  0.059	 -0.154	  0.330	  0.150	  0.010	 -9.737	 -0.000	  0.003	  0.006	 26.400	 99.299	 -1.102
70571	  0.060	 -0.154	  0.324	  0.156	 -0.017	 -9.608	 -0.006	  0.004	  0.004	 26.400	 99.287	 -0.028
